age_group,month,n,mean,median,std,type
"[20,80]",1,5960,399.664453041794,400.5,137.876002559112,male
"[20,80]",2,5461,400.450795142735,401,141.69903805288,male
"[20,80]",3,5709,402.880220470338,403,137.079875866592,male
"[20,80]",4,5207,401.601648750107,405.517120361328,137.674514447101,male
"[20,80]",5,5722,401.001857657568,401,136.990084951279,male
"[20,80]",6,5668,394.012288694577,394,133.568498864644,male
"[20,80]",7,5966,389.622867967872,392.763748168945,132.394237063704,male
"[20,80]",8,5637,394.583215925654,397,131.188372351736,male
"[20,80]",9,4945,395.9892931268,399,134.120605237012,male
"[20,80]",10,5241,389.818799230484,389,129.343621907388,male
"[20,80]",11,5574,384.834673314527,384,131.598789891167,male
"[20,80]",12,6022,396.777437166374,397,135.44907203922,male
"[20,80]",1,13655,424.501800762276,419,144.428780089695,female
"[20,80]",2,12720,421.022390290026,414,145.2829690027,female
"[20,80]",3,13292,421.176227217154,416.350006103516,144.421821168755,female
"[20,80]",4,12258,421.459833215784,417,145.813437453173,female
"[20,80]",5,13425,420.770826693345,416.551605224609,139.503610055682,female
"[20,80]",6,14089,413.118455995008,408,140.423702210903,female
"[20,80]",7,14420,419.119056951388,415.169998168945,139.06785840528,female
"[20,80]",8,13668,417.96972355216,416,137.681421133178,female
"[20,80]",9,12145,414.191920234363,409,137.718264613621,female
"[20,80]",10,12790,405.187873114973,398,136.847585124847,female
"[20,80]",11,13985,403.27768988611,396,138.692321461525,female
"[20,80]",12,14002,414.054551614828,406,138.489777787353,female
"[20,80]",1,19601,416.756581765901,413.600006103516,142.041728076945,both
"[20,80]",2,18185,414.779358638903,411,144.016983821014,both
"[20,80]",3,18997,415.472882448676,412.137817382813,142.031652167998,both
"[20,80]",4,17471,415.411841409493,413.799987792969,143.401691274189,both
"[20,80]",5,19149,414.938406140507,411,138.626808255975,both
"[20,80]",6,19761,407.435613253551,403,138.251027733234,both
"[20,80]",7,20390,410.344974649157,408.337875366211,137.014037587672,both
"[20,80]",8,19304,410.876795231629,409,135.745711748147,both
"[20,80]",9,17088,408.79463149903,406,136.261347910076,both
"[20,80]",10,18034,400.720249363862,395,134.352811795537,both
"[20,80]",11,19556,397.804032967315,392,136.238490451753,both
"[20,80]",12,20030,408.736017724436,403,137.261067538702,both
