age_group,month,n,mean,median,std,type
"[20,80]",1,249712,140.155555616452,140,2.18267596535108,male
"[20,80]",2,227175,140.15304325346,140,2.17699841394394,male
"[20,80]",3,238098,140.126119917304,140,2.16862188612319,male
"[20,80]",4,221222,140.168115298646,140,2.21182568196023,male
"[20,80]",5,243681,140.209686444671,140,2.27374996893091,male
"[20,80]",6,248192,140.200051935817,140,2.22956456518211,male
"[20,80]",7,252666,140.180340814004,140,2.2054656675318,male
"[20,80]",8,240863,140.166685006169,140,2.17798360704624,male
"[20,80]",9,211556,140.12818824426,140,2.18409425921154,male
"[20,80]",10,228974,140.093838485236,140,2.1907367548169,male
"[20,80]",11,246881,140.116485605407,140,2.16893791674087,male
"[20,80]",12,251800,140.140848907216,140,2.16196718463586,male
"[20,80]",1,302765,139.833056341159,140,2.21540856945476,female
"[20,80]",2,282827,139.833861698602,140,2.20574129006204,female
"[20,80]",3,297165,139.821264288489,140,2.18692836255266,female
"[20,80]",4,282366,139.879403340425,140,2.22481196315946,female
"[20,80]",5,320284,139.926849304539,140,2.25131617106157,female
"[20,80]",6,328350,139.947169282767,140,2.24360576348167,female
"[20,80]",7,333828,139.927039950037,140,2.22567821978212,female
"[20,80]",8,315546,139.885356727565,140,2.20723812554961,female
"[20,80]",9,276850,139.853188698899,140,2.20651585434298,female
"[20,80]",10,298914,139.832759703602,140,2.21845154537798,female
"[20,80]",11,316416,139.842167636048,140,2.21023882613615,female
"[20,80]",12,310303,139.83870573337,140,2.2075724430641,female
"[20,80]",1,552378,139.977715816093,140,2.20516860730592,both
"[20,80]",2,509904,139.974851155484,140,2.19725722986918,both
"[20,80]",3,535263,139.956871486277,140,2.18406277162774,both
"[20,80]",4,503308,140.00266498061,140,2.21919699262243,both
"[20,80]",5,562859,140.035346695565,140,2.24637674409005,both
"[20,80]",6,576276,140.053139682739,140,2.2375393112974,both
"[20,80]",7,586494,140.036163855985,140,2.22053669282926,both
"[20,80]",8,556409,140.007140475077,140,2.19904235781345,both
"[20,80]",9,488406,139.972306407974,140,2.20105176359498,both
"[20,80]",10,527888,139.946003901132,140,2.21026124644011,both
"[20,80]",11,563297,139.962395321609,140,2.19645266768331,both
"[20,80]",12,562103,139.974053972348,140,2.19241331952157,both
