age_group,month,n,mean,median,std,type
"[20,80]",1,6378,4.63181561162458,4.40000009536743,1.67158505718918,male
"[20,80]",2,5821,4.67716715151943,4.40000009536743,1.67405259184002,male
"[20,80]",3,5906,4.71165763742432,4.40000009536743,1.66661473634539,male
"[20,80]",4,4964,4.75704270961494,4.5,1.70391820765921,male
"[20,80]",5,5532,4.74055676230122,4.5,1.69292569082318,male
"[20,80]",6,5601,4.80167112961728,4.5,1.71191190852234,male
"[20,80]",7,5829,4.77734431629014,4.5,1.66839167617443,male
"[20,80]",8,5352,4.86942638378863,4.5,1.75797704066932,male
"[20,80]",9,4710,4.73319957575221,4.40000009536743,1.71155112718958,male
"[20,80]",10,5228,4.70671385047813,4.40000009536743,1.67152418799591,male
"[20,80]",11,5943,4.70551236851657,4.40000009536743,1.65705824845738,male
"[20,80]",12,6301,4.71460403292695,4.40000009536743,1.68857361408968,male
"[20,80]",1,34763,9.82132842680447,7.09999990463257,7.0292675199196,female
"[20,80]",2,32358,9.93795815195861,7.19999980926514,7.15887315175754,female
"[20,80]",3,33350,9.92453403315623,7.09999990463257,7.19403789682045,female
"[20,80]",4,30236,9.89668441694839,7.09999990463257,7.11650018535385,female
"[20,80]",5,33060,10.1010205677258,7.19999980926514,7.3583506805148,female
"[20,80]",6,34576,10.2381064913467,7.30000019073486,7.52386167841033,female
"[20,80]",7,35072,10.3874623632929,7.30000019073486,7.69507655504646,female
"[20,80]",8,33835,10.3149768030906,7.40000009536743,7.54006097301364,female
"[20,80]",9,29983,10.056334590465,7.19999980926514,7.36056911274506,female
"[20,80]",10,31850,9.91420847648728,7,7.35326396647481,female
"[20,80]",11,34640,9.83796795742892,7,7.24239907266112,female
"[20,80]",12,35461,9.74854685648327,7,6.99047916695049,female
"[20,80]",1,41357,8.66212757558389,6.5,6.08937902092625,both
"[20,80]",2,38138,8.82201242905757,6.5,6.23473008917807,both
"[20,80]",3,39222,8.81719672713942,6.5,6.25551844689814,both
"[20,80]",4,35235,8.87740911391334,6.59999990463257,6.26096416285986,both
"[20,80]",5,38617,9.02358728104389,6.59999990463257,6.46936862757781,both
"[20,80]",6,40241,9.1717328114928,6.69999980926514,6.64836709412004,both
"[20,80]",7,40946,9.2432386564625,6.69999980926514,6.7471333134253,both
"[20,80]",8,39310,9.25349911558995,6.80000019073486,6.67572654413285,both
"[20,80]",9,34458,9.09391229938275,6.69999980926514,6.53367337653834,both
"[20,80]",10,37150,8.84740026997686,6.5,6.42739950902245,both
"[20,80]",11,40681,8.74906393804222,6.40000009536743,6.31074603518389,both
"[20,80]",12,41656,8.68949731446077,6.5,6.07283038708788,both
