age_group,month,n,mean,median,std,type
"[20,80]",1,5335,0.490761345281373,0.499058365821838,0.255008389322249,male
"[20,80]",2,5216,0.479238277529024,0.481034487485886,0.259366496847083,male
"[20,80]",3,5320,0.474693271063296,0.481382459402084,0.259475277040903,male
"[20,80]",4,4817,0.450157585756639,0.44329896569252,0.251856701549923,male
"[20,80]",5,5295,0.413940635220103,0.393805295228958,0.245104648113397,male
"[20,80]",6,5384,0.408392704996304,0.391304343938828,0.242921691907968,male
"[20,80]",7,5403,0.393599595385358,0.37714284658432,0.237657346681944,male
"[20,80]",8,4847,0.41228217934705,0.395061731338501,0.246304228729231,male
"[20,80]",9,4543,0.414573905659475,0.393617033958435,0.246254087683473,male
"[20,80]",10,4759,0.420979516581875,0.406631767749786,0.247028889421418,male
"[20,80]",11,4879,0.442909747737033,0.432859390974045,0.250275966512212,male
"[20,80]",12,5001,0.486742640870991,0.486614167690277,0.252308680206678,male
"[20,80]",1,12894,0.517601773830436,0.533226400613785,0.252687995260749,female
"[20,80]",2,12463,0.508352462504507,0.518159806728363,0.255150931597151,female
"[20,80]",3,12933,0.502214171086853,0.508968591690064,0.25645790010859,female
"[20,80]",4,12133,0.477509840560524,0.473970472812653,0.254389552547537,female
"[20,80]",5,13812,0.447949544605393,0.432184830307961,0.250748909699071,female
"[20,80]",6,14265,0.445405234314457,0.435940086841583,0.246492891408696,female
"[20,80]",7,13639,0.441015585101073,0.429878056049347,0.247932817790427,female
"[20,80]",8,12769,0.440495642375737,0.429878056049347,0.249268918501675,female
"[20,80]",9,11481,0.450023729880441,0.439183682203293,0.250231321430436,female
"[20,80]",10,12210,0.459980128793371,0.451612889766693,0.253594830728149,female
"[20,80]",11,12435,0.476081498199119,0.473333328962326,0.251453750176015,female
"[20,80]",12,12231,0.513800859958111,0.526439487934113,0.249321161660613,female
"[20,80]",1,18226,0.509749977794748,0.523031175136566,0.253468366991885,both
"[20,80]",2,17677,0.499840256850919,0.50874125957489,0.25658708143721,both
"[20,80]",3,18252,0.494187700778733,0.5,0.257541278961187,both
"[20,80]",4,16950,0.469735413626232,0.466609597206116,0.253895991337389,both
"[20,80]",5,19098,0.438512914936456,0.421988695859909,0.249375954034398,both
"[20,80]",6,19646,0.435159339976151,0.426774129271507,0.245796880614193,both
"[20,80]",7,19039,0.427502869670389,0.413043469190598,0.24550424792871,both
"[20,80]",8,17617,0.432673650781942,0.419512182474136,0.248621646789674,both
"[20,80]",9,16023,0.44000987744745,0.428093641996384,0.249410043633546,both
"[20,80]",10,16969,0.448988881048411,0.439130425453186,0.252180635943209,both
"[20,80]",11,17315,0.466721537294646,0.461832046508789,0.251421164569598,both
"[20,80]",12,17228,0.506024502910585,0.517003506422043,0.250349277208311,both
