age_group,month,n,mean,median,std,type
"[20,80]",1,13292,0.492411895757568,0.508361220359802,0.303642759631127,male
"[20,80]",2,13075,0.475061816405006,0.477876096963882,0.305977693563176,male
"[20,80]",3,13819,0.476288664614136,0.482269495725632,0.303416150362132,male
"[20,80]",4,12399,0.458583339871411,0.452302634716034,0.299280240343227,male
"[20,80]",5,13355,0.426750740867759,0.403013169765472,0.292134423448985,male
"[20,80]",6,13553,0.41990158679664,0.395869195461273,0.288628885448377,male
"[20,80]",7,13286,0.413159570246118,0.388214915990829,0.287972749464045,male
"[20,80]",8,11883,0.421763185629141,0.400662243366241,0.293470521885253,male
"[20,80]",9,11012,0.429122485324669,0.406649217009544,0.295789632393843,male
"[20,80]",10,11726,0.438511569990095,0.422876954078674,0.297126324922854,male
"[20,80]",11,12159,0.459395459276197,0.447154462337494,0.300514394057164,male
"[20,80]",12,12579,0.49217569260918,0.499199986457825,0.301466341958463,male
"[20,80]",1,37162,0.529264093650615,0.554639160633087,0.294355208561878,female
"[20,80]",2,36746,0.521276965686602,0.545538008213043,0.293482097364412,female
"[20,80]",3,38514,0.513764163353296,0.53306120634079,0.293676320682375,female
"[20,80]",4,35466,0.493349117574129,0.499236643314362,0.292822085097867,female
"[20,80]",5,39898,0.467798407374818,0.459223300218582,0.288272201842159,female
"[20,80]",6,41063,0.463461125628403,0.453333348035812,0.287603654238194,female
"[20,80]",7,39399,0.46126245669996,0.451198637485504,0.286943645559475,female
"[20,80]",8,35827,0.468384996424568,0.461257964372635,0.290207664613787,female
"[20,80]",9,32638,0.47531351799075,0.473560512065888,0.291533029150326,female
"[20,80]",10,34889,0.486784524670483,0.488700568675995,0.293932037057079,female
"[20,80]",11,35765,0.50463763184259,0.517142832279205,0.292572986696708,female
"[20,80]",12,35763,0.53152637233218,0.554878056049347,0.290895372235098,female
"[20,80]",1,50481,0.519462021364306,0.543900549411774,0.297366954926848,both
"[20,80]",2,49814,0.509214234453309,0.530434787273407,0.297409807214467,both
"[20,80]",3,52335,0.503851934052218,0.52223813533783,0.296710807352866,both
"[20,80]",4,47862,0.484428925290644,0.486956506967545,0.294859259364911,both
"[20,80]",5,53246,0.45754154528591,0.444751381874084,0.289733774378194,both
"[20,80]",6,54611,0.452680070534515,0.442043215036392,0.288415607279195,both
"[20,80]",7,52687,0.449147865467245,0.438095241785049,0.287925040482971,both
"[20,80]",8,47703,0.456713999259588,0.447154462337494,0.291642174411953,both
"[20,80]",9,43652,0.463700738048249,0.457723587751389,0.293281413830414,both
"[20,80]",10,46618,0.474666299397835,0.473560512065888,0.295467150118176,both
"[20,80]",11,47911,0.493358772645335,0.499443829059601,0.295148306366919,both
"[20,80]",12,48356,0.521173770781596,0.543293714523315,0.294212487501875,both
