age_group,month,n,mean,median,std,type
"[20,80]",1,380864,0.501184199551897,0.493048340082169,0.232724379100698,male
"[20,80]",2,354485,0.496976701437041,0.491169691085815,0.23291339809426,male
"[20,80]",3,370064,0.49652138943431,0.490928500890732,0.233058483967183,male
"[20,80]",4,337766,0.501970723110939,0.493289649486542,0.233542551312828,male
"[20,80]",5,369510,0.507016329249068,0.497691869735718,0.232062646444278,male
"[20,80]",6,379240,0.510652727185902,0.500983715057373,0.232082566732261,male
"[20,80]",7,383241,0.515000884128357,0.504481315612793,0.231947150527752,male
"[20,80]",8,362707,0.518173263616959,0.512583196163178,0.23280008647007,male
"[20,80]",9,320268,0.513902008076628,0.503402650356293,0.232986032611409,male
"[20,80]",10,343673,0.507163035318789,0.497743934392929,0.231756697500818,male
"[20,80]",11,367183,0.502084701216929,0.493289649486542,0.230213013552146,male
"[20,80]",12,376878,0.501888415082625,0.493048340082169,0.231569471650464,male
"[20,80]",1,514244,0.500838535193971,0.49971878528595,0.234040930147549,female
"[20,80]",2,490814,0.49538844451451,0.491294354200363,0.233465690962669,female
"[20,80]",3,511854,0.494571215156794,0.49086207151413,0.233214042572192,female
"[20,80]",4,476338,0.501194286503566,0.499947875738144,0.233236353031086,female
"[20,80]",5,538834,0.506110983585386,0.507129102945328,0.231871388879488,female
"[20,80]",6,552987,0.511488518250943,0.514780223369598,0.231690679943838,female
"[20,80]",7,556709,0.523206287694122,0.527934968471527,0.231497103785398,female
"[20,80]",8,521803,0.53015437417665,0.535236716270447,0.231876293548751,female
"[20,80]",9,463259,0.522547322733415,0.527599036693573,0.23210825620473,female
"[20,80]",10,495738,0.50979821405472,0.512228190898895,0.230883552238028,female
"[20,80]",11,520797,0.504281220597527,0.502240896224976,0.230871013460754,female
"[20,80]",12,513905,0.504230367219812,0.502240896224976,0.232859633228614,female
"[20,80]",1,894800,0.50099276897428,0.495651513338089,0.233398020387632,both
"[20,80]",2,845023,0.49614777255865,0.491294354200363,0.233158022960149,both
"[20,80]",3,882046,0.495319991024426,0.49086207151413,0.2331780603955,both
"[20,80]",4,813830,0.501634119014034,0.495805591344833,0.233289271254807,both
"[20,80]",5,908374,0.506451524506232,0.501213431358337,0.231956472316714,both
"[20,80]",6,932257,0.511060729864183,0.508585572242737,0.231856525624202,both
"[20,80]",7,939759,0.519968698796681,0.520105838775635,0.23164169512524,both
"[20,80]",8,884176,0.525339348122308,0.528663575649262,0.232200377382216,both
"[20,80]",9,783312,0.519167180252036,0.519147515296936,0.232415861725381,both
"[20,80]",10,839055,0.508663874850353,0.502290010452271,0.231145209169169,both
"[20,80]",11,887961,0.503235427104074,0.498980730772018,0.230590964498369,both
"[20,80]",12,890562,0.503203979180518,0.498580485582352,0.232254934006479,both
