age_group,month,n,mean,median,std,type
"[20,80]",1,75,6.23076691627503,5.44000005722046,3.56077731400054,male
"[20,80]",2,88,6.44418706406247,5.3600001335144,4.12589655121551,male
"[20,80]",3,91,5.98576506153568,5.13000011444092,3.34326715559858,male
"[20,80]",4,90,7.06055488586426,5.69000005722046,4.57156165059139,male
"[20,80]",5,90,12.7388197633955,4.87320995330811,23.5000567540267,male
"[20,80]",6,75,7.33872613271078,5.5,6.49448832424545,male
"[20,80]",7,84,8.45498979659308,5.69451999664307,8.67008868802101,male
"[20,80]",8,73,8.05573724720576,6.67999982833862,5.21945427914567,male
"[20,80]",9,75,7.28148133277893,5.21873998641968,6.0290345968524,male
"[20,80]",10,79,5.81069065649298,4.73430013656616,3.71412018834169,male
"[20,80]",11,89,6.51366533322281,4.62419986724854,6.80688813294708,male
"[20,80]",12,90,7.07986981868744,5.23740005493164,6.41010689137145,male
"[20,80]",1,119,6.08106283981259,4.46000003814697,4.74122909545361,female
"[20,80]",2,117,5.88295722619081,4.34999990463257,4.3038303421983,female
"[20,80]",3,145,6.10756730457832,4.23999977111816,5.60573467722966,female
"[20,80]",4,139,5.82230304299499,4.05999994277954,5.30654842986359,female
"[20,80]",5,152,5.70978592649886,4.62209987640381,3.77864579149075,female
"[20,80]",6,155,5.16465587462148,3.96359992027283,3.45500735354482,female
"[20,80]",7,170,5.38205140548594,4.22000002861023,3.62174573597766,female
"[20,80]",8,169,6.09272936603727,5.23999977111816,4.25868225238793,female
"[20,80]",9,128,6.1321943551302,4.93999981880188,4.08190006395524,female
"[20,80]",10,135,5.87570473529674,4.36999988555908,5.18092385219248,female
"[20,80]",11,155,5.76225444270719,4.38197994232178,4.44751036998099,female
"[20,80]",12,163,5.34034195999426,4.19999980926514,3.5516072420174,female
"[20,80]",1,197,6.17258709154758,4.73000001907349,4.44447757013013,both
"[20,80]",2,205,6.06104614327594,4.73000001907349,3.90758771318042,both
"[20,80]",3,235,5.92757352869561,4.61999988555908,4.1253381202097,both
"[20,80]",4,229,6.26744218944983,4.73000001907349,4.82777987007829,both
"[20,80]",5,243,7.3566520081626,4.80000019073486,9.85302257700233,both
"[20,80]",6,232,5.79480551697057,4.33999991416931,4.16354400062334,both
"[20,80]",7,254,6.2383011856417,4.59500002861023,5.18105207486349,both
"[20,80]",8,242,6.68723174313868,5.42000007629395,4.64480931667435,both
"[20,80]",9,205,6.67455695489558,5.10864019393921,5.18218723862917,both
"[20,80]",10,216,5.85411472453011,4.40000009536743,4.37574221965528,both
"[20,80]",11,243,5.96324081479767,4.5,4.87714694227335,both
"[20,80]",12,253,5.80274316633172,4.65999984741211,3.88111227280714,both
