age_group,month,n,mean,median,std,type
"[20,80]",1,11467,0.52706605831121,0.530679166316986,0.232705816702761,male
"[20,80]",2,10431,0.523088917661897,0.526590526103973,0.23424357899973,male
"[20,80]",3,10551,0.520758716775624,0.524675965309143,0.237591278417945,male
"[20,80]",4,9117,0.511079508135804,0.508746325969696,0.238289742736411,male
"[20,80]",5,9850,0.508176677087842,0.508735090494156,0.237004474461626,male
"[20,80]",6,10049,0.51292798215951,0.512889385223389,0.237728828363513,male
"[20,80]",7,10222,0.512976142042649,0.513790428638458,0.238963172502966,male
"[20,80]",8,9668,0.508667396972581,0.50727042555809,0.243903925981683,male
"[20,80]",9,8387,0.515140398894417,0.514078140258789,0.237392048215493,male
"[20,80]",10,9356,0.506771831332446,0.507173597812653,0.232724611407879,male
"[20,80]",11,10553,0.506302764855476,0.507094860076904,0.235931514289946,male
"[20,80]",12,11295,0.513714112486524,0.518422901630402,0.23600189030042,male
"[20,80]",1,16473,0.523640456012687,0.532293975353241,0.231530672317194,female
"[20,80]",2,15226,0.526342138690116,0.534911870956421,0.230203398848911,female
"[20,80]",3,15407,0.515196870547967,0.523199319839478,0.233977477388402,female
"[20,80]",4,13725,0.525174634661831,0.532293975353241,0.234405492463742,female
"[20,80]",5,14879,0.522337476843763,0.532807230949402,0.23560091252305,female
"[20,80]",6,15551,0.533058325499613,0.547218918800354,0.234825617111028,female
"[20,80]",7,15760,0.531047648604165,0.535356104373932,0.22999765682117,female
"[20,80]",8,15631,0.521088333290534,0.532178223133087,0.23019014678686,female
"[20,80]",9,14061,0.514384781046414,0.524083077907562,0.230997769806156,female
"[20,80]",10,15162,0.516249274478973,0.530637264251709,0.2317520946273,female
"[20,80]",11,16365,0.514637378270186,0.521858394145966,0.234051665068369,female
"[20,80]",12,17168,0.518925276925598,0.52625697851181,0.233431214919114,female
"[20,80]",1,27932,0.524947753595408,0.532191216945648,0.231900830966627,both
"[20,80]",2,25645,0.525087907776414,0.532178223133087,0.231693707987169,both
"[20,80]",3,25951,0.517381698049613,0.523928225040436,0.235344065670885,both
"[20,80]",4,22817,0.519812324410184,0.528052806854248,0.235744319179638,both
"[20,80]",5,24732,0.516755408144549,0.525526821613312,0.236254113525242,both
"[20,80]",6,25609,0.525322637366571,0.533659040927887,0.236190417741176,both
"[20,80]",7,25969,0.523883672074132,0.53033709526062,0.233451672266593,both
"[20,80]",8,25310,0.516202321904702,0.525510191917419,0.235395680925124,both
"[20,80]",9,22427,0.514822396040747,0.520045816898346,0.233090742333811,both
"[20,80]",10,24522,0.512557362078899,0.523199319839478,0.232177120428022,both
"[20,80]",11,26890,0.511745179362537,0.518706858158112,0.234492157466129,both
"[20,80]",12,28463,0.516598661935809,0.523199319839478,0.234408930096668,both
