age_group,month,n,mean,median,std,type
"[20,80]",1,902,0.531931292356514,0.536367952823639,0.247806468230155,male
"[20,80]",2,838,0.51547483468166,0.532577931880951,0.255344634352889,male
"[20,80]",3,865,0.536257890228591,0.548599660396576,0.255253307586408,male
"[20,80]",4,864,0.517348472063464,0.531006872653961,0.243383193551295,male
"[20,80]",5,885,0.499642622538206,0.496087640523911,0.248995850463594,male
"[20,80]",6,863,0.516422541840121,0.523305058479309,0.250703133332914,male
"[20,80]",7,964,0.506662998139796,0.5104860663414,0.247400980261943,male
"[20,80]",8,886,0.529356285366261,0.529812425374985,0.249399901763325,male
"[20,80]",9,756,0.507425995445047,0.504832804203033,0.261860869725138,male
"[20,80]",10,819,0.493940910231208,0.488235294818878,0.247851473278623,male
"[20,80]",11,955,0.493568448152842,0.481481492519379,0.260228815396376,male
"[20,80]",12,988,0.521378737727278,0.537340015172958,0.25755218866143,male
"[20,80]",1,2142,0.524750769228773,0.527066469192505,0.255189221068352,female
"[20,80]",2,2004,0.528307839019778,0.535868525505066,0.258920869729117,female
"[20,80]",3,2129,0.523550594261396,0.519450783729553,0.263972259126322,female
"[20,80]",4,1999,0.539884426292328,0.555555582046509,0.258340605931324,female
"[20,80]",5,2324,0.520541617813522,0.523712128400803,0.254544676000171,female
"[20,80]",6,2395,0.501686815261094,0.506756782531738,0.253147890975787,female
"[20,80]",7,2474,0.530840398480238,0.537313461303711,0.255416356954353,female
"[20,80]",8,2276,0.527179616744023,0.533277630805969,0.253900857627933,female
"[20,80]",9,2089,0.510361643697997,0.510939538478851,0.257238959519142,female
"[20,80]",10,2123,0.482878870644409,0.477822571992874,0.256249821076145,female
"[20,80]",11,2351,0.494843518435131,0.491304337978363,0.256377044014742,female
"[20,80]",12,2304,0.506435861794873,0.504479944705963,0.259575938629554,female
"[20,80]",1,3046,0.526870166328849,0.529013067483902,0.253169287371534,both
"[20,80]",2,2844,0.52449569106364,0.534348726272583,0.258028389592901,both
"[20,80]",3,2996,0.52724457901961,0.527092278003693,0.261574952593319,both
"[20,80]",4,2866,0.533183756864786,0.547440826892853,0.254292399272686,both
"[20,80]",5,3211,0.514777854945811,0.516250967979431,0.25330992918015,both
"[20,80]",6,3259,0.505732290699378,0.510729610919952,0.252615425741484,both
"[20,80]",7,3438,0.524029016119838,0.529684484004974,0.253337083466428,both
"[20,80]",8,3163,0.527639481226949,0.532725334167481,0.252690825342028,both
"[20,80]",9,2845,0.509592345173623,0.509445071220398,0.258406283564396,both
"[20,80]",10,2942,0.485986374992242,0.481304123997688,0.253880333935207,both
"[20,80]",11,3309,0.494633106917287,0.488262921571732,0.257672047384742,both
"[20,80]",12,3294,0.510911331147308,0.515175759792328,0.259157919634488,both
