age_group,month,n,mean,median,std,type
"[20,80]",1,5695,0.496146691712871,0.494517534971237,0.235736520168839,male
"[20,80]",2,5153,0.490016780287612,0.490384608507156,0.230555233949568,male
"[20,80]",3,5229,0.497961946676716,0.497277677059174,0.232484865291614,male
"[20,80]",4,4455,0.510502192827922,0.513618648052216,0.231549625369975,male
"[20,80]",5,4819,0.52566125266475,0.537215411663055,0.2307434045793,male
"[20,80]",6,4802,0.524128783627668,0.533333361148834,0.231354350620064,male
"[20,80]",7,5015,0.533400802682725,0.544901072978973,0.233980281710995,male
"[20,80]",8,4701,0.534819833766309,0.547599673271179,0.232700551257311,male
"[20,80]",9,4096,0.523434990274836,0.529125362634659,0.23311373211588,male
"[20,80]",10,4566,0.491282579825601,0.490257203578949,0.23572840030694,male
"[20,80]",11,5157,0.490965249350257,0.480733245611191,0.23449140562668,male
"[20,80]",12,5417,0.492131282189455,0.488095223903656,0.227103210296651,male
"[20,80]",1,19917,0.495834432163005,0.492977529764175,0.231722069723309,female
"[20,80]",2,18816,0.493084058134269,0.490025639533997,0.233588762732374,female
"[20,80]",3,19529,0.49835218005487,0.498466521501541,0.233753076986531,female
"[20,80]",4,17315,0.5104991576079,0.510804533958435,0.231982497205251,female
"[20,80]",5,18996,0.520348192661903,0.527995735406876,0.227810034114346,female
"[20,80]",6,19616,0.529215018049211,0.535707086324692,0.230588905390994,female
"[20,80]",7,19860,0.545440310813779,0.556511223316193,0.228450341579542,female
"[20,80]",8,19112,0.550078127245497,0.564071387052536,0.227314349383131,female
"[20,80]",9,17152,0.521218051468005,0.527295649051666,0.232553003551129,female
"[20,80]",10,18478,0.484441195472402,0.482025042176247,0.231950012351397,female
"[20,80]",11,19750,0.480650136834081,0.475887358188629,0.230615263608152,female
"[20,80]",12,20292,0.484616173335079,0.478767111897469,0.231928971499913,female
"[20,80]",1,25612,0.495904902570495,0.493182018399239,0.232614242094101,both
"[20,80]",2,23969,0.492450166145977,0.490102648735046,0.232922375432293,both
"[20,80]",3,24758,0.498267561381755,0.497932001948357,0.233477193346293,both
"[20,80]",4,21769,0.51048282105687,0.511235952377319,0.231875968394938,both
"[20,80]",5,23817,0.521456932106654,0.530272543430328,0.228425745083083,both
"[20,80]",6,24419,0.5281968205283,0.534987807273865,0.230749865373867,both
"[20,80]",7,24876,0.543034072794664,0.553693950176239,0.229616187244687,both
"[20,80]",8,23817,0.547044765624786,0.561185300350189,0.228467747048596,both
"[20,80]",9,21248,0.521645670056803,0.527701884508133,0.232656833168843,both
"[20,80]",10,23044,0.485796307493761,0.482873722910881,0.232712407172924,both
"[20,80]",11,24907,0.48277514279469,0.477044075727463,0.231436580896424,both
"[20,80]",12,25711,0.486200385669648,0.481132090091705,0.23095369374377,both
