age_group,month,n,mean,median,std,type
"[20,80]",1,1130434,0.396135008734135,0.359841108322144,0.295001825348195,male
"[20,80]",2,1051295,0.392318229971614,0.35449093580246,0.293212229037871,male
"[20,80]",3,1108643,0.383999436727832,0.344767063856125,0.291794450829363,male
"[20,80]",4,1032376,0.375795583264013,0.33352530002594,0.288888627274213,male
"[20,80]",5,1117302,0.373581737883363,0.330423563718796,0.28543822933978,male
"[20,80]",6,1129278,0.370310703061125,0.325089901685715,0.283282531193121,male
"[20,80]",7,1140968,0.361914923825979,0.308452963829041,0.280450209968496,male
"[20,80]",8,1084120,0.355530392444803,0.301462441682816,0.279840072438779,male
"[20,80]",9,982145,0.35589950560457,0.300957828760147,0.282086320058624,male
"[20,80]",10,1052643,0.371497647130306,0.324592769145966,0.286649059646674,male
"[20,80]",11,1109297,0.389533564054327,0.351352453231812,0.29169767585003,male
"[20,80]",12,1133427,0.396825148271489,0.360429048538208,0.294971577380047,male
"[20,80]",1,1737200,0.380652596584258,0.338529050350189,0.28498941831786,female
"[20,80]",2,1635288,0.380382023292473,0.337449342012405,0.284306028242048,female
"[20,80]",3,1726099,0.374030398463902,0.32552233338356,0.283166923294949,female
"[20,80]",4,1631979,0.368704316434453,0.316237717866898,0.281493001973558,female
"[20,80]",5,1811618,0.36758178402225,0.31548073887825,0.279429364793724,female
"[20,80]",6,1832103,0.366872202211583,0.314433246850967,0.278499884909843,female
"[20,80]",7,1846535,0.361383581202907,0.307726085186005,0.277688419035735,female
"[20,80]",8,1756652,0.355860228765118,0.2979396879673,0.277083842380324,female
"[20,80]",9,1593612,0.355076541295517,0.297080248594284,0.278146764014166,female
"[20,80]",10,1706751,0.366221271202903,0.311205893754959,0.280912032111882,female
"[20,80]",11,1763901,0.379203512878903,0.334610134363174,0.283786448545948,female
"[20,80]",12,1750924,0.381882097646641,0.339302092790604,0.285238745212597,female
"[20,80]",1,2867444,0.38674346514923,0.346459031105042,0.289040104249599,both
"[20,80]",2,2686531,0.385051106365172,0.344497114419937,0.287864496772878,both
"[20,80]",3,2834620,0.377918037660276,0.3339983522892,0.286587412779769,both
"[20,80]",4,2664429,0.371432126585254,0.322861403226852,0.284391778261964,both
"[20,80]",5,2928787,0.369869422236874,0.320516496896744,0.281734824668582,both
"[20,80]",6,2961228,0.368178884567973,0.317866384983063,0.280320200103551,both
"[20,80]",7,2987549,0.361586709633989,0.307849109172821,0.278747672103959,both
"[20,80]",8,2840600,0.3557390056841,0.299692064523697,0.278125281839794,both
"[20,80]",9,2575835,0.355393118280625,0.297901064157486,0.279660499184656,both
"[20,80]",10,2759419,0.368218545864697,0.315543383359909,0.28311573968271,both
"[20,80]",11,2873060,0.383191549191038,0.342025309801102,0.286886618276545,both
"[20,80]",12,2884330,0.387744182127388,0.347448468208313,0.289171733630154,both
