age_group,month,n,mean,median,std,type
"[20,80]",1,593668,0.660500343290962,0.699514508247376,0.249112164357254,male
"[20,80]",2,544081,0.658225090073144,0.69819039106369,0.251306560129711,male
"[20,80]",3,572544,0.653479148343221,0.693140387535095,0.254141876723516,male
"[20,80]",4,538250,0.646229319492884,0.685791611671448,0.257896622089628,male
"[20,80]",5,588684,0.634518149920054,0.669035851955414,0.261189929311955,male
"[20,80]",6,593272,0.625658507157551,0.657805740833283,0.262870015731345,male
"[20,80]",7,600642,0.620701904278317,0.650721728801727,0.264659127465243,male
"[20,80]",8,572010,0.619760937595304,0.649244248867035,0.265878698793382,male
"[20,80]",9,513934,0.624096150042346,0.654636561870575,0.265803418594357,male
"[20,80]",10,559230,0.624803655668836,0.654673993587494,0.265043620341875,male
"[20,80]",11,595324,0.632787488355806,0.665851652622223,0.259574032237916,male
"[20,80]",12,603437,0.652024780742821,0.690573632717133,0.25224024711851,male
"[20,80]",1,789860,0.622089757529632,0.649368584156036,0.254647374922363,female
"[20,80]",2,736402,0.61817670736411,0.645046710968018,0.256340608313649,female
"[20,80]",3,774836,0.613470679742829,0.639554440975189,0.258735922489167,female
"[20,80]",4,741964,0.606668745645011,0.629913747310638,0.260268894354912,female
"[20,80]",5,834917,0.59721957680877,0.617044866085053,0.261275458642441,female
"[20,80]",6,842286,0.591603969810745,0.60784524679184,0.261615455514241,female
"[20,80]",7,847108,0.587543812192186,0.604247272014618,0.263108841938906,female
"[20,80]",8,804772,0.587300681510804,0.604247272014618,0.263844733282395,female
"[20,80]",9,721101,0.592004936534264,0.610242903232575,0.26466313646732,female
"[20,80]",10,787720,0.589573797050182,0.606287002563477,0.264692713345976,female
"[20,80]",11,824471,0.595055637251564,0.613464176654816,0.261249125902683,female
"[20,80]",12,806904,0.613091141884817,0.636377573013306,0.256547837767141,female
"[20,80]",1,1383331,0.638657849102283,0.670975565910339,0.252846269744341,both
"[20,80]",2,1280587,0.635202989403862,0.667506456375122,0.254887363515407,both
"[20,80]",3,1347080,0.630628284818257,0.662700831890106,0.257369426804464,both
"[20,80]",4,1279932,0.623412437969121,0.651694536209106,0.259873745915159,both
"[20,80]",5,1423546,0.612651336590052,0.639554440975189,0.261821985601828,both
"[20,80]",6,1435445,0.605747538715842,0.629014313220978,0.262605777465662,both
"[20,80]",7,1447558,0.601408212995617,0.622431457042694,0.264177265084274,both
"[20,80]",8,1376861,0.60077065653604,0.620093822479248,0.265165391917063,both
"[20,80]",9,1235050,0.605357968499316,0.628166735172272,0.265585808208517,both
"[20,80]",10,1346795,0.604265608545185,0.625864386558533,0.265320305605347,both
"[20,80]",11,1419636,0.610988077505744,0.633932888507843,0.261095549880897,both
"[20,80]",12,1410215,0.629825302825857,0.659603714942932,0.255309542497405,both
