age_group,month,n,mean,median,std,type
"[20,80]",1,1108783,61.3362084438359,60.7999992370606,8.91739719595057,male
"[20,80]",2,1030708,61.4187400317172,60.9000015258789,8.90220894826395,male
"[20,80]",3,1086808,61.5395931003223,61,8.93959460005416,male
"[20,80]",4,1012301,61.4108617771591,60.9000015258789,8.95136685081378,male
"[20,80]",5,1096426,61.1399103424747,60.5999984741211,8.79691764135778,male
"[20,80]",6,1108984,60.9251272134455,60.4000015258789,8.7125000536374,male
"[20,80]",7,1120180,60.8203041340547,60.2999992370606,8.7636635448422,male
"[20,80]",8,1063678,60.8607304060847,60.2999992370606,8.87559049564626,male
"[20,80]",9,963270,61.1090655258164,60.5,8.97127405641936,male
"[20,80]",10,1033214,61.1549321818395,60.5999984741211,8.84016171416023,male
"[20,80]",11,1088339,61.0878191516491,60.5999984741211,8.72357578548539,male
"[20,80]",12,1112177,61.2379338331084,60.7000007629395,8.8510992840031,male
"[20,80]",1,1704551,61.2292658539779,60.9000015258789,8.93349540164928,female
"[20,80]",2,1605409,61.2292238459121,60.9000015258789,8.89839271934996,female
"[20,80]",3,1693959,61.2818777350137,61,8.9444706582747,female
"[20,80]",4,1602687,61.1097042538402,60.7999992370606,8.95214181232732,female
"[20,80]",5,1779950,60.8057732747506,60.5,8.86850264815443,female
"[20,80]",6,1800201,60.5262443182969,60.2000007629395,8.83431097736094,female
"[20,80]",7,1814755,60.4050462404198,60,8.9292002212524,female
"[20,80]",8,1726782,60.4556532643151,60,9.01163781493211,female
"[20,80]",9,1566607,60.815154506523,60.4000015258789,9.01836218049402,female
"[20,80]",10,1677357,61.0475125979846,60.7000007629395,8.86326851161238,female
"[20,80]",11,1733587,61.0413942708788,60.7000007629395,8.77261492426972,female
"[20,80]",12,1719146,61.1858383322623,60.7999992370606,8.87198209921931,female
"[20,80]",1,2812412,61.2783457927705,60.9000015258789,8.91156490374881,both
"[20,80]",2,2635936,61.3024968075952,60.9000015258789,8.88778609763306,both
"[20,80]",3,2780558,61.3813946027383,61,8.93064250605289,both
"[20,80]",4,2616151,61.223770864079,60.7999992370606,8.94641460846863,both
"[20,80]",5,2874639,60.9138558220775,60.5,8.81816092350211,both
"[20,80]",6,2908051,60.6867211901485,60.2999992370606,8.77237232378259,both
"[20,80]",7,2934022,60.5620300996776,60.0999984741211,8.85230663538008,both
"[20,80]",8,2788361,60.5990738965113,60.0999984741211,8.93638189840247,both
"[20,80]",9,2531232,60.9276804768649,60.5,8.99693001613231,both
"[20,80]",10,2712069,61.0776837259418,60.5999984741211,8.85020456973323,both
"[20,80]",11,2824226,61.0543140970899,60.5999984741211,8.75513253761311,both
"[20,80]",12,2830615,61.2144780431036,60.7999992370606,8.84952335430102,both
