age_group,month,n,mean,median,std,type
"[20,80]",1,34546,0.513664005584991,0.524738192558289,0.267363854488444,male
"[20,80]",2,32130,0.519094516971017,0.527353942394257,0.269725411180809,male
"[20,80]",3,33021,0.515916605627776,0.525346696376801,0.269216771688878,male
"[20,80]",4,30020,0.511422195861105,0.521931767463684,0.266332789155481,male
"[20,80]",5,32385,0.522125897662832,0.532823383808136,0.267297002743662,male
"[20,80]",6,33320,0.524157240195591,0.538716435432434,0.265911982932262,male
"[20,80]",7,33833,0.520199954920439,0.532823383808136,0.266717379370542,male
"[20,80]",8,31869,0.507060662419868,0.511542618274689,0.266964208579358,male
"[20,80]",9,27915,0.49714601722823,0.504571676254273,0.269243480489982,male
"[20,80]",10,30706,0.494159590221429,0.500906348228455,0.268200964492529,male
"[20,80]",11,33937,0.493105575452413,0.493328034877777,0.266306535263946,male
"[20,80]",12,35500,0.500999615688454,0.508203268051148,0.266781365598763,male
"[20,80]",1,37890,0.508282481275025,0.522134840488434,0.269507787059666,female
"[20,80]",2,36520,0.512671014013713,0.525002837181091,0.269275328678817,female
"[20,80]",3,37672,0.51127804648768,0.523692905902863,0.268828075596182,female
"[20,80]",4,35700,0.511584097772148,0.525002837181091,0.267827180049457,female
"[20,80]",5,39628,0.523021321369675,0.546273052692413,0.268183573683811,female
"[20,80]",6,41032,0.526608160249511,0.551875174045563,0.265864255484038,female
"[20,80]",7,40671,0.520893715893667,0.546273052692413,0.265944077059163,female
"[20,80]",8,38533,0.505824066670515,0.519627630710602,0.266883992439713,female
"[20,80]",9,34427,0.50129098348244,0.514117419719696,0.26974690377754,female
"[20,80]",10,37436,0.4976162658258,0.512330293655396,0.26802580338922,female
"[20,80]",11,40312,0.496518915709856,0.509450614452362,0.266128576000901,female
"[20,80]",12,39791,0.498727057740867,0.51186990737915,0.268004651748555,female
"[20,80]",1,72423,0.510988858224193,0.523692905902863,0.268435313996683,both
"[20,80]",2,68625,0.515848206635761,0.526121497154236,0.269401087886158,both
"[20,80]",3,70683,0.513525996252743,0.525002837181091,0.268975254757286,both
"[20,80]",4,65712,0.511553264502527,0.523692905902863,0.267104152812545,both
"[20,80]",5,72008,0.522654840585325,0.544911921024323,0.267758115817794,both
"[20,80]",6,74352,0.525535054168026,0.546509563922882,0.265879945757601,both
"[20,80]",7,74509,0.520609810375746,0.544878125190735,0.26630680045808,both
"[20,80]",8,70387,0.506473274583716,0.519155442714691,0.266844126536507,both
"[20,80]",9,62335,0.499503281196723,0.509318172931671,0.269494418937853,both
"[20,80]",10,68135,0.496119679411631,0.505454540252686,0.268081158020078,both
"[20,80]",11,74257,0.494947542745641,0.503585398197174,0.26623546148268,both
"[20,80]",12,75271,0.49985048123258,0.508799850940704,0.267345439917281,both
