age_group,month,n,mean,median,std,type
"[20,80]",1,917,0.526965361238826,0.533707857131958,0.231137626761087,male
"[20,80]",2,865,0.528055051864916,0.535211265087128,0.222995803572844,male
"[20,80]",3,899,0.490068031381712,0.48773005604744,0.228018635314212,male
"[20,80]",4,704,0.500633902043443,0.487840935587883,0.226878801141072,male
"[20,80]",5,809,0.477112418549465,0.467836260795593,0.229024485979787,male
"[20,80]",6,841,0.507350212656289,0.507389187812805,0.238224490536621,male
"[20,80]",7,857,0.478407785209502,0.466666668653488,0.232644932260366,male
"[20,80]",8,802,0.493240050274758,0.487959519028664,0.234562294318867,male
"[20,80]",9,717,0.492938423256495,0.5,0.22786474132278,male
"[20,80]",10,779,0.487362461559121,0.487684726715088,0.227775578846759,male
"[20,80]",11,849,0.507121203750267,0.515970528125763,0.232149706726676,male
"[20,80]",12,962,0.52656234598674,0.540833353996277,0.236116562779821,male
"[20,80]",1,15076,0.521320926756434,0.526322245597839,0.230011379616012,female
"[20,80]",2,13985,0.521027425488255,0.522438049316406,0.229666825213674,female
"[20,80]",3,14303,0.514297166945638,0.515488028526306,0.2309480057244,female
"[20,80]",4,12577,0.505758128962523,0.504347801208496,0.231994483589171,female
"[20,80]",5,13743,0.498986095475212,0.501611053943634,0.229609932226066,female
"[20,80]",6,14326,0.494186558757192,0.49284702539444,0.232121842845604,female
"[20,80]",7,14746,0.480223124398397,0.476505890488625,0.231767293961358,female
"[20,80]",8,14380,0.477151117273328,0.472524002194405,0.231281830104828,female
"[20,80]",9,12881,0.472279499385351,0.464690178632736,0.230776469482676,female
"[20,80]",10,14117,0.495755142958004,0.494959354400635,0.232505539968231,female
"[20,80]",11,15239,0.513109247764094,0.51578027009964,0.23145072717834,female
"[20,80]",12,16124,0.527031128354143,0.530658900737763,0.230397120833573,female
"[20,80]",1,15993,0.521643892727675,0.527160465717316,0.230070954507952,both
"[20,80]",2,14852,0.52149731042443,0.523041784763336,0.22929402159393,both
"[20,80]",3,15201,0.512887990833089,0.514223217964172,0.230790398207714,both
"[20,80]",4,13282,0.505458466389478,0.503746300935745,0.23173371311106,both
"[20,80]",5,14550,0.497820230040354,0.499936893582344,0.229584039909907,both
"[20,80]",6,15166,0.494940916740252,0.494047269225121,0.232446761448192,both
"[20,80]",7,15599,0.480120806725478,0.476125806570053,0.231747931222149,both
"[20,80]",8,15185,0.477910889375061,0.472905784845352,0.231495162991731,both
"[20,80]",9,13598,0.473310202863689,0.466294676065445,0.230658231143764,both
"[20,80]",10,14896,0.495315480879263,0.494809985160828,0.232258493569518,both
"[20,80]",11,16088,0.512843442897853,0.515780389308929,0.231482421940935,both
"[20,80]",12,17089,0.527031708449654,0.531581580638886,0.230740025499652,both
