age_group,month,n,mean,median,std,type
"[20,80]",1,56,0.54480357814048,0.230000004172325,0.647543885152552,male
"[20,80]",2,49,1.26946938676494,0.239999994635582,1.88182863981798,male
"[20,80]",3,68,0.41179411765188,0.200000002980232,0.41745120445286,male
"[20,80]",4,65,0.485015385999129,0.200000002980232,0.674002770567801,male
"[20,80]",5,57,0.527315790454547,0.203999996185303,0.706257542719986,male
"[20,80]",6,61,0.372409834847099,0.239999994635582,0.277825627149054,male
"[20,80]",7,64,0.457156252872665,0.196000002324581,0.560845374034052,male
"[20,80]",8,65,0.504784617974208,0.25,0.552311352802594,male
"[20,80]",9,48,0.386208331212401,0.191500000655651,0.563379188925789,male
"[20,80]",10,40,0.588175000809133,0.200000002980232,0.65982969563362,male
"[20,80]",11,70,0.397342857079847,0.195000000298023,0.469715818365201,male
"[20,80]",12,57,0.788105274370888,0.356000006198883,1.15650035254895,male
"[20,80]",1,96,1.24196831416339,0.738999992609024,1.31836607505993,female
"[20,80]",2,83,1.43093169731907,0.991999983787537,1.30473903007469,female
"[20,80]",3,81,1.70953058764155,1.1599999666214,1.56394576135406,female
"[20,80]",4,97,1.4011987465405,0.797999978065491,1.3911784099328,female
"[20,80]",5,87,1.45357435188074,1.07000005245209,1.43974376683473,female
"[20,80]",6,79,1.43091121259369,0.699999988079071,1.75939017094735,female
"[20,80]",7,96,1.10510416522933,0.71000000834465,1.11223805744138,female
"[20,80]",8,77,1.09429434116011,0.670000016689301,1.06078003584853,female
"[20,80]",9,93,1.41925806768479,0.600000023841858,1.65952909918423,female
"[20,80]",10,87,1.86082756622084,1,1.97639846565066,female
"[20,80]",11,103,1.43529126062555,1.07000005245209,1.25050949453685,female
"[20,80]",12,98,1.01103045738169,0.684000015258789,0.965353257318967,female
"[20,80]",1,151,0.978416943885633,0.529999971389771,1.12484230941896,both
"[20,80]",2,132,1.41515402388618,0.830000013113022,1.58347841854452,both
"[20,80]",3,149,1.07730856842843,0.625,1.18809889469821,both
"[20,80]",4,161,1.04102656684862,0.46000000834465,1.19642495692891,both
"[20,80]",5,142,1.11199273814408,0.570000022649765,1.25553235729509,both
"[20,80]",6,139,0.822388386233248,0.519999980926514,0.998114032436387,both
"[20,80]",7,159,0.829295378670378,0.400000005960465,0.920480992599117,both
"[20,80]",8,143,0.834920729790534,0.490000009536743,0.907607927741374,both
"[20,80]",9,139,1.03825899674524,0.400000005960465,1.35500762588078,both
"[20,80]",10,128,1.43496092315763,0.800000011920929,1.65721494899965,both
"[20,80]",11,171,0.990532161155988,0.469999998807907,1.04630873962247,both
"[20,80]",12,153,0.919378986691727,0.5,0.959799364144326,both
