age_group,month,n,mean,median,std,type
"[20,80]",1,205604,0.499235450508941,0.49906587600708,0.284459185455375,male
"[20,80]",2,194477,0.496597298671586,0.496066480875015,0.28446199314073,male
"[20,80]",3,202047,0.494908579362525,0.493488669395447,0.284970924966461,male
"[20,80]",4,182863,0.50171741655613,0.501769244670868,0.284108613016904,male
"[20,80]",5,202433,0.502256835382359,0.502707004547119,0.283837809551395,male
"[20,80]",6,209792,0.501691306682504,0.501379191875458,0.28396413831437,male
"[20,80]",7,210697,0.505193171019112,0.507931113243103,0.283794856487178,male
"[20,80]",8,195363,0.50438098441596,0.505928874015808,0.284449646242241,male
"[20,80]",9,170223,0.49727440424742,0.496424496173859,0.28446895172794,male
"[20,80]",10,183049,0.480228424791914,0.471789717674255,0.283758334227932,male
"[20,80]",11,198944,0.480454207423731,0.471956044435501,0.28288066128557,male
"[20,80]",12,203827,0.491696651758834,0.487852334976196,0.283842337204897,male
"[20,80]",1,352550,0.499218384060838,0.498429894447327,0.285999361122354,female
"[20,80]",2,340684,0.496033628728589,0.493499934673309,0.286274139636295,female
"[20,80]",3,355353,0.4938087467028,0.490660160779953,0.286426586462023,female
"[20,80]",4,331085,0.498841167570511,0.497811645269394,0.2856263173145,female
"[20,80]",5,380396,0.500135203562314,0.500264883041382,0.284655807372893,female
"[20,80]",6,396500,0.501252540604389,0.501874268054962,0.284536456003186,female
"[20,80]",7,397549,0.510566485572072,0.515130043029785,0.285006424986612,female
"[20,80]",8,369256,0.514733274860129,0.520345091819763,0.285289708543501,female
"[20,80]",9,323667,0.503012909415579,0.504185497760773,0.285753799383946,female
"[20,80]",10,346555,0.484585183955101,0.47661167383194,0.284262170494366,female
"[20,80]",11,366060,0.482025557285331,0.474349319934845,0.283888983630634,female
"[20,80]",12,356451,0.492557389459201,0.489395588636398,0.284947197855263,female
"[20,80]",1,558153,0.499227285088609,0.498473405838013,0.285432084503644,both
"[20,80]",2,535159,0.496241991325922,0.494048267602921,0.285615533703506,both
"[20,80]",3,557405,0.494204751221482,0.491763681173325,0.285902350647264,both
"[20,80]",4,513948,0.499864513235109,0.499453485012054,0.285090020780056,both
"[20,80]",5,582826,0.500873039637237,0.501304984092712,0.284371837921559,both
"[20,80]",6,606292,0.501404403737434,0.501527070999146,0.284338324793749,both
"[20,80]",7,608245,0.508705940250973,0.512773156166077,0.284597853195026,both
"[20,80]",8,564616,0.511152126285816,0.514601945877075,0.285039927845684,both
"[20,80]",9,493889,0.501034076077393,0.501403629779816,0.28532374119456,both
"[20,80]",10,529602,0.483077415233328,0.475086361169815,0.284094146480619,both
"[20,80]",11,565008,0.481470627090045,0.473615258932114,0.283536920685666,both
"[20,80]",12,560279,0.492243251130643,0.488958835601807,0.28454602334602,both
