age_group,month,n,mean,median,std,type
"[20,80]",1,1219047,1.09983427989253,0.939999997615814,0.697694997880762,male
"[20,80]",2,1133145,1.09909135141866,0.939999997615814,0.686487221666441,male
"[20,80]",3,1190832,1.10627876931669,0.939999997615814,0.704243389377824,male
"[20,80]",4,1106892,1.12275508309449,0.949999988079071,0.732419886623613,male
"[20,80]",5,1199044,1.11641687829694,0.949999988079071,0.702607939214229,male
"[20,80]",6,1212332,1.11238512180244,0.959999978542328,0.68841004625261,male
"[20,80]",7,1223047,1.11873899323861,0.959999978542328,0.703295891903341,male
"[20,80]",8,1157520,1.12401851327946,0.959999978542328,0.724465085149386,male
"[20,80]",9,1046371,1.12922390765353,0.949999988079071,0.748969768475411,male
"[20,80]",10,1128105,1.1163839442526,0.949999988079071,0.728560091459633,male
"[20,80]",11,1194485,1.10039302238246,0.939999997615814,0.70098477909218,male
"[20,80]",12,1223322,1.09330338974524,0.930000007152557,0.681170240031472,male
"[20,80]",1,1469685,0.771192840098124,0.699999988079071,0.372629266171669,female
"[20,80]",2,1391769,0.772535772304278,0.699999988079071,0.366910071407703,female
"[20,80]",3,1461871,0.778029216808574,0.699999988079071,0.381039357958413,female
"[20,80]",4,1380168,0.782278642335522,0.699999988079071,0.380726761666121,female
"[20,80]",5,1540514,0.778895744687139,0.709999978542328,0.353246257562073,female
"[20,80]",6,1560393,0.781696911761336,0.709999978542328,0.353893587872309,female
"[20,80]",7,1559673,0.784936995897698,0.709999978542328,0.365912157365987,female
"[20,80]",8,1468410,0.790150304969107,0.709999978542328,0.382133142321424,female
"[20,80]",9,1323704,0.7913072630759,0.709999978542328,0.38994356736805,female
"[20,80]",10,1433074,0.782139323741245,0.699999988079071,0.374980329209136,female
"[20,80]",11,1499668,0.771705150223529,0.699999988079071,0.363783553407761,female
"[20,80]",12,1482783,0.771065576842145,0.699999988079071,0.377844796576763,female
"[20,80]",1,2688750,0.917361174780665,0.800000011920929,0.542395158057311,both
"[20,80]",2,2526989,0.916212329664819,0.800000011920929,0.533541165964603,both
"[20,80]",3,2653223,0.922633626611955,0.800000011920929,0.548227420691784,both
"[20,80]",4,2489453,0.930314486239538,0.810000002384186,0.560528318338202,both
"[20,80]",5,2741940,0.922990889186483,0.810000002384186,0.529309273727701,both
"[20,80]",6,2777810,0.922408882799977,0.810000002384186,0.522519724428749,both
"[20,80]",7,2785461,0.928477730889243,0.810000002384186,0.538445723397658,both
"[20,80]",8,2627001,0.934532217107759,0.810000002384186,0.556731417916959,both
"[20,80]",9,2370933,0.937232544700944,0.810000002384186,0.570748523009736,both
"[20,80]",10,2561874,0.926138248291756,0.810000002384186,0.553403437331189,both
"[20,80]",11,2694722,0.914388611766067,0.800000011920929,0.535372798541831,both
"[20,80]",12,2706361,0.914143637398973,0.800000011920929,0.53590842730985,both
