age_group,month,n,mean,median,std,type
"[20,80]",1,327786,0.502900430037954,0.50269365310669,0.230498771337189,male
"[20,80]",2,304593,0.500957470145609,0.498964071273804,0.229869251408667,male
"[20,80]",3,317452,0.498683055677395,0.497864007949829,0.230599855367917,male
"[20,80]",4,291517,0.503894192434726,0.503702819347382,0.230859392390137,male
"[20,80]",5,321700,0.508958022762571,0.511474907398224,0.228793933459858,male
"[20,80]",6,332492,0.513220140095724,0.515533864498138,0.227970965531787,male
"[20,80]",7,336938,0.519390960884493,0.523888409137726,0.228476862960951,male
"[20,80]",8,318637,0.523040393786819,0.527612268924713,0.229363838258306,male
"[20,80]",9,280875,0.516111793456048,0.520681142807007,0.230035559391145,male
"[20,80]",10,301095,0.510400833445103,0.512124359607697,0.229613808760795,male
"[20,80]",11,321463,0.506328101467819,0.506731331348419,0.227835302356954,male
"[20,80]",12,327466,0.5038340301621,0.504426658153534,0.229162869959745,male
"[20,80]",1,415736,0.49268883289105,0.491001039743424,0.231753055833112,female
"[20,80]",2,396658,0.49106051577557,0.48903551697731,0.231411463691059,female
"[20,80]",3,412638,0.493959189931132,0.492045104503632,0.232050959752791,female
"[20,80]",4,385619,0.500345272595786,0.499086976051331,0.231514069008455,female
"[20,80]",5,441673,0.507363885737994,0.507798254489899,0.230270996319158,female
"[20,80]",6,455352,0.515827812836467,0.519424140453339,0.229451626642589,female
"[20,80]",7,459949,0.527181684874959,0.534385979175568,0.229897446135812,female
"[20,80]",8,432246,0.53167175948786,0.539350390434265,0.230052269965883,female
"[20,80]",9,383565,0.519653267317158,0.525549530982971,0.230389748917682,female
"[20,80]",10,409183,0.503100331606904,0.503419160842896,0.228702294789168,female
"[20,80]",11,427213,0.496048652165194,0.495614498853684,0.228257961879046,female
"[20,80]",12,418627,0.49301063135638,0.491001039743424,0.23011625219245,female
"[20,80]",1,743516,0.49720008535179,0.496624916791916,0.231221175939383,both
"[20,80]",2,701221,0.495351942559959,0.493023604154587,0.230755421908685,both
"[20,80]",3,730024,0.496013508479032,0.494318604469299,0.231398401623305,both
"[20,80]",4,677035,0.501882618796233,0.500661611557007,0.231198038953957,both
"[20,80]",5,763326,0.508004906595304,0.509813070297241,0.229633558139072,both
"[20,80]",6,787849,0.514704554723877,0.517014145851135,0.228831702810664,both
"[20,80]",7,796857,0.523923514026021,0.52973335981369,0.229313462342323,both
"[20,80]",8,750873,0.527970780677829,0.534598588943481,0.229791407486918,both
"[20,80]",9,664419,0.518127998846495,0.523020684719086,0.230238672162452,both
"[20,80]",10,710231,0.506178691174364,0.507299661636353,0.22909082215028,both
"[20,80]",11,748642,0.500442632810206,0.499803572893143,0.228094942842366,both
"[20,80]",12,746075,0.497766085698618,0.497378081083298,0.229726488944261,both
