age_group,month,n,mean,median,std,type
"[20,80]",1,1007624,4.82472233832501,4.8899998664856,0.433549112866294,male
"[20,80]",2,938248,4.8253936820832,4.8899998664856,0.428744801929034,male
"[20,80]",3,988504,4.81257762412506,4.86999988555908,0.431909733209877,male
"[20,80]",4,920133,4.79595455348158,4.84999990463257,0.432426771350794,male
"[20,80]",5,998317,4.79644062992638,4.84999990463257,0.422020234448714,male
"[20,80]",6,1004728,4.79114418066504,4.84000015258789,0.413821626599075,male
"[20,80]",7,1016921,4.77777007383944,4.82999992370606,0.416261264882593,male
"[20,80]",8,968009,4.76559818269751,4.82000017166138,0.424298061075641,male
"[20,80]",9,874550,4.75962554584761,4.80999994277954,0.430688370129934,male
"[20,80]",10,940209,4.7864535334729,4.84000015258789,0.428063778513692,male
"[20,80]",11,988452,4.81261839810553,4.86999988555908,0.424541698576477,male
"[20,80]",12,1010025,4.82437569516605,4.88000011444092,0.430836397638064,male
"[20,80]",1,1552067,4.3918288476651,4.40999984741211,0.324101327144741,female
"[20,80]",2,1459106,4.39548060500962,4.40999984741211,0.32161345052657,female
"[20,80]",3,1537710,4.38668360464998,4.40000009536743,0.322180102482096,female
"[20,80]",4,1454398,4.37819204612678,4.40000009536743,0.322349898782203,female
"[20,80]",5,1617005,4.38046068232639,4.40000009536743,0.317918400992768,female
"[20,80]",6,1635960,4.37593928769957,4.40000009536743,0.315864028153698,female
"[20,80]",7,1650085,4.36444678164764,4.3899998664856,0.317963452176657,female
"[20,80]",8,1567890,4.35306451291163,4.36999988555908,0.320709618268315,female
"[20,80]",9,1420038,4.34981458159609,4.36999988555908,0.323759262452293,female
"[20,80]",10,1523525,4.36705096241573,4.3899998664856,0.3229317646465,female
"[20,80]",11,1577257,4.38453935258272,4.40000009536743,0.322004606383867,female
"[20,80]",12,1558699,4.38760275435137,4.40000009536743,0.322678154636726,female
"[20,80]",1,2563761,4.54486430620476,4.55000019073486,0.401451028920776,both
"[20,80]",2,2401272,4.54894666977399,4.55999994277954,0.396853992617545,both
"[20,80]",3,2526326,4.53469858023188,4.53999996185303,0.396751180031744,both
"[20,80]",4,2375941,4.52699991519155,4.53000020980835,0.394928655906747,both
"[20,80]",5,2607031,4.52319496932382,4.53000020980835,0.386401845319935,both
"[20,80]",6,2640102,4.51835658699601,4.51999998092651,0.384018647508556,both
"[20,80]",7,2667475,4.50691038657679,4.51000022888184,0.385869903502649,both
"[20,80]",8,2531662,4.49461312209903,4.5,0.388471532985519,both
"[20,80]",9,2297936,4.49338483057393,4.5,0.393195609917875,both
"[20,80]",10,2462137,4.51149989415705,4.51999998092651,0.392667796382209,both
"[20,80]",11,2566611,4.52973088475461,4.53999996185303,0.394464881371706,both
"[20,80]",12,2580982,4.54276950352291,4.55000019073486,0.401145490206558,both
