age_group,month,n,mean,median,std,type
"[20,80]",1,1004766,0.402364470993944,0.383635193109512,0.268145295959458,male
"[20,80]",2,934630,0.400339941289799,0.380061626434326,0.266732866652901,male
"[20,80]",3,985577,0.392705920438759,0.369418144226074,0.265786691031158,male
"[20,80]",4,917737,0.38401121515295,0.357387781143189,0.262902670354692,male
"[20,80]",5,993278,0.380600872082461,0.353050529956818,0.259309579693529,male
"[20,80]",6,1003771,0.374877405385594,0.346525222063065,0.256062537550485,male
"[20,80]",7,1014239,0.365775555964469,0.333181709051132,0.253890516056803,male
"[20,80]",8,963649,0.358031091056303,0.323484599590302,0.253269512589723,male
"[20,80]",9,873164,0.35838132669846,0.32308167219162,0.25541692843429,male
"[20,80]",10,935743,0.374308820043069,0.342892318964005,0.259432688795777,male
"[20,80]",11,986050,0.39201973827585,0.369131505489349,0.263590424026455,male
"[20,80]",12,1007506,0.400474945354394,0.380061626434326,0.267476924164106,male
"[20,80]",1,1544051,0.389790481545916,0.364809095859528,0.263626138459629,female
"[20,80]",2,1453602,0.392511356586064,0.3670494556427,0.263288597475034,female
"[20,80]",3,1534270,0.386241731547911,0.360208868980408,0.262644553600467,female
"[20,80]",4,1450874,0.380586378582417,0.352812230587006,0.261397642735996,female
"[20,80]",5,1610273,0.378622951895637,0.35140997171402,0.258740157023297,female
"[20,80]",6,1628587,0.374883921263341,0.345496863126755,0.257001656053123,female
"[20,80]",7,1641621,0.367318129740135,0.334421515464783,0.256031303229855,female
"[20,80]",8,1561623,0.359868200900572,0.325272113084793,0.255658950624093,female
"[20,80]",9,1416659,0.358887411590048,0.322540611028671,0.256964383921445,female
"[20,80]",10,1517355,0.370125463357032,0.338113397359848,0.258964753358914,female
"[20,80]",11,1568011,0.383038342011275,0.357322245836258,0.261149293080332,female
"[20,80]",12,1556339,0.387093269002373,0.361610651016235,0.263120394946652,female
"[20,80]",1,2548849,0.394731193023898,0.371436297893524,0.265470887943013,both
"[20,80]",2,2387969,0.395571166736958,0.372814774513245,0.264635352531427,both
"[20,80]",3,2519795,0.388790629645021,0.36419141292572,0.263886742332907,both
"[20,80]",4,2368208,0.381864740694237,0.354520350694656,0.261934331678646,both
"[20,80]",5,2603778,0.379425265722967,0.351648539304733,0.258986876469983,both
"[20,80]",6,2632092,0.374885360666842,0.345841735601425,0.256619851192489,both
"[20,80]",7,2655648,0.366749267215694,0.334010869264603,0.255198273943142,both
"[20,80]",8,2525004,0.359172160377215,0.32415509223938,0.254722687487116,both
"[20,80]",9,2289506,0.358711340778107,0.322712659835815,0.256344581918876,both
"[20,80]",10,2452830,0.371720197293561,0.339876472949982,0.259119854542167,both
"[20,80]",11,2554113,0.386505414953619,0.360779821872711,0.262122163346237,both
"[20,80]",12,2563990,0.392315750307499,0.367715954780579,0.264905083532037,both
