age_group,month,n,mean,median,std,type
"[20,80]",1,1984,134.034340446995,127,41.1606552343042,male
"[20,80]",2,1757,133.0291270135,125,40.8254418072865,male
"[20,80]",3,1783,134.404450759417,127,42.7633914386237,male
"[20,80]",4,1600,134.063034834862,125.095664978027,43.4044183238946,male
"[20,80]",5,1842,134.666043810684,127,43.2055042570446,male
"[20,80]",6,1830,133.573004875808,126,42.4141978227652,male
"[20,80]",7,1979,132.174235813783,123,42.256301701794,male
"[20,80]",8,1841,132.150816478657,124,41.2988326805965,male
"[20,80]",9,1699,133.652978103395,124,43.4262179956086,male
"[20,80]",10,1777,132.446778945193,125,40.5622624787389,male
"[20,80]",11,2052,133.637552294815,125,41.8696630969804,male
"[20,80]",12,2062,134.733286064881,128,40.9796408575758,male
"[20,80]",1,144633,893.223400106868,470,1033.17594272722,female
"[20,80]",2,132932,891.320404118335,467,1028.36208159593,female
"[20,80]",3,138148,885.374352994175,467,1026.23340811393,female
"[20,80]",4,124041,876.809657790578,461,1015.65207259883,female
"[20,80]",5,133885,851.085970263915,449,981.744137981996,female
"[20,80]",6,139011,848.918699829592,447.898590087891,979.024279387181,female
"[20,80]",7,142737,845.775242237908,445,970.416701139281,female
"[20,80]",8,136349,842.341606851771,442,972.596782533124,female
"[20,80]",9,118857,824.553670038137,435,947.816009704702,female
"[20,80]",10,127562,824.97821502164,432,951.361223009662,female
"[20,80]",11,141519,839.624346632247,440,969.336556402024,female
"[20,80]",12,150206,872.737938505218,457,1013.57391812823,female
"[20,80]",1,146640,879.31278383127,459,1022.74417302478,both
"[20,80]",2,134578,878.780535126504,457.058486938477,1018.85025410673,both
"[20,80]",3,139961,872.280161812232,455.82861328125,1016.14760602045,both
"[20,80]",4,125763,863.390803884469,450,1005.7848514404,both
"[20,80]",5,135619,838.631867827614,440,971.920797675843,both
"[20,80]",6,140720,837.007203000889,438,969.526366613667,both
"[20,80]",7,144604,833.326503373469,436,960.893787049888,both
"[20,80]",8,138091,830.132507388197,433,962.972980006673,both
"[20,80]",9,120693,810.706616554957,424.475708007813,937.512238936763,both
"[20,80]",10,129383,812.053713158099,422.199493408203,941.595832980907,both
"[20,80]",11,143445,826.583237364119,430,958.857152537731,both
"[20,80]",12,152108,859.924918186857,447,1003.04597959482,both
