age_group,month,n,mean,median,std,type
"[20,80]",1,218550,0.536730245164325,0.550845861434937,0.246800563669713,male
"[20,80]",2,200381,0.531731547521924,0.543014943599701,0.248403097352942,male
"[20,80]",3,209898,0.525702564556879,0.535799920558929,0.25097650930115,male
"[20,80]",4,194508,0.518728645571206,0.525082647800446,0.252807677190446,male
"[20,80]",5,213832,0.509475011834345,0.513939559459686,0.254328648147527,male
"[20,80]",6,219102,0.502791384383559,0.504104197025299,0.255526186833225,male
"[20,80]",7,224214,0.497159861478342,0.496086657047272,0.256244226172603,male
"[20,80]",8,213512,0.494805104395877,0.493439942598343,0.256976738203277,male
"[20,80]",9,187246,0.498314232042846,0.497959673404694,0.258035896117873,male
"[20,80]",10,200894,0.49731322136114,0.494889974594116,0.255763097132207,male
"[20,80]",11,216536,0.504810509993801,0.506653785705566,0.250665499256064,male
"[20,80]",12,220947,0.525879067965505,0.535799920558929,0.247380469771003,male
"[20,80]",1,286396,0.534185960357481,0.548927009105682,0.251046304730142,female
"[20,80]",2,269053,0.529397754424434,0.539063215255737,0.252471173293885,female
"[20,80]",3,282308,0.523964045917315,0.533418476581574,0.253740335944208,female
"[20,80]",4,267654,0.519458439680616,0.524805903434753,0.254337672943997,female
"[20,80]",5,305450,0.510600939516346,0.515551447868347,0.254530315133583,female
"[20,80]",6,313990,0.506077217321986,0.508755743503571,0.255090300936872,female
"[20,80]",7,320582,0.500728606633621,0.502720296382904,0.256564367832207,female
"[20,80]",8,303470,0.499326511274703,0.4997698366642,0.256600927484194,female
"[20,80]",9,265151,0.502985138847647,0.504697442054749,0.257173260614503,female
"[20,80]",10,285327,0.499972420506423,0.502720296382904,0.255814668649723,female
"[20,80]",11,301387,0.506787253618522,0.509541988372803,0.252055082832623,female
"[20,80]",12,294533,0.525736005174873,0.534681797027588,0.250981256995029,female
"[20,80]",1,504969,0.535300520530513,0.549311757087708,0.249223213049611,both
"[20,80]",2,469390,0.530399354671706,0.542306661605835,0.250710858798288,both
"[20,80]",3,492156,0.524697870223861,0.533858180046082,0.25253631955695,both
"[20,80]",4,462140,0.519152329309168,0.524805903434753,0.253680868825962,both
"[20,80]",5,519269,0.510126679224135,0.514331161975861,0.254440784388201,both
"[20,80]",6,533088,0.504730361874675,0.507800221443176,0.255271957906765,both
"[20,80]",7,544708,0.499292489507348,0.499030500650406,0.256396305718917,both
"[20,80]",8,516923,0.497487660624891,0.495593428611755,0.256735739868598,both
"[20,80]",9,452353,0.501097303666758,0.501451790332794,0.257515218360009,both
"[20,80]",10,486174,0.498929441475364,0.498289197683334,0.255771689396544,both
"[20,80]",11,517837,0.50598049781658,0.508559226989746,0.25143137256002,both
"[20,80]",12,515489,0.52578154943191,0.535203397274017,0.249443967963837,both
