age_group,month,n,mean,median,std,type
"[20,80]",1,269679,27.5812810787013,24,14.8362377565585,male
"[20,80]",2,246665,27.22035838083,23,14.5412298836625,male
"[20,80]",3,257225,26.7367584799515,23,14.4837743303232,male
"[20,80]",4,237659,26.2431012501257,22,14.2478183364245,male
"[20,80]",5,260853,25.7808942200666,22,14.1775600493421,male
"[20,80]",6,266617,25.4544545170866,22,14.1742647746341,male
"[20,80]",7,271105,25.388862986774,21,14.3790490799586,male
"[20,80]",8,257475,25.6412680843023,22,14.8130500775824,male
"[20,80]",9,224942,26.0906767076972,22,15.3744823615732,male
"[20,80]",10,243766,26.3163131855905,22,15.1095358360803,male
"[20,80]",11,267321,26.6433198288434,23,14.8557827779047,male
"[20,80]",12,272889,27.3601134527121,23,14.8765058298984,male
"[20,80]",1,332842,18.4755562699445,16,9.35375933756677,female
"[20,80]",2,312200,18.1766415758808,16,9.06654556745804,female
"[20,80]",3,326101,17.9389146307739,16,8.86734023171492,female
"[20,80]",4,308010,17.8842212915258,16,9.00154211291018,female
"[20,80]",5,350402,17.6723694500479,15.1000003814697,8.82137732535018,female
"[20,80]",6,357853,17.5439454189836,15,8.79464900176416,female
"[20,80]",7,362181,17.6024322094045,15,9.06398345623015,female
"[20,80]",8,342734,17.684047978952,15,9.32104178434325,female
"[20,80]",9,299461,17.7911637910202,15,9.52435624164073,female
"[20,80]",10,325409,17.9720929660818,16,9.55889024732774,female
"[20,80]",11,347621,18.1943340592688,16,9.49803138850919,female
"[20,80]",12,340840,18.5149559910414,16,9.62720977874324,female
"[20,80]",1,602492,22.5316651507707,19,12.7594232728834,both
"[20,80]",2,558453,22.1299672488018,19,12.3732780388007,both
"[20,80]",3,581702,21.8171574105149,18,12.2060575995724,both
"[20,80]",4,544034,21.5327071469784,18,12.0823858745844,both
"[20,80]",5,612794,21.0694553145471,18,11.9176386371733,both
"[20,80]",6,626099,20.8453096075868,18,11.8308972083785,both
"[20,80]",7,634838,20.8547005693791,18,12.0205611013075,both
"[20,80]",8,601684,21.0200658485592,18,12.3932681612211,both
"[20,80]",9,525694,21.2680013468189,18,12.7819491454727,both
"[20,80]",10,570572,21.4785131411925,18,12.7295810062686,both
"[20,80]",11,613117,21.8788873901683,18,12.6194186615081,both
"[20,80]",12,613438,22.4299634192777,19,12.8389388300632,both
