age_group,month,n,mean,median,std,type
"[20,80]",1,379823,0.526948463149721,0.532593548297882,0.228653085552726,male
"[20,80]",2,354651,0.525989655742622,0.530332088470459,0.229194653559051,male
"[20,80]",3,371878,0.522651624988189,0.527194499969482,0.230411498726404,male
"[20,80]",4,342538,0.51317351653949,0.510931432247162,0.230658197973291,male
"[20,80]",5,377099,0.506356494344185,0.502076029777527,0.231099295576573,male
"[20,80]",6,387867,0.499832656048818,0.492645263671875,0.231445673713639,male
"[20,80]",7,391409,0.499688505652102,0.49484321475029,0.232872425611801,male
"[20,80]",8,368583,0.504847839197826,0.500979363918304,0.23274526993245,male
"[20,80]",9,325133,0.50931605479877,0.508229076862335,0.231713713383972,male
"[20,80]",10,346286,0.520828897463789,0.524383068084717,0.229281481529764,male
"[20,80]",11,368301,0.524617490483323,0.527428328990936,0.228240877480587,male
"[20,80]",12,376805,0.526890424278593,0.530728340148926,0.227388864471086,male
"[20,80]",1,523908,0.529438521940856,0.533159613609314,0.231559269513998,female
"[20,80]",2,502480,0.527081092318561,0.52982360124588,0.231037157148018,female
"[20,80]",3,525820,0.523273393175304,0.524998784065247,0.230549539370494,female
"[20,80]",4,493471,0.514927183035043,0.518940985202789,0.230669608082427,female
"[20,80]",5,562948,0.508647181715497,0.514966309070587,0.230860504207435,female
"[20,80]",6,578532,0.503217149752837,0.511298298835754,0.231526084346476,female
"[20,80]",7,580655,0.505253145972718,0.51276695728302,0.233241499861471,female
"[20,80]",8,543256,0.510653114497114,0.518270075321198,0.233890497882566,female
"[20,80]",9,480341,0.515329978056371,0.52007406949997,0.233532338084015,female
"[20,80]",10,510413,0.523578327257529,0.525112390518189,0.230110496027358,female
"[20,80]",11,533116,0.527720226595739,0.530195951461792,0.229802609281112,female
"[20,80]",12,524263,0.529971716571475,0.533159613609314,0.230288768574468,female
"[20,80]",1,903424,0.528471417813189,0.532929837703705,0.230258609305335,both
"[20,80]",2,857105,0.526526431581905,0.52982360124588,0.230273519853187,both
"[20,80]",3,897709,0.523007557225128,0.525007665157318,0.230491609674887,both
"[20,80]",4,836003,0.514331479042656,0.518271386623383,0.230651125331491,both
"[20,80]",5,939861,0.507735779104546,0.511390447616577,0.230901430168744,both
"[20,80]",6,966397,0.501819864112772,0.507445871829987,0.231481344096374,both
"[20,80]",7,971944,0.50300119616154,0.508994579315186,0.233046983220968,both
"[20,80]",8,911879,0.508228543386093,0.51214200258255,0.233432842469251,both
"[20,80]",9,805334,0.512929991843058,0.518270075321198,0.232762139370176,both
"[20,80]",10,856852,0.522457138370451,0.525007665157318,0.229816437393423,both
"[20,80]",11,901194,0.526366887848203,0.529626488685608,0.229114782447594,both
"[20,80]",12,900982,0.528658587162475,0.532314836978912,0.22906088992882,both
