age_group,month,n,mean,median,std,type
"[20,80]",1,240434,0.508290812123026,0.526163458824158,0.231187324417215,male
"[20,80]",2,219604,0.51235678017771,0.530516922473908,0.231067918481454,male
"[20,80]",3,228997,0.516499365817713,0.536259055137634,0.231151572779613,male
"[20,80]",4,211178,0.519468102370837,0.544402718544006,0.231614639155206,male
"[20,80]",5,232288,0.516192647940894,0.536259055137634,0.231598233009554,male
"[20,80]",6,242191,0.512339914865504,0.530516922473908,0.230767103297495,male
"[20,80]",7,248311,0.513017175926769,0.531391084194183,0.231799975630775,male
"[20,80]",8,236579,0.511798347632689,0.530263900756836,0.233019296213012,male
"[20,80]",9,206819,0.516428108563336,0.536259055137634,0.232439248460354,male
"[20,80]",10,221197,0.512777505966044,0.532622575759888,0.232991507913852,male
"[20,80]",11,236469,0.507044019425104,0.524075865745544,0.231960673078559,male
"[20,80]",12,242229,0.505803078449428,0.522861778736115,0.232104686765019,male
"[20,80]",1,320442,0.50314354583497,0.51522958278656,0.22890357363735,female
"[20,80]",2,299939,0.506388894390495,0.519854187965393,0.228705264001,female
"[20,80]",3,311940,0.512540385035828,0.528687655925751,0.228686031566531,female
"[20,80]",4,292845,0.516819124640074,0.533764481544495,0.227931818404648,female
"[20,80]",5,332640,0.516899858151678,0.533764481544495,0.228087611414615,female
"[20,80]",6,347504,0.513162522033303,0.528687655925751,0.229160136057565,female
"[20,80]",7,356273,0.510788600043103,0.524537026882172,0.22997783382091,female
"[20,80]",8,336024,0.510085835081839,0.522913753986359,0.230431617974934,female
"[20,80]",9,295657,0.512532038681948,0.527603089809418,0.229829139117673,female
"[20,80]",10,315787,0.507095960633644,0.519854187965393,0.229884338922931,female
"[20,80]",11,332299,0.499479431143394,0.51209944486618,0.229820568913089,female
"[20,80]",12,326651,0.499364350258484,0.512273609638214,0.228536582077618,female
"[20,80]",1,559625,0.50635762706618,0.521299421787262,0.229170308481667,both
"[20,80]",2,518815,0.509570710496282,0.525187432765961,0.229146419876626,both
"[20,80]",3,540787,0.514467735872732,0.532622575759888,0.229410874345958,both
"[20,80]",4,503904,0.518219630649718,0.536259055137634,0.229166659845868,both
"[20,80]",5,565070,0.516632470529792,0.535305559635162,0.229359825988554,both
"[20,80]",6,589308,0.513165714577159,0.529791057109833,0.229424135039966,both
"[20,80]",7,605255,0.511376646434604,0.528569340705872,0.230721743202992,both
"[20,80]",8,572249,0.511182560830799,0.527603089809418,0.23112258711635,both
"[20,80]",9,501925,0.514693833455987,0.530516922473908,0.230409802955132,both
"[20,80]",10,536655,0.509782706095688,0.525187432765961,0.230823650095025,both
"[20,80]",11,568305,0.503068278745084,0.517340183258057,0.230321064681397,both
"[20,80]",12,567697,0.503063380071299,0.517414033412933,0.229392849004194,both
