age_group,month,n,mean,median,std,type
"[20,80]",1,654007,1.76838586058049,1,1.81695061467467,male
"[20,80]",2,601145,1.7868125509001,1,1.85308344342772,male
"[20,80]",3,632580,1.82640900947211,1,1.90248743719098,male
"[20,80]",4,590250,1.85005345412285,1.10000002384186,1.92738561219111,male
"[20,80]",5,635750,1.78126652165208,1,1.84281263809179,male
"[20,80]",6,649400,1.73462137557185,1,1.79241829940318,male
"[20,80]",7,664001,1.71716372650108,1,1.76962377902856,male
"[20,80]",8,637166,1.74734749066319,1,1.79993354643395,male
"[20,80]",9,574686,1.78241375463569,1,1.83791230512933,male
"[20,80]",10,613302,1.78083784387509,1,1.82951834031044,male
"[20,80]",11,646667,1.76810310626397,1,1.81689191795646,male
"[20,80]",12,662232,1.76497448249026,1,1.81763697295907,male
"[20,80]",1,995028,2.40298935432402,1.5,2.41553354977221,female
"[20,80]",2,921968,2.41460815443157,1.5,2.42195710055209,female
"[20,80]",3,971650,2.45581314419371,1.5,2.47384739814111,female
"[20,80]",4,915279,2.49068902612306,1.5,2.50617299718458,female
"[20,80]",5,1013147,2.44649927564856,1.5,2.47309075859884,female
"[20,80]",6,1039624,2.41787561754732,1.5,2.44495613112865,female
"[20,80]",7,1064346,2.38816313635985,1.39999997615814,2.40932619138857,female
"[20,80]",8,1018832,2.40173100346953,1.5,2.41945336927577,female
"[20,80]",9,920206,2.42841602956617,1.5,2.44479549683508,female
"[20,80]",10,982223,2.42869980750026,1.5,2.43509602588494,female
"[20,80]",11,1017937,2.41492772295448,1.5,2.4157114825255,female
"[20,80]",12,1012684,2.41168422823595,1.5,2.42279009605769,female
"[20,80]",1,1649815,2.14365908437572,1.29999995231628,2.18662932988027,both
"[20,80]",2,1524037,2.16214192427177,1.29999995231628,2.2113346445553,both
"[20,80]",3,1603071,2.19227686916102,1.29999995231628,2.24420880121303,both
"[20,80]",4,1506266,2.23400467292405,1.29999995231628,2.29188411963592,both
"[20,80]",5,1647667,2.17191729409839,1.29999995231628,2.22297285981917,both
"[20,80]",6,1688191,2.13827958571815,1.29999995231628,2.19081226835442,both
"[20,80]",7,1729145,2.12151881603935,1.29999995231628,2.17359415369635,both
"[20,80]",8,1655648,2.13676391551678,1.29999995231628,2.18286959958495,both
"[20,80]",9,1495930,2.17507220382554,1.29999995231628,2.22644678358567,both
"[20,80]",10,1595368,2.16761776085473,1.29999995231628,2.20462740342075,both
"[20,80]",11,1663739,2.14894249815971,1.29999995231628,2.18201863504274,both
"[20,80]",12,1675416,2.14692388165251,1.29999995231628,2.19081674236885,both
