age_group,month,n,mean,median,std,type
"[20,80]",1,1129675,0.503465581808702,0.509437918663025,0.287712932511182,male
"[20,80]",2,1050597,0.502876649409251,0.507560014724731,0.287757580838736,male
"[20,80]",3,1107848,0.498221416293934,0.500559806823731,0.288312346147847,male
"[20,80]",4,1031710,0.489612140247038,0.487812250852585,0.287893079208691,male
"[20,80]",5,1116645,0.479983583742702,0.474171221256256,0.285166041207329,male
"[20,80]",6,1128452,0.473933035378048,0.465790271759033,0.283776861915918,male
"[20,80]",7,1140275,0.46983945727987,0.459322243928909,0.284097416978339,male
"[20,80]",8,1083496,0.467742345084757,0.457392275333405,0.284931943630455,male
"[20,80]",9,981596,0.472037115593213,0.463175147771835,0.286092605430237,male
"[20,80]",10,1052057,0.478461647073379,0.472818046808243,0.285356868405549,male
"[20,80]",11,1108584,0.486787963726327,0.484405100345612,0.284903314785171,male
"[20,80]",12,1132806,0.496695063012068,0.499331265687943,0.286648412721419,male
"[20,80]",1,1731076,0.483999520261863,0.481960952281952,0.282364153326367,female
"[20,80]",2,1629473,0.482463916915659,0.478080481290817,0.282202484678644,female
"[20,80]",3,1719931,0.476191593290768,0.469791412353516,0.282137761607175,female
"[20,80]",4,1626518,0.465629634165782,0.455423206090927,0.280773029856061,female
"[20,80]",5,1805720,0.456157397563106,0.442462772130966,0.278001598496762,female
"[20,80]",6,1826297,0.448870303454302,0.431392937898636,0.276473492618186,female
"[20,80]",7,1840877,0.444975085069217,0.426410973072052,0.276492556622596,female
"[20,80]",8,1751067,0.443960011625892,0.425252377986908,0.277204086454088,female
"[20,80]",9,1588643,0.448110720798572,0.431045889854431,0.278131849023402,female
"[20,80]",10,1701365,0.457274818153347,0.444163531064987,0.278680927339154,female
"[20,80]",11,1758099,0.468482933832439,0.458904832601547,0.279137999138354,female
"[20,80]",12,1744902,0.478304751895018,0.47330117225647,0.28135224369335,female
"[20,80]",1,2860731,0.491669310321401,0.492010593414307,0.284625517733538,both
"[20,80]",2,2680046,0.490459828842525,0.489016383886337,0.284541834537365,both
"[20,80]",3,2827752,0.484810216608144,0.481708198785782,0.284746706552809,both
"[20,80]",4,2658217,0.474916345541896,0.467011213302612,0.283759957401345,both
"[20,80]",5,2922350,0.465241642376052,0.453579545021057,0.280959526799728,both
"[20,80]",6,2954778,0.458413187351125,0.444174319505692,0.279507065187463,both
"[20,80]",7,2981140,0.454454452622178,0.438511222600937,0.27964074049756,both
"[20,80]",8,2834541,0.453030537222848,0.437251776456833,0.280373743418977,both
"[20,80]",9,2570217,0.457219454206923,0.443341583013535,0.281389653743321,both
"[20,80]",10,2753354,0.465357582218042,0.455127358436585,0.28139867888665,both
"[20,80]",11,2866627,0.475547732158331,0.469381630420685,0.281490957342992,both
"[20,80]",12,2877685,0.485531978103315,0.48296782374382,0.283569221192837,both
