age_group,month,n,mean,median,std,type
"[20,80]",1,1187046,0.529570691517901,0.634136617183685,0.272172070002838,male
"[20,80]",2,1101936,0.527844499118627,0.6341273188591,0.271921660752852,male
"[20,80]",3,1162138,0.527113006788631,0.6341273188591,0.272686118822927,male
"[20,80]",4,1083352,0.530530492356603,0.634333193302155,0.272664587413987,male
"[20,80]",5,1171654,0.533089471047284,0.634333193302155,0.27059343534673,male
"[20,80]",6,1185014,0.531281518990045,0.634333193302155,0.268980887696114,male
"[20,80]",7,1198972,0.531120409256571,0.634333193302155,0.269058346999037,male
"[20,80]",8,1139948,0.530081992117862,0.634333193302155,0.270355558942681,male
"[20,80]",9,1031895,0.528382197895026,0.634136617183685,0.272319351411375,male
"[20,80]",10,1108512,0.529128936288267,0.634136617183685,0.270759536869288,male
"[20,80]",11,1169019,0.531799339837351,0.634333193302155,0.27015644260824,male
"[20,80]",12,1192980,0.531571967925471,0.634333193302155,0.271762888833641,male
"[20,80]",1,1822610,0.539781583187335,0.482552111148834,0.269066629801342,female
"[20,80]",2,1712977,0.536913132523405,0.479546964168549,0.269058305966108,female
"[20,80]",3,1808599,0.53668240484455,0.479525089263916,0.269706248683133,female
"[20,80]",4,1711461,0.540425653489724,0.48280081152916,0.269386424803899,female
"[20,80]",5,1899392,0.544597312438436,0.487522065639496,0.267010751672303,female
"[20,80]",6,1921829,0.544137456093015,0.487522065639496,0.265525436009913,female
"[20,80]",7,1941159,0.543296756657505,0.487522065639496,0.266132829984046,female
"[20,80]",8,1846629,0.543530128572434,0.487522065639496,0.266936125497473,female
"[20,80]",9,1675620,0.540372979113224,0.485007852315903,0.268691449107028,female
"[20,80]",10,1796527,0.541435333789215,0.482821941375732,0.267843901755772,female
"[20,80]",11,1858640,0.543470166227565,0.485007852315903,0.267523752620217,female
"[20,80]",12,1841651,0.542691521198547,0.486616790294647,0.268830203555747,female
"[20,80]",1,3009414,0.535825848935542,0.510274708271027,0.270222672610711,both
"[20,80]",2,2813951,0.533564489002442,0.50403106212616,0.270011527174375,both
"[20,80]",3,2970666,0.532981933586781,0.501591324806213,0.270817794317593,both
"[20,80]",4,2793692,0.536845151323099,0.509814381599426,0.270472435556766,both
"[20,80]",5,3070824,0.540280596146746,0.513795495033264,0.268323554169261,both
"[20,80]",6,3106569,0.539315159473581,0.51161402463913,0.266797034001187,both
"[20,80]",7,3138675,0.538903884251014,0.512107491493225,0.267066237314596,both
"[20,80]",8,2986028,0.538539530519943,0.512392044067383,0.268166733487995,both
"[20,80]",9,2706116,0.536096526985193,0.508827328681946,0.269874145639971,both
"[20,80]",10,2903927,0.5370144665347,0.508827328681946,0.268797296056753,both
"[20,80]",11,3026456,0.539189190830862,0.512107491493225,0.268374121301161,both
"[20,80]",12,3032942,0.53865502540783,0.514068722724915,0.269752854718046,both
