age_group,month,n,mean,median,std,type
"[20,80]",1,200648,0.813971883791642,0.600000023841858,0.72348030042858,male
"[20,80]",2,183423,0.811671875907674,0.600000023841858,0.723690260777861,male
"[20,80]",3,191403,0.824840731853649,0.600000023841858,0.743992930766196,male
"[20,80]",4,176857,0.846128626778095,0.600000023841858,0.76777757931871,male
"[20,80]",5,193950,0.836521168272538,0.600000023841858,0.761590234074898,male
"[20,80]",6,203153,0.820812888068288,0.600000023841858,0.741214288953129,male
"[20,80]",7,210463,0.820401356314871,0.600000023841858,0.745510242211829,male
"[20,80]",8,201647,0.833933857799489,0.600000023841858,0.765433125808769,male
"[20,80]",9,175849,0.840286214393242,0.600000023841858,0.768706424680027,male
"[20,80]",10,185197,0.837683442739975,0.600000023841858,0.766323231454182,male
"[20,80]",11,198782,0.839976409350717,0.600000023841858,0.766367110946144,male
"[20,80]",12,203600,0.812420041929704,0.600000023841858,0.727284893432057,male
"[20,80]",1,262230,1.84757110298263,1.10000002384186,1.8197350855559,female
"[20,80]",2,244431,1.86869632096317,1.10000002384186,1.85811290805924,female
"[20,80]",3,255086,1.90629815183296,1.20000004768372,1.90470631374045,female
"[20,80]",4,239106,1.95394047196926,1.20000004768372,1.9605101883947,female
"[20,80]",5,272071,1.93745007922544,1.20000004768372,1.95825836577369,female
"[20,80]",6,285345,1.91776705500066,1.20000004768372,1.93486921678804,female
"[20,80]",7,294969,1.88804576266351,1.10000002384186,1.89031750197231,female
"[20,80]",8,279286,1.90015188900529,1.20000004768372,1.89437804841933,female
"[20,80]",9,245765,1.92058238703891,1.20000004768372,1.92120777651747,female
"[20,80]",10,259658,1.92071286247835,1.20000004768372,1.91173012398808,female
"[20,80]",11,273640,1.88921309192828,1.20000004768372,1.86481271667937,female
"[20,80]",12,269229,1.85093329594845,1.20000004768372,1.82177974011778,female
"[20,80]",1,445205,1.38332887239614,0.899999976158142,1.32389928006803,both
"[20,80]",2,410827,1.38442748563072,0.899999976158142,1.32793976717969,both
"[20,80]",3,428961,1.4136367429572,0.899999976158142,1.37012645486731,both
"[20,80]",4,400196,1.45162982828855,0.899999976158142,1.41360893627848,both
"[20,80]",5,448103,1.44049363825493,0.899999976158142,1.40846780889412,both
"[20,80]",6,470652,1.43466480716628,0.899999976158142,1.40688444270096,both
"[20,80]",7,486251,1.42566909060582,0.899999976158142,1.39247691458836,both
"[20,80]",8,461564,1.43789288363328,0.899999976158142,1.40248609805941,both
"[20,80]",9,404188,1.44623489763847,0.899999976158142,1.40480829195494,both
"[20,80]",10,427051,1.44789903495499,0.899999976158142,1.40692711577632,both
"[20,80]",11,454222,1.43082151654445,0.899999976158142,1.38145727328161,both
"[20,80]",12,454745,1.38794537733441,0.899999976158142,1.33028119905374,both
