age_group,month,n,mean,median,std,type
"[20,80]",1,9493,13.488671229459,13,4.35613038822274,male
"[20,80]",2,8255,13.5760950925493,13.1999998092651,4.29287550262124,male
"[20,80]",3,8577,13.4172538117094,12.8999996185303,4.45310793059778,male
"[20,80]",4,7920,13.3579122988263,12.8999996185303,4.43657895676175,male
"[20,80]",5,8798,13.2449844291086,12.6999998092651,4.39795951200748,male
"[20,80]",6,8906,13.3608468905101,12.8000001907349,4.5088028741727,male
"[20,80]",7,9202,13.4534868923536,12.9836640357971,4.47540858698616,male
"[20,80]",8,8627,13.4212399042536,12.8999996185303,4.49356854081157,male
"[20,80]",9,7647,13.3689460423907,12.8286399841309,4.4842408279919,male
"[20,80]",10,8613,13.2447592968256,12.8000001907349,4.39167851111292,male
"[20,80]",11,9787,13.2408472178868,12.6999998092651,4.45390886027825,male
"[20,80]",12,9849,13.3247333557694,12.8000001907349,4.38930628923152,male
"[20,80]",1,9556,1.49611422016612,1.42155194282532,0.400830227884988,female
"[20,80]",2,8468,1.49784371114644,1.45311200618744,0.405265560251792,female
"[20,80]",3,8577,1.50132969651062,1.45622396469116,0.405539686723769,female
"[20,80]",4,7940,1.52935005370856,1.5,0.423648140897253,female
"[20,80]",5,8727,1.50061667989288,1.39999997615814,0.411058794618084,female
"[20,80]",6,9324,1.50562769694934,1.45622396469116,0.407844951897754,female
"[20,80]",7,9674,1.49819523739943,1.42155194282532,0.404251708586013,female
"[20,80]",8,9645,1.48998961154509,1.39999997615814,0.400352623069719,female
"[20,80]",9,8687,1.48197404304555,1.39999997615814,0.401728592609853,female
"[20,80]",10,9548,1.50052297428082,1.42155194282532,0.402177439172079,female
"[20,80]",11,10375,1.4969830215006,1.42155194282532,0.406404819190731,female
"[20,80]",12,10442,1.48727005437584,1.39999997615814,0.404317263074606,female
"[20,80]",1,19369,6.45360332871759,2.77376008033752,5.75889222477994,both
"[20,80]",2,16956,6.46958964949201,2.70000004768372,5.793911978256,both
"[20,80]",3,17416,6.42755338757012,2.77376008033752,5.75036431580834,both
"[20,80]",4,16056,6.42136096000285,2.79999995231628,5.72054279806058,both
"[20,80]",5,17839,6.38369110472715,2.79999995231628,5.68020688184199,both
"[20,80]",6,18553,6.24451733994457,2.59999990463257,5.68116252538694,both
"[20,80]",7,19129,6.31093710315378,2.59999990463257,5.72969886728215,both
"[20,80]",8,18405,6.08406106182752,2.40000009536743,5.62490843192711,both
"[20,80]",9,16386,5.9954280147226,2.40000009536743,5.58928366318699,both
"[20,80]",10,18298,6.03014943755798,2.40000009536743,5.55508420439434,both
"[20,80]",11,20258,6.18924857961871,2.56572794914246,5.60477928309813,both
"[20,80]",12,20511,6.22950428262528,2.59999990463257,5.63548271016231,both
