age_group,month,n,mean,median,std,type
"[20,80]",1,683,1.09034723837589,0.389999985694885,1.65571237341154,male
"[20,80]",2,692,1.30608219463873,0.446999996900558,1.9559278053683,male
"[20,80]",3,696,1.19053340359088,0.419999986886978,1.8006476883459,male
"[20,80]",4,630,0.919259527727725,0.300000011920929,1.48221219167218,male
"[20,80]",5,687,1.06150198101542,0.300000011920929,1.69601547364108,male
"[20,80]",6,726,0.902080749882483,0.370000004768372,1.26666201770262,male
"[20,80]",7,721,0.967658928229929,0.310000002384186,1.56976221845661,male
"[20,80]",8,718,0.875054767147786,0.316499993205071,1.24331958103638,male
"[20,80]",9,583,0.873188609835623,0.300000011920929,1.40967967722638,male
"[20,80]",10,596,0.903168896400688,0.373999997973442,1.23136536199589,male
"[20,80]",11,702,0.854251648068555,0.300000011920929,1.18596134711395,male
"[20,80]",12,736,0.916386285887869,0.346000000834465,1.40682207054422,male
"[20,80]",1,1110,1.62807412273712,0.810000002384186,1.91372513173351,female
"[20,80]",2,992,1.84462302562691,1,2.02040600379273,female
"[20,80]",3,1149,1.70936937577653,0.902999997138977,1.98599570701843,female
"[20,80]",4,1036,1.80009475760306,0.900999993085861,2.09399904860999,female
"[20,80]",5,1086,1.58746966053466,0.855500012636185,1.73238039682708,female
"[20,80]",6,1108,1.4940133274933,0.800000011920929,1.72961404223275,female
"[20,80]",7,1154,1.55370093210628,0.800000011920929,1.84686623155375,female
"[20,80]",8,1073,1.59136833681031,0.800000011920929,1.90521076782187,female
"[20,80]",9,934,1.58235434197065,0.800000011920929,1.82351500187491,female
"[20,80]",10,1032,1.48966749050012,0.800000011920929,1.72642044675423,female
"[20,80]",11,1181,1.54169402963574,0.800000011920929,1.75089961075723,female
"[20,80]",12,1116,1.52869932315443,0.894995480775833,1.65735403253722,female
"[20,80]",1,1810,1.41039471838068,0.600000023841858,1.83340698018665,both
"[20,80]",2,1686,1.62149342830919,0.737000018358231,2.00984382606441,both
"[20,80]",3,1849,1.50557742676843,0.699999988079071,1.92331487250892,both
"[20,80]",4,1684,1.44765597956162,0.600000023841858,1.90896345248305,both
"[20,80]",5,1774,1.39951235191999,0.600000023841858,1.7577189688965,both
"[20,80]",6,1834,1.26229192542,0.600000023841858,1.58820623806662,both
"[20,80]",7,1897,1.29977629442332,0.569999992847443,1.73769670356384,both
"[20,80]",8,1784,1.29945925023875,0.587999999523163,1.68130255748378,both
"[20,80]",9,1519,1.31387683657967,0.529999971389771,1.71929759512015,both
"[20,80]",10,1624,1.2760311027007,0.600000023841858,1.58114192431094,both
"[20,80]",11,1871,1.29342275385644,0.600000023841858,1.59170964244287,both
"[20,80]",12,1848,1.28770585367819,0.600000023841858,1.5895630234109,both
