age_group,month,n,mean,median,std,type
"[20,80]",1,390363,13.2736664832834,13.1999998092651,0.904892343525806,male
"[20,80]",2,364498,13.2942600499718,13.1999998092651,0.901439475591489,male
"[20,80]",3,381077,13.3349206323054,13.1999998092651,0.91697203537832,male
"[20,80]",4,350210,13.3745035255028,13.3000001907349,0.920842783462304,male
"[20,80]",5,384900,13.3970038702581,13.3000001907349,0.922461477943284,male
"[20,80]",6,396082,13.4012173233076,13.3000001907349,0.928007934165693,male
"[20,80]",7,399377,13.4041706202351,13.3000001907349,0.931844838476887,male
"[20,80]",8,374252,13.4075784491398,13.3000001907349,0.933411518225164,male
"[20,80]",9,329423,13.4128399341815,13.3000001907349,0.934011876047817,male
"[20,80]",10,352752,13.3776411747059,13.3000001907349,0.91260656050769,male
"[20,80]",11,377178,13.3234256500764,13.1999998092651,0.901707899235751,male
"[20,80]",12,386368,13.2806851489789,13.1999998092651,0.893378294185453,male
"[20,80]",1,519847,13.5425822970363,13.3000001907349,1.21244484295283,female
"[20,80]",2,498795,13.5774484909893,13.3999996185303,1.22214224699837,female
"[20,80]",3,520387,13.6229143505138,13.3999996185303,1.23379962666389,female
"[20,80]",4,488122,13.6825638052616,13.3999996185303,1.25164726340412,female
"[20,80]",5,557349,13.7100651634843,13.5,1.26190869250575,female
"[20,80]",6,573016,13.72552099705,13.5,1.27127743879781,female
"[20,80]",7,573065,13.7308422599688,13.5,1.2735066282341,female
"[20,80]",8,531622,13.7292857888488,13.5,1.26813278173989,female
"[20,80]",9,469493,13.7159686725807,13.5,1.2610038465165,female
"[20,80]",10,502062,13.6560740511403,13.3999996185303,1.22106924390065,female
"[20,80]",11,527469,13.5966143028487,13.3999996185303,1.20414713457654,female
"[20,80]",12,518632,13.5554538285926,13.3900003433228,1.19280071150963,female
"[20,80]",1,909346,13.4264568369377,13.3000001907349,1.08452925765725,both
"[20,80]",2,863792,13.4525531834868,13.3000001907349,1.09497253144293,both
"[20,80]",3,902271,13.4985493490394,13.3000001907349,1.11347351319671,both
"[20,80]",4,838261,13.550603129117,13.3999996185303,1.12239616726845,both
"[20,80]",5,942766,13.5767790928758,13.3999996185303,1.13255017936416,both
"[20,80]",6,969349,13.5856737143879,13.3999996185303,1.13757287500714,both
"[20,80]",7,972439,13.5938070967128,13.3999996185303,1.14440983923833,both
"[20,80]",8,905686,13.5926330974061,13.3999996185303,1.13895137880828,both
"[20,80]",9,797891,13.5892025849851,13.3999996185303,1.13101152645373,both
"[20,80]",10,855455,13.5371897528749,13.3999996185303,1.1044406579788,both
"[20,80]",11,903787,13.4820312635468,13.3000001907349,1.08360024133671,both
"[20,80]",12,905094,13.4362096642588,13.3000001907349,1.07451401015832,both
