age_group,month,n,mean,median,std,type
"[20,80]",1,178510,0.535359285661409,0.542792618274689,0.225865226945025,male
"[20,80]",2,163730,0.539353357309974,0.548815608024597,0.226867904554551,male
"[20,80]",3,169995,0.534663970040333,0.542592227458954,0.22744892455023,male
"[20,80]",4,157126,0.524512871875495,0.529468536376953,0.228662772852541,male
"[20,80]",5,172577,0.51382329310319,0.517602860927582,0.228481253344139,male
"[20,80]",6,176609,0.503569959530224,0.506084620952606,0.229353221743149,male
"[20,80]",7,179729,0.490835093673397,0.488068580627441,0.229133227586175,male
"[20,80]",8,170855,0.485948526076047,0.484849333763123,0.229424510929343,male
"[20,80]",9,149015,0.489316440409233,0.48761773109436,0.229606915950241,male
"[20,80]",10,161627,0.501556130166465,0.502502024173737,0.228295435910504,male
"[20,80]",11,175911,0.510846212347508,0.512713670730591,0.227013150368322,male
"[20,80]",12,180497,0.522249004745566,0.528680503368378,0.226322046963434,male
"[20,80]",1,222898,0.53125919072557,0.538258850574493,0.227173818364493,female
"[20,80]",2,209358,0.536030668513701,0.545872271060944,0.227023161254254,female
"[20,80]",3,218525,0.529953413183664,0.536758422851563,0.227366875480995,female
"[20,80]",4,206568,0.522567323040943,0.52812534570694,0.228723166868889,female
"[20,80]",5,235252,0.51399387485672,0.516584157943726,0.22810419170971,female
"[20,80]",6,240204,0.502665867381007,0.504282295703888,0.229122003024908,female
"[20,80]",7,243356,0.490572713220271,0.488982945680618,0.228454580324106,female
"[20,80]",8,229955,0.486104214139046,0.483176469802856,0.229069393581068,female
"[20,80]",9,201004,0.492403769926718,0.491314947605133,0.228982823655313,female
"[20,80]",10,217980,0.502784902506901,0.503598034381867,0.228009390116221,female
"[20,80]",11,232522,0.510437304943453,0.512273848056793,0.226906241589742,female
"[20,80]",12,228059,0.520465725017166,0.526151895523071,0.226357673871475,female
"[20,80]",1,401307,0.533161252214251,0.540686070919037,0.226536442335741,both
"[20,80]",2,373072,0.537472311192621,0.547615051269531,0.22695157745351,both
"[20,80]",3,388481,0.532006584500791,0.538993954658508,0.227388667419765,both
"[20,80]",4,363619,0.523464778699669,0.529060184955597,0.228645929501668,both
"[20,80]",5,407780,0.513939575199161,0.51668655872345,0.228234402191333,both
"[20,80]",6,416727,0.503093822305251,0.505042254924774,0.229170996831076,both
"[20,80]",7,423063,0.490740397103578,0.488728284835815,0.228731575468169,both
"[20,80]",8,400772,0.486063503529152,0.483351975679398,0.229198232618795,both
"[20,80]",9,350003,0.491101112378483,0.488982945680618,0.229242176485478,both
"[20,80]",10,379572,0.502289903694377,0.503372669219971,0.228110153974197,both
"[20,80]",11,408338,0.510673587454276,0.512289702892304,0.226896319446677,both
"[20,80]",12,408522,0.521258525361184,0.527395904064179,0.226323195155355,both
