age_group,month,n,mean,median,std,type
"[20,80]",1,793841,0.868984925254406,0.400000005960465,1.42018702292406,male
"[20,80]",2,728387,0.856658290020831,0.400000005960465,1.40464360916154,male
"[20,80]",3,765449,0.863357535233458,0.400000005960465,1.41867491633657,male
"[20,80]",4,714940,0.886500282354146,0.400000005960465,1.4652174418883,male
"[20,80]",5,772834,0.882279146607204,0.400000005960465,1.43636081804724,male
"[20,80]",6,788983,0.888700139263519,0.400000005960465,1.43033589613463,male
"[20,80]",7,806590,0.911041213057473,0.400000005960465,1.45900062267724,male
"[20,80]",8,772005,0.939025526875198,0.400000005960465,1.52249674176371,male
"[20,80]",9,694221,0.94917862138175,0.400000005960465,1.56014038708406,male
"[20,80]",10,745495,0.917579235021254,0.400000005960465,1.512713189207,male
"[20,80]",11,787695,0.890521206792938,0.400000005960465,1.45752131182738,male
"[20,80]",12,803339,0.883536790805604,0.400000005960465,1.45289374079499,male
"[20,80]",1,1179545,0.647903821440696,0.300000011920929,1.07555909588474,female
"[20,80]",2,1094033,0.638310830539727,0.300000011920929,1.04718926580939,female
"[20,80]",3,1151046,0.651542538614303,0.300000011920929,1.07932950328866,female
"[20,80]",4,1086431,0.661658570852959,0.300000011920929,1.0962744766724,female
"[20,80]",5,1204637,0.655940572173431,0.300000011920929,1.07198630617744,female
"[20,80]",6,1232597,0.666361773583965,0.300000011920929,1.07009700462975,female
"[20,80]",7,1260319,0.692589973799829,0.300000011920929,1.11893843222011,female
"[20,80]",8,1204314,0.708223563770634,0.300000011920929,1.1467160589996,female
"[20,80]",9,1085531,0.707520073343786,0.300000011920929,1.16434071091918,female
"[20,80]",10,1165818,0.684896178352716,0.300000011920929,1.13483237314173,female
"[20,80]",11,1211012,0.667733732579267,0.300000011920929,1.11231152642398,female
"[20,80]",12,1199169,0.664760824329037,0.300000011920929,1.11038585508013,female
"[20,80]",1,1973317,0.735304127537057,0.300000011920929,1.2200004466156,both
"[20,80]",2,1822451,0.724175439921979,0.300000011920929,1.19596566543239,both
"[20,80]",3,1916526,0.735043748391617,0.300000011920929,1.22127754272414,both
"[20,80]",4,1801387,0.749495430220548,0.300000011920929,1.24916041698616,both
"[20,80]",5,1977500,0.742993747191432,0.300000011920929,1.22073895408779,both
"[20,80]",6,2021517,0.751329068687908,0.300000011920929,1.21539458322845,both
"[20,80]",7,2066663,0.775464246079606,0.300000011920929,1.25329169539187,both
"[20,80]",8,1976335,0.796953666701812,0.300000011920929,1.29998476138327,both
"[20,80]",9,1779641,0.799572612883937,0.300000011920929,1.32342147207128,both
"[20,80]",10,1911176,0.773483616726807,0.300000011920929,1.28631587331494,both
"[20,80]",11,1998789,0.754737005714484,0.300000011920929,1.25655628898136,both
"[20,80]",12,2002348,0.750625842731697,0.300000011920929,1.25178241496543,both
