age_group,month,n,mean,median,std,type
"[20,80]",1,543,230.392307506301,188,157.124706223252,male
"[20,80]",2,528,201.968548117262,175.32347869873,114.069674325626,male
"[20,80]",3,548,216.187366701391,182,142.551968765157,male
"[20,80]",4,476,204.756877746903,170.099998474121,138.55623838308,male
"[20,80]",5,519,206.086423958427,176.600006103516,119.532605249865,male
"[20,80]",6,507,207.084399514885,175,126.828446347551,male
"[20,80]",7,525,194.938228000459,166,121.792648010846,male
"[20,80]",8,476,215.927882979898,181.699996948242,126.993720509733,male
"[20,80]",9,411,201.394110835092,162.800003051758,135.981839109664,male
"[20,80]",10,470,215.10990094124,176.25,149.197321483663,male
"[20,80]",11,540,207.706155031699,175.949996948242,123.447784125695,male
"[20,80]",12,615,217.125287516524,174,152.278718448485,male
"[20,80]",1,1307,165.796340344056,135,124.407468726468,female
"[20,80]",2,1228,163.853031551411,136,111.612797933493,female
"[20,80]",3,1216,159.389868403736,133.470191955566,102.784631631229,female
"[20,80]",4,1094,158.12896397955,132,105.912815005272,female
"[20,80]",5,1285,156.479153667999,127,107.64219536118,female
"[20,80]",6,1232,156.037559269311,126.947799682617,108.557227501573,female
"[20,80]",7,1216,149.838853569407,124.356430053711,100.730541292444,female
"[20,80]",8,1165,150.377232796337,119.999099731445,105.98944344078,female
"[20,80]",9,916,153.827097984381,126,111.253922625085,female
"[20,80]",10,1106,151.844652648429,131.550003051758,95.0926285068386,female
"[20,80]",11,1190,158.881980851117,130.390892028809,111.300878344596,female
"[20,80]",12,1290,157.366529713121,127.400001525879,109.517445071522,female
"[20,80]",1,1852,185.139254984021,147.25,139.417419777571,both
"[20,80]",2,1758,175.644085437093,148,114.970753288996,both
"[20,80]",3,1764,176.463319513533,146,116.282921493541,both
"[20,80]",4,1570,171.883286895266,143.25,116.360017445905,both
"[20,80]",5,1806,170.939699521492,141.900001525879,113.901692218358,both
"[20,80]",6,1740,171.141701871499,141.558090209961,116.535370560769,both
"[20,80]",7,1743,163.701805251532,135,110.399019051523,both
"[20,80]",8,1640,169.481188113515,136.300003051758,116.295703917409,both
"[20,80]",9,1329,168.93318383796,136,122.569846932569,both
"[20,80]",10,1576,170.209714009677,144.650001525879,113.806740960614,both
"[20,80]",11,1732,174.409226864645,145.099998474121,118.36524684018,both
"[20,80]",12,1906,176.670245247648,141.410003662109,126.875096196613,both
