age_group,month,n,mean,median,std,type
"[20,80]",1,116568,0.504561124223709,0.506383419036865,0.22911145635108,male
"[20,80]",2,108593,0.50092948370823,0.501527070999146,0.229019381737497,male
"[20,80]",3,113344,0.500891049134843,0.501559019088745,0.229141950383497,male
"[20,80]",4,104128,0.508302501152506,0.51019948720932,0.228968059803386,male
"[20,80]",5,116082,0.507907123645318,0.51018637418747,0.228043386319352,male
"[20,80]",6,119297,0.505919567357355,0.508354544639587,0.229312111884932,male
"[20,80]",7,120880,0.510778189687124,0.513441860675812,0.228432777590722,male
"[20,80]",8,113570,0.510140468285408,0.512234449386597,0.229332373368719,male
"[20,80]",9,98321,0.501964287906547,0.501598715782166,0.228866001429241,male
"[20,80]",10,106465,0.482317439629947,0.47853097319603,0.228313544613317,male
"[20,80]",11,116533,0.483420826052197,0.48054251074791,0.227785241367243,male
"[20,80]",12,117750,0.497101906184748,0.497161567211151,0.228218954681046,male
"[20,80]",1,179439,0.499673142910461,0.499508589506149,0.228900123637294,female
"[20,80]",2,170541,0.496633504191153,0.495045989751816,0.228999403195547,female
"[20,80]",3,178861,0.494023446088116,0.492897212505341,0.22958755263417,female
"[20,80]",4,170036,0.500272636685111,0.499541372060776,0.22853835713557,female
"[20,80]",5,196514,0.501034656174621,0.501366198062897,0.227452517114175,female
"[20,80]",6,204526,0.502967388108288,0.50409060716629,0.227840020936942,female
"[20,80]",7,207339,0.513862159612757,0.517329812049866,0.22841567968063,female
"[20,80]",8,194695,0.518103607091146,0.521875143051148,0.229135519211179,female
"[20,80]",9,169877,0.504602048628596,0.505868077278137,0.229281706128276,female
"[20,80]",10,183437,0.482191140203649,0.477064579725266,0.227479212722878,female
"[20,80]",11,194498,0.480240101282141,0.476159751415253,0.227314793035708,female
"[20,80]",12,186108,0.493449009842075,0.492107629776001,0.227952400374396,female
"[20,80]",1,295990,0.501601888523749,0.501598715782166,0.228981161535865,both
"[20,80]",2,279147,0.498277851503014,0.498043984174728,0.229025793898027,both
"[20,80]",3,292190,0.496708717927015,0.49647331237793,0.229423210725576,both
"[20,80]",4,274157,0.503320449448051,0.503650486469269,0.228721820105602,both
"[20,80]",5,312589,0.503580725173379,0.504566729068756,0.227683229900851,both
"[20,80]",6,323820,0.504047834024074,0.505534172058106,0.228383140749112,both
"[20,80]",7,328226,0.512710352143622,0.515508115291596,0.228430789704793,both
"[20,80]",8,308262,0.515188618199429,0.518039107322693,0.229229488308173,both
"[20,80]",9,268190,0.503632014770328,0.50467050075531,0.229125086059143,both
"[20,80]",10,289900,0.482236882669863,0.477997168898583,0.227779973021312,both
"[20,80]",11,311019,0.481435823170393,0.477814018726349,0.227486084476068,both
"[20,80]",12,303854,0.494856325937387,0.493763238191605,0.228057835445477,both
