age_group,month,n,mean,median,std,type
"[20,80]",1,468816,0.536284070187099,0.5,0.259312859255832,male
"[20,80]",2,438403,0.530081597328507,0.5,0.258696843522933,male
"[20,80]",3,452136,0.51384884707657,0.5,0.246394559871459,male
"[20,80]",4,414187,0.513478771949636,0.5,0.246260852838904,male
"[20,80]",5,452575,0.512398546784318,0.5,0.246457719387439,male
"[20,80]",6,465489,0.510409789237343,0.5,0.244789534493892,male
"[20,80]",7,470016,0.506876537063529,0.5,0.24222608127086,male
"[20,80]",8,443751,0.508140899512986,0.5,0.242460721684962,male
"[20,80]",9,391640,0.510981544299817,0.5,0.24448027877732,male
"[20,80]",10,418874,0.518133119089467,0.5,0.245405071741145,male
"[20,80]",11,446163,0.526778178010543,0.5,0.246131798833858,male
"[20,80]",12,457039,0.529986154932441,0.5,0.247260878595012,male
"[20,80]",1,625596,0.509075382819348,0.5,0.246313772175117,female
"[20,80]",2,598925,0.502746793179703,0.5,0.246042786849212,female
"[20,80]",3,625440,0.500242074765432,0.5,0.246242550012172,female
"[20,80]",4,582629,0.500584442283763,0.5,0.246614015972814,female
"[20,80]",5,659388,0.500676784239914,0.5,0.246292295409156,female
"[20,80]",6,676844,0.498419123942135,0.5,0.244457304496278,female
"[20,80]",7,680197,0.495101130368055,0.5,0.24295032522154,female
"[20,80]",8,637837,0.495512542193472,0.5,0.241618265727235,female
"[20,80]",9,565336,0.49868301851092,0.5,0.243185777388275,female
"[20,80]",10,603339,0.503781958602344,0.5,0.244231903172346,female
"[20,80]",11,633244,0.509728924780391,0.5,0.244433380367842,female
"[20,80]",12,624787,0.512137565584164,0.5,0.245550909964244,female
"[20,80]",1,1087134,0.516190897811705,0.5,0.246968995303501,both
"[20,80]",2,1030569,0.50981113860973,0.5,0.246460046953246,both
"[20,80]",3,1077576,0.505951288413164,0.5,0.246397741511114,both
"[20,80]",4,996816,0.505942164994192,0.5,0.246549113183712,both
"[20,80]",5,1111963,0.50544760546646,0.5,0.246426820801857,both
"[20,80]",6,1142333,0.503305197265414,0.5,0.244663583937866,both
"[20,80]",7,1150213,0.499912960484199,0.5,0.242723564389586,both
"[20,80]",8,1081588,0.50069367048714,0.5,0.242043869057097,both
"[20,80]",9,956976,0.503716158986714,0.5,0.243791261970761,both
"[20,80]",10,1022213,0.509662658610936,0.5,0.244814950442743,both
"[20,80]",11,1079407,0.516776077493801,0.5,0.2452804464315,both
"[20,80]",12,1081732,0.519625476044697,0.5,0.246378526608182,both
