age_group,month,n,mean,median,std,type
"[20,80]",1,937903,230.181821574299,227,43.6512082732867,male
"[20,80]",2,870819,229.898771156808,227,43.6329622463842,male
"[20,80]",3,917668,229.109851275189,226,43.4118673444225,male
"[20,80]",4,860892,226.972712024273,224,43.1156976563038,male
"[20,80]",5,938856,225.212296667434,222,42.1895198873607,male
"[20,80]",6,952644,224.315979526455,221,41.7047845058579,male
"[20,80]",7,965670,223.521328197003,221,41.7771618649198,male
"[20,80]",8,916180,223.071470671702,220,41.9214824344958,male
"[20,80]",9,827029,223.825282426595,221,42.3594221962082,male
"[20,80]",10,886061,224.958630049204,222,42.4304898614062,male
"[20,80]",11,930794,226.783709499671,224,42.4508540901235,male
"[20,80]",12,943242,228.830849877338,226,43.0169199328552,male
"[20,80]",1,1446499,255.686544546522,253,46.4662059586378,female
"[20,80]",2,1361388,255.454884279867,252,46.4430052239138,female
"[20,80]",3,1445249,253.702313580566,251,46.3670446383346,female
"[20,80]",4,1376908,251.649856780555,249,45.8544436255933,female
"[20,80]",5,1538814,249.670698992861,247,44.9132375738258,female
"[20,80]",6,1567110,248.254365679499,245,44.6685307347397,female
"[20,80]",7,1581094,247.495195731563,245,44.6294263573478,female
"[20,80]",8,1503915,247.156373199283,244,44.8832274265698,female
"[20,80]",9,1354403,248.083159739016,245,44.9302780838852,female
"[20,80]",10,1448339,249.797055040276,247,45.1966714984218,female
"[20,80]",11,1492226,252.170608607527,249,45.4851569563519,female
"[20,80]",12,1469402,254.372145267258,252,46.187993179664,female
"[20,80]",1,2386714,245.44783874398,243,46.3048619844139,both
"[20,80]",2,2234164,245.265827396735,242,46.2869148312531,both
"[20,80]",3,2366415,244.104591544594,241,46.2098194657829,both
"[20,80]",4,2239205,242.169667806208,239,45.7213649722613,both
"[20,80]",5,2479656,240.357515719922,237,44.781631655762,both
"[20,80]",6,2526062,239.00835490182,236,44.5107234186101,both
"[20,80]",7,2552230,238.231188803517,235,44.4965376592223,both
"[20,80]",8,2416905,238.137260256402,235,44.5491971204332,both
"[20,80]",9,2181618,238.756794406715,236,44.7986050688649,both
"[20,80]",10,2335230,240.322222350697,237,45.0620566845805,both
"[20,80]",11,2425411,242.494451950623,239,45.3483674025695,both
"[20,80]",12,2411179,244.392734011038,241,45.8417281555952,both
