age_group,month,n,mean,median,std,type
"[20,80]",1,390,25.3221258187905,24.25,8.24939223885832,male
"[20,80]",2,405,25.1393141828937,23.8527507781982,9.99206521925232,male
"[20,80]",3,428,24.8796357774289,22.7999992370606,10.5483696952966,male
"[20,80]",4,370,24.0375553285753,23.0200004577637,8.52186847372256,male
"[20,80]",5,466,25.7919438038773,24.0940055847168,9.67800626148071,male
"[20,80]",6,468,25.749811810306,24.0050001144409,9.20116889122652,male
"[20,80]",7,471,23.7148721597757,22.6764507293701,8.48888520393612,male
"[20,80]",8,429,23.749950211087,22.6110992431641,9.19366500983869,male
"[20,80]",9,406,23.6176986107098,22.8790349960327,7.40781293382136,male
"[20,80]",10,370,23.6025785678142,23.2976503372192,8.62997320634764,male
"[20,80]",11,424,24.1081345688622,22.9099998474121,8.88892055681128,male
"[20,80]",12,486,24.5629703144968,23.262300491333,8.39595007270435,male
"[20,80]",1,485,23.3065293852816,22.1000003814697,8.96373952963956,female
"[20,80]",2,460,23.7916114102239,21.9918699264526,9.17392598613465,female
"[20,80]",3,464,24.4187436124374,23.5129995346069,8.87245891502087,female
"[20,80]",4,439,25.0929772109812,23.2999992370605,9.77870061826451,female
"[20,80]",5,446,24.1290395954799,23,9.45794691351654,female
"[20,80]",6,479,23.5074404256578,22.6241703033447,7.98429638201286,female
"[20,80]",7,510,23.2398283490948,22.2625703811646,9.02776110823436,female
"[20,80]",8,456,22.3421335534046,20.8999996185303,8.2400498119954,female
"[20,80]",9,413,23.9466752636519,22.8999996185303,8.64816818404425,female
"[20,80]",10,464,22.7235957363556,21.3100004196167,8.67957010692783,female
"[20,80]",11,522,23.4184051546557,22.3999996185303,8.07770543163681,female
"[20,80]",12,493,23.1778654384806,21.7600002288818,8.68032042255522,female
"[20,80]",1,875,24.1954431043352,23.1338996887207,8.66461648827957,both
"[20,80]",2,865,24.3876116328157,22.8999996185303,9.47519226281417,both
"[20,80]",3,894,24.5328726309791,23.1830902099609,9.459103926522,both
"[20,80]",4,811,24.5622545846735,23.1200008392334,9.22025424906909,both
"[20,80]",5,912,24.9559512462532,23.5329999923706,9.53212368550601,both
"[20,80]",6,947,24.5850899534215,23.5,8.57989604769542,both
"[20,80]",7,983,23.4796985410844,22.3999996185303,8.80944564404626,both
"[20,80]",8,885,22.9649233069124,22,8.54307368298256,both
"[20,80]",9,819,23.7720548469068,22.8999996185303,8.02541567045284,both
"[20,80]",10,834,23.1133363229765,21.8799991607666,8.66280627414665,both
"[20,80]",11,948,23.7398875594642,22.6850004196167,8.47953989143624,both
"[20,80]",12,981,23.8760318056159,22.7000007629395,8.59650821881341,both
