age_group,month,n,mean,median,std,type
"[20,80]",1,431299,6.66847604824984,6.5,1.53669765035953,male
"[20,80]",2,402402,6.66797951087429,6.5,1.54101375526028,male
"[20,80]",3,421492,6.66870427250214,6.5,1.53914870027685,male
"[20,80]",4,389154,6.67408761321036,6.5,1.53634219422858,male
"[20,80]",5,429626,6.67891010126189,6.5,1.53722407205752,male
"[20,80]",6,443089,6.67183053831766,6.5,1.53306040178716,male
"[20,80]",7,446347,6.64874705436268,6.5,1.51159267869177,male
"[20,80]",8,419974,6.63795397113687,6.5,1.50933722515097,male
"[20,80]",9,369169,6.62842936751651,6.5,1.51760665814789,male
"[20,80]",10,395276,6.64774395920487,6.5,1.53251260980825,male
"[20,80]",11,420601,6.63887760875517,6.5,1.51286485754965,male
"[20,80]",12,429038,6.63875780501297,6.5,1.51409701715476,male
"[20,80]",1,595607,5.91135181723664,5.69999980926514,1.46295333672852,female
"[20,80]",2,570090,5.92234149333455,5.71999979019165,1.46764771675674,female
"[20,80]",3,597476,5.93232992127105,5.80000019073486,1.46997927825412,female
"[20,80]",4,562672,5.94108552034627,5.80000019073486,1.46421881849813,female
"[20,80]",5,636705,5.97543262829155,5.80000019073486,1.45079359228228,female
"[20,80]",6,656185,5.97721709856962,5.80000019073486,1.4502040561775,female
"[20,80]",7,658039,5.95492315899891,5.80000019073486,1.42743489596045,female
"[20,80]",8,615775,5.94295167995687,5.80000019073486,1.42541989321978,female
"[20,80]",9,542901,5.92817126967869,5.80000019073486,1.42996592303422,female
"[20,80]",10,582260,5.89780790527049,5.69999980926514,1.44190167327498,female
"[20,80]",11,608481,5.88590922510791,5.69999980926514,1.44027752246758,female
"[20,80]",12,596146,5.88494057045164,5.69999980926514,1.44209118521594,female
"[20,80]",1,1024152,6.2258088562276,6.09999990463257,1.51730418622988,both
"[20,80]",2,973801,6.24265992043041,6.09999990463257,1.53600932536087,both
"[20,80]",3,1020706,6.24836833860333,6.09999990463257,1.53629862473427,both
"[20,80]",4,950057,6.23987179908977,6.09999990463257,1.51721376722352,both
"[20,80]",5,1069710,6.24461989877798,6.09999990463257,1.51609431299712,both
"[20,80]",6,1103054,6.24298407187261,6.09999990463257,1.514000551208,both
"[20,80]",7,1108059,6.22137631852981,6.09999990463257,1.49191624206871,both
"[20,80]",8,1039037,6.20960421223978,6,1.489331465892,both
"[20,80]",9,918569,6.20970336657703,6,1.51042229910729,both
"[20,80]",10,973937,6.19455892089564,6,1.49607143945143,both
"[20,80]",11,1026392,6.19308458352417,6,1.49464426983713,both
"[20,80]",12,1026059,6.21145683822913,6,1.51059181190609,both
