age_group,month,n,mean,median,std,type
"[20,80]",1,404944,7.40116495671439,7.19999980926514,1.65128983794687,male
"[20,80]",2,381139,7.3668813532044,7.15999984741211,1.66433276944422,male
"[20,80]",3,398413,7.38799213910273,7.19999980926514,1.68304706543384,male
"[20,80]",4,361324,7.41977109727705,7.19999980926514,1.67531440981593,male
"[20,80]",5,394746,7.40919404413663,7.19999980926514,1.66714721264715,male
"[20,80]",6,404124,7.3947947467418,7.19999980926514,1.65303843939327,male
"[20,80]",7,406635,7.39740303202712,7.19999980926514,1.65122351067241,male
"[20,80]",8,382976,7.40688871324964,7.19999980926514,1.65788173679595,male
"[20,80]",9,338519,7.4320754277666,7.19999980926514,1.67479547672249,male
"[20,80]",10,361547,7.409999487768,7.19999980926514,1.66474822143064,male
"[20,80]",11,387720,7.38220146461056,7.19999980926514,1.64265358067438,male
"[20,80]",12,399445,7.39947213545828,7.19999980926514,1.64715956416033,male
"[20,80]",1,551190,6.86428301103787,6.69999980926514,1.54694546788111,female
"[20,80]",2,531885,6.81649748156352,6.6399998664856,1.54411058137462,female
"[20,80]",3,554340,6.80378979144513,6.59999990463257,1.54177983577658,female
"[20,80]",4,517168,6.82243300116848,6.65000009536743,1.55617575502282,female
"[20,80]",5,585526,6.79628244200477,6.59999990463257,1.53631257005236,female
"[20,80]",6,597333,6.77955249921953,6.59999990463257,1.52361977586396,female
"[20,80]",7,593895,6.81181625237458,6.63000011444092,1.51583300144298,female
"[20,80]",8,555593,6.84438483436079,6.69999980926514,1.52503568481852,female
"[20,80]",9,492008,6.85704964779735,6.69999980926514,1.52993183259213,female
"[20,80]",10,525187,6.85048918054029,6.69999980926514,1.52423983685462,female
"[20,80]",11,552540,6.84871937482206,6.69999980926514,1.52534514737969,female
"[20,80]",12,548568,6.87287629955655,6.69999980926514,1.54182850211433,female
"[20,80]",1,957271,7.08053398240666,6.90000009536743,1.60185169272079,both
"[20,80]",2,909396,7.0562224231312,6.8899998664856,1.59951367496867,both
"[20,80]",3,948655,7.05597411794709,6.86999988555908,1.60591802122127,both
"[20,80]",4,876953,7.07148620709959,6.90000009536743,1.6157904630253,both
"[20,80]",5,978094,7.0438049483291,6.84000015258789,1.5970487739408,both
"[20,80]",6,998983,7.03044393858735,6.80999994277954,1.58415766113103,both
"[20,80]",7,1002198,7.04060914770907,6.84999990463257,1.58497231169557,both
"[20,80]",8,941234,7.06322090634684,6.90000009536743,1.59526486517538,both
"[20,80]",9,832872,7.08018599032204,6.90000009536743,1.60457105899732,both
"[20,80]",10,889396,7.06604144557546,6.90000009536743,1.59613950930033,both
"[20,80]",11,943876,7.05942241001353,6.90000009536743,1.59132853758192,both
"[20,80]",12,949864,7.07808546781687,6.90000009536743,1.59586552269418,both
