age_group,month,n,mean,median,std,type
"[20,80]",1,1451,330.938368699372,288.079986572266,165.547884393743,male
"[20,80]",2,1392,319.706519466707,288,159.956239349765,male
"[20,80]",3,1495,343.80012629072,300,181.607801233008,male
"[20,80]",4,1225,334.279838412538,296,178.428612906612,male
"[20,80]",5,1321,332.880999840181,288,176.156762052684,male
"[20,80]",6,1345,330.07902638602,293,174.586786614582,male
"[20,80]",7,1349,338.842954710557,282.540008544922,191.556213193655,male
"[20,80]",8,1203,330.714522002641,289,183.084236373437,male
"[20,80]",9,1086,350.464822252811,307.470001220703,190.472973874914,male
"[20,80]",10,1187,332.870803595192,283,186.497386299931,male
"[20,80]",11,1363,338.211873788477,288,187.207142975271,male
"[20,80]",12,1479,328.850184267159,288.079986572266,171.605633553579,male
"[20,80]",1,1858,353.794098602558,310.239990234375,189.618315272091,female
"[20,80]",2,1738,350.902557096492,310.239990234375,183.646819176783,female
"[20,80]",3,1799,352.381904300946,313,188.079966912132,female
"[20,80]",4,1603,364.394887756424,315.779998779297,198.889893534775,female
"[20,80]",5,1660,355.514620622382,307.470001220703,192.244279420905,female
"[20,80]",6,1836,358.760417643196,306,198.334634399148,female
"[20,80]",7,1724,348.214172854501,311,184.858144252026,female
"[20,80]",8,1693,352.768437069545,304.700012207031,196.517709816101,female
"[20,80]",9,1522,345.04026864612,299,187.487970339006,female
"[20,80]",10,1540,333.019315075565,296.390014648438,173.280759508603,female
"[20,80]",11,1789,345.125564438728,300,181.255647440231,female
"[20,80]",12,1910,332.194489128552,293.619995117188,169.936559972846,female
"[20,80]",1,3309,343.868778548092,301,179.491907344904,both
"[20,80]",2,3136,336.706201974227,301,174.142131754948,both
"[20,80]",3,3298,348.683752174447,307,185.71954312698,both
"[20,80]",4,2830,350.881715986164,307.470001220703,189.850624236694,both
"[20,80]",5,2975,346.193000342105,299,185.388983024071,both
"[20,80]",6,3181,346.425440822147,299.160003662109,188.513724206892,both
"[20,80]",7,3071,344.250944293465,299.160003662109,187.782028666786,both
"[20,80]",8,2899,343.603191792862,296.390014648438,191.542209644387,both
"[20,80]",9,2611,347.611664826456,302,189.234780930861,both
"[20,80]",10,2727,332.938723548411,290.850006103516,179.053359124922,both
"[20,80]",11,3154,342.533634984047,294.587005615234,184.452162719809,both
"[20,80]",12,3390,330.875873081804,292.5,170.809309016837,both
