age_group,month,n,mean,median,std,type
"[20,80]",1,960285,0.586586284076411,0.617239654064179,0.288397778826175,male
"[20,80]",2,892163,0.591426159112748,0.62217903137207,0.286240711859678,male
"[20,80]",3,943009,0.60510206039049,0.642792403697968,0.283376624964572,male
"[20,80]",4,883872,0.617871897083318,0.65931761264801,0.280159602685422,male
"[20,80]",5,963928,0.620562914281716,0.664343953132629,0.278044454808361,male
"[20,80]",6,978310,0.620564782866768,0.664446890354157,0.277970607683938,male
"[20,80]",7,989694,0.625012288205109,0.668764531612396,0.277407025416717,male
"[20,80]",8,934728,0.629567292463134,0.675953924655914,0.276406682286398,male
"[20,80]",9,842542,0.632173394776713,0.681662619113922,0.276175706624229,male
"[20,80]",10,905095,0.619917894818235,0.664343953132629,0.277996911945327,male
"[20,80]",11,951793,0.600741850279288,0.633865833282471,0.282910833121653,male
"[20,80]",12,966765,0.58997434832245,0.62217903137207,0.287081052948654,male
"[20,80]",1,1473797,0.567066214195485,0.601155340671539,0.27948773860689,female
"[20,80]",2,1387145,0.571911742317255,0.605120897293091,0.277703113836337,female
"[20,80]",3,1468584,0.583746346888629,0.616699755191803,0.274762854568876,female
"[20,80]",4,1400517,0.596953433199201,0.636065900325775,0.270951393499552,female
"[20,80]",5,1566470,0.600302896262854,0.636979103088379,0.268873555230143,female
"[20,80]",6,1591386,0.602286197126348,0.639686703681946,0.267760581125525,female
"[20,80]",7,1603458,0.606893821490352,0.645752787590027,0.267657438616893,female
"[20,80]",8,1515302,0.609488033767753,0.647553622722626,0.267616798555293,female
"[20,80]",9,1367774,0.608146720112097,0.647084891796112,0.267799435835989,female
"[20,80]",10,1467636,0.593934525889093,0.631626069545746,0.270476990348808,female
"[20,80]",11,1513600,0.578286922218098,0.609246850013733,0.274382880306543,female
"[20,80]",12,1491588,0.570315980388156,0.602511703968048,0.278304874796253,female
"[20,80]",1,2433821,0.574784039044767,0.60735023021698,0.283136453616748,both
"[20,80]",2,2279401,0.579516499425762,0.609248340129852,0.28122142206286,both
"[20,80]",3,2411213,0.592082850879821,0.625602185726166,0.278293020738857,both
"[20,80]",4,2284306,0.605015788609068,0.641848385334015,0.274706495375165,both
"[20,80]",5,2530068,0.60802951363019,0.644813477993012,0.272511374401732,both
"[20,80]",6,2569637,0.609249006060745,0.647348821163178,0.271799195838253,both
"[20,80]",7,2592876,0.61382416202013,0.653518915176392,0.271502719000973,both
"[20,80]",8,2450008,0.617157150743781,0.657614588737488,0.271144234102208,both
"[20,80]",9,2210165,0.617321270991463,0.658206760883331,0.271218412642496,both
"[20,80]",10,2372619,0.603843353179949,0.6413893699646,0.273614276682617,both
"[20,80]",11,2465440,0.586920752631904,0.620805501937866,0.277900141086731,both
"[20,80]",12,2458358,0.577997466643892,0.609015107154846,0.281933797331209,both
