age_group,month,n,mean,median,std,type
"[20,80]",1,1051758,87.5917136858827,87.5999984741211,4.19412458786954,male
"[20,80]",2,976515,87.5196904763073,87.5999984741211,4.20548855054731,male
"[20,80]",3,1031509,87.5004727771612,87.5,4.21428641954427,male
"[20,80]",4,966942,87.5174154533958,87.5999984741211,4.24535375531708,male
"[20,80]",5,1055240,87.5671216117799,87.5999984741211,4.23182235605078,male
"[20,80]",6,1071785,87.6364747419125,87.6999969482422,4.23628422263929,male
"[20,80]",7,1085634,87.6629632462083,87.6999969482422,4.26784648202952,male
"[20,80]",8,1030464,87.6926327443524,87.6999969482422,4.29070905839211,male
"[20,80]",9,928610,87.7074241995823,87.6999969482422,4.28851140468615,male
"[20,80]",10,993854,87.7188095302713,87.6999969482422,4.26770388381061,male
"[20,80]",11,1044867,87.7300294567929,87.6999969482422,4.22894929290083,male
"[20,80]",12,1061056,87.6690697809908,87.6999969482422,4.21507938922448,male
"[20,80]",1,1628949,86.4034650190824,86.6999969482422,4.61414921291337,female
"[20,80]",2,1531092,86.3287135873689,86.5999984741211,4.63551547567867,female
"[20,80]",3,1623771,86.316418007916,86.5999984741211,4.66572834224734,female
"[20,80]",4,1545092,86.333128449031,86.5999984741211,4.6621219866121,female
"[20,80]",5,1730631,86.3464607081199,86.6999969482422,4.67224265950159,female
"[20,80]",6,1757714,86.4224237844537,86.6999969482422,4.67736912548048,female
"[20,80]",7,1773866,86.4502737234268,86.8000030517578,4.70697571847353,female
"[20,80]",8,1685665,86.4867346439832,86.8000030517578,4.72186352673021,female
"[20,80]",9,1522506,86.4975493814966,86.8000030517578,4.70341495094716,female
"[20,80]",10,1626814,86.544278335008,86.8000030517578,4.66645628745827,female
"[20,80]",11,1676635,86.5408570645822,86.8000030517578,4.6385491583984,female
"[20,80]",12,1653886,86.5075192758479,86.8000030517578,4.63088128716676,female
"[20,80]",1,2681987,86.8830890649096,87.0999984741211,4.4553642285578,both
"[20,80]",2,2507393,86.8036043429466,87,4.47051652054937,both
"[20,80]",3,2650575,86.7830782486293,87,4.47719329272466,both
"[20,80]",4,2514740,86.7989753806212,87,4.51582270087522,both
"[20,80]",5,2788188,86.8270611434402,87,4.5145165495933,both
"[20,80]",6,2831798,86.8993049458783,87.0999984741211,4.51867335284855,both
"[20,80]",7,2861998,86.9288864730873,87.0999984741211,4.5486985802955,both
"[20,80]",8,2718191,86.9601599395871,87.0999984741211,4.5655121709922,both
"[20,80]",9,2452205,86.9733806533485,87.1999969482422,4.55151163874625,both
"[20,80]",10,2623146,86.9996275879432,87.1999969482422,4.5257005057615,both
"[20,80]",11,2722825,87.0136422311432,87.1999969482422,4.48615160958266,both
"[20,80]",12,2712592,86.9680227548501,87.1999969482422,4.46421630126029,both
