age_group,month,n,mean,median,std,type
"[20,80]",1,470,0.49454028145311,0.486709013581276,0.280388713499102,male
"[20,80]",2,412,0.502833547649308,0.5,0.280621104089404,male
"[20,80]",3,444,0.468304414545429,0.446360155940056,0.291766534064726,male
"[20,80]",4,428,0.4925392282883,0.497863247990608,0.282402551552959,male
"[20,80]",5,492,0.491210081538837,0.5,0.279296130885971,male
"[20,80]",6,504,0.491233206867787,0.521073639392853,0.278983558255922,male
"[20,80]",7,497,0.456086478192337,0.46551725268364,0.278855306874977,male
"[20,80]",8,445,0.48518229058703,0.484536081552506,0.275426561336976,male
"[20,80]",9,401,0.455878374898374,0.472222208976746,0.266828170013855,male
"[20,80]",10,487,0.437735130956867,0.423529416322708,0.281513565682503,male
"[20,80]",11,482,0.463691029871555,0.445048317313194,0.294816592591467,male
"[20,80]",12,512,0.491966402943945,0.496753245592117,0.27301734925779,male
"[20,80]",1,564,0.471183232294316,0.513513505458832,0.301758097518229,female
"[20,80]",2,457,0.522818319746079,0.529411792755127,0.28953781202986,female
"[20,80]",3,504,0.520237074544033,0.557534664869309,0.282571480658129,female
"[20,80]",4,471,0.516350071853513,0.537037014961243,0.271959103121484,female
"[20,80]",5,536,0.488945249461138,0.488110914826393,0.276387004302071,female
"[20,80]",6,559,0.489695285728505,0.490384608507156,0.278242130733701,female
"[20,80]",7,541,0.480300620416878,0.480519473552704,0.284341534800564,female
"[20,80]",8,517,0.438118914839392,0.431818187236786,0.278477417762971,female
"[20,80]",9,450,0.470831213225093,0.462433859705925,0.274530491300366,female
"[20,80]",10,542,0.479824112023732,0.471330687403679,0.274481339101616,female
"[20,80]",11,588,0.472711009052614,0.469669118523598,0.266358788812418,female
"[20,80]",12,537,0.518189887736457,0.540540516376495,0.275919247858626,female
"[20,80]",1,1062,0.47001337165911,0.488697320222855,0.298564803202376,both
"[20,80]",2,869,0.51335056974918,0.516393423080444,0.285276861721474,both
"[20,80]",3,948,0.495878418895734,0.509245544672012,0.287798793239157,both
"[20,80]",4,901,0.504985557468019,0.518518507480621,0.277668575606105,both
"[20,80]",5,1027,0.490484782120081,0.495049506425858,0.277358783939984,both
"[20,80]",6,1062,0.489954469530806,0.49870465695858,0.27817088489594,both
"[20,80]",7,1039,0.469098062146028,0.474747478961945,0.281984968959921,both
"[20,80]",8,936,0.473838439872926,0.471143171191216,0.270615014962479,both
"[20,80]",9,851,0.463673892922341,0.467532455921173,0.270633905084835,both
"[20,80]",10,1027,0.458916634382878,0.444444447755814,0.277815733961757,both
"[20,80]",11,1070,0.468656133296334,0.456986904144287,0.279424291722628,both
"[20,80]",12,1050,0.504938862029286,0.519693106412888,0.274892330136605,both
