age_group,month,n,mean,median,std,type
"[20,80]",1,729,0.51968492186323,0.52542370557785,0.248001556583534,male
"[20,80]",2,635,0.520686350868443,0.523076951503754,0.244535221238609,male
"[20,80]",3,651,0.501675396619762,0.495762705802918,0.243371791243385,male
"[20,80]",4,592,0.509523862356169,0.518052667379379,0.234286256596517,male
"[20,80]",5,627,0.508187727268898,0.496031731367111,0.234168484928523,male
"[20,80]",6,628,0.486534136116125,0.480831801891327,0.228812444028694,male
"[20,80]",7,632,0.502001881139659,0.512552529573441,0.234019742756714,male
"[20,80]",8,631,0.502260926526435,0.5,0.250245204875659,male
"[20,80]",9,559,0.48382340896748,0.475609749555588,0.23861391348827,male
"[20,80]",10,589,0.510172127412414,0.519417464733124,0.23735742013882,male
"[20,80]",11,657,0.502760209120481,0.5,0.230373609564233,male
"[20,80]",12,697,0.521308005134037,0.519999980926514,0.236729026750429,male
"[20,80]",1,96637,0.548115727145726,0.551975846290588,0.243710784890188,female
"[20,80]",2,89213,0.545551184553346,0.549636781215668,0.246322087774231,female
"[20,80]",3,92692,0.546691969478744,0.550148606300354,0.248839744666637,female
"[20,80]",4,82875,0.544274439957617,0.548504233360291,0.249410458613739,female
"[20,80]",5,88077,0.539340584575135,0.543764233589172,0.249470081081038,female
"[20,80]",6,90078,0.541429370844685,0.543764233589172,0.250088552399552,female
"[20,80]",7,92736,0.545678252213505,0.548384130001068,0.248090169211723,female
"[20,80]",8,88367,0.545185523079508,0.548384130001068,0.247381364719002,female
"[20,80]",9,76877,0.543149369279774,0.547694504261017,0.250993729425719,female
"[20,80]",10,82184,0.536508593724323,0.541872382164002,0.251208891000576,female
"[20,80]",11,91642,0.535884160019098,0.543757319450378,0.245690788430427,female
"[20,80]",12,99031,0.544077373915213,0.547694504261017,0.244052570407482,female
"[20,80]",1,97363,0.547927818900624,0.551975846290588,0.243732116066621,both
"[20,80]",2,89832,0.545470652274983,0.549180328845978,0.246256345922329,both
"[20,80]",3,93324,0.54646173759691,0.550148606300354,0.248756552617107,both
"[20,80]",4,83464,0.544039902260241,0.548384130001068,0.249285557102375,both
"[20,80]",5,88696,0.539115593363686,0.543764233589172,0.249346666091259,both
"[20,80]",6,90706,0.541056018349402,0.543757319450378,0.249965584369933,both
"[20,80]",7,93354,0.545432208922338,0.548303991556168,0.247971646104001,both
"[20,80]",8,89026,0.544739657859206,0.548205673694611,0.247489788684895,both
"[20,80]",9,77509,0.542294114790525,0.547051966190338,0.251180344291269,both
"[20,80]",10,82769,0.536326004137075,0.541872382164002,0.251099652832186,both
"[20,80]",11,92300,0.535648551380276,0.542906701564789,0.245595087817652,both
"[20,80]",12,99728,0.543921262333634,0.547694504261017,0.243999054277655,both
