age_group,month,n,mean,median,std,type
"[20,80]",1,2189,19.7005710151436,13.5,18.8338258614535,male
"[20,80]",2,2022,19.8766567832638,13.5,18.9866328895141,male
"[20,80]",3,2068,21.7044874063659,14.1999998092651,21.8985230403014,male
"[20,80]",4,1837,20.5752313981967,13.1000003814697,20.9635772705704,male
"[20,80]",5,2051,18.1345246405441,12.8999996185303,16.7690081742502,male
"[20,80]",6,2079,19.6477729579816,12.6999998092651,19.9824673078334,male
"[20,80]",7,2238,20.5178194727825,13.6500000953674,19.5480243319874,male
"[20,80]",8,2073,20.4483550350504,14,19.6801299473485,male
"[20,80]",9,1824,20.5788103486493,13.3000001907349,20.5485040600934,male
"[20,80]",10,2042,19.503863873783,13.6500000953674,18.3383469365156,male
"[20,80]",11,2247,19.0929016509903,13.1999998092651,17.9029979342543,male
"[20,80]",12,2235,19.8951543672506,13.5,19.307081253071,male
"[20,80]",1,6298,21.7771403584529,14.3999996185303,21.4243094048121,female
"[20,80]",2,5832,21.3002451906806,14.3000001907349,20.2554085546354,female
"[20,80]",3,5880,20.9658758600553,14.3000001907349,20.1644569480766,female
"[20,80]",4,5607,21.5294061027067,14.5,20.9749631272276,female
"[20,80]",5,6390,21.0217856025845,14.1999998092651,20.3122935108666,female
"[20,80]",6,6479,21.3330390630892,14.1999998092651,20.7770329122395,female
"[20,80]",7,6575,19.9912486568785,13.5,19.232257877795,female
"[20,80]",8,6444,21.3011188707242,13.8999996185303,21.353368603017,female
"[20,80]",9,5643,20.5787985215643,14,19.8194398601999,female
"[20,80]",10,6283,19.8212971522818,13.3999996185303,18.853824615186,female
"[20,80]",11,6687,21.5963750638572,14.6000003814697,21.1154356109702,female
"[20,80]",12,6681,21.5554782273865,14.3999996185303,21.0031975419537,female
"[20,80]",1,8469,21.2249568912774,14.1999998092651,20.6932045946844,both
"[20,80]",2,7832,21.0220007610881,14.1000003814697,19.9857568883941,both
"[20,80]",3,7988,21.0362844283902,14.1999998092651,20.5377003862997,both
"[20,80]",4,7420,21.4455903090075,14.1999998092651,21.0826581895914,both
"[20,80]",5,8412,20.3741024776663,13.8999996185303,19.5058482613368,both
"[20,80]",6,8581,20.881975303023,13.8000001907349,20.6088688946378,both
"[20,80]",7,8828,20.0865099568631,13.5,19.2732036797152,both
"[20,80]",8,8501,21.1177696726095,13.8999996185303,20.9371268823569,both
"[20,80]",9,7497,20.5217887303249,13.8000001907349,20.0080911107003,both
"[20,80]",10,8376,19.6313347706167,13.3499999046326,18.7241025816874,both
"[20,80]",11,8891,21.0605556230928,14.3000001907349,20.3565393289213,both
"[20,80]",12,8945,21.0841509274093,14.1000003814697,20.6088194708192,both
