age_group,month,n,mean,median,std,type
"[20,80]",1,20783,0.492895898976773,0.461114645004273,0.284471687748578,male
"[20,80]",2,19005,0.494891856785916,0.461807757616043,0.281247764001522,male
"[20,80]",3,20326,0.498229277270309,0.462446868419647,0.286750210915616,male
"[20,80]",4,18475,0.496397707276147,0.463525831699371,0.283323511664419,male
"[20,80]",5,20630,0.499731649867053,0.466681689023972,0.285274036118674,male
"[20,80]",6,21018,0.50225582913258,0.46926537156105,0.286323723953903,male
"[20,80]",7,20734,0.493091968118245,0.462307691574097,0.281828900064934,male
"[20,80]",8,20188,0.497506505176602,0.464421153068543,0.281247402073637,male
"[20,80]",9,18019,0.49028470520105,0.461114645004273,0.283869346553715,male
"[20,80]",10,19283,0.493233014083259,0.462307691574097,0.283170150341602,male
"[20,80]",11,20079,0.493803381467024,0.462307691574097,0.280705569208849,male
"[20,80]",12,20691,0.488453291106528,0.449344128370285,0.282954193300945,male
"[20,80]",1,25525,0.486388178745159,0.460649013519287,0.285659891290323,female
"[20,80]",2,23821,0.491527639414312,0.470048904418945,0.285299021423817,female
"[20,80]",3,24524,0.492544676177432,0.462674796581268,0.285761529300948,female
"[20,80]",4,23036,0.493283049076791,0.470883160829544,0.282609034046129,female
"[20,80]",5,25835,0.497220924494055,0.476190477609634,0.285140879098437,female
"[20,80]",6,26694,0.500427408636631,0.481963098049164,0.283361903094409,female
"[20,80]",7,27327,0.498766892398198,0.48245432972908,0.280983106914597,female
"[20,80]",8,25868,0.497270137487047,0.480264574289322,0.280851429834119,female
"[20,80]",9,23481,0.492451220838741,0.471075981855393,0.283295691667812,female
"[20,80]",10,25066,0.492541423704618,0.473251014947891,0.281991546779415,female
"[20,80]",11,26411,0.493477769093278,0.472584843635559,0.282749762817315,female
"[20,80]",12,25709,0.481377298742429,0.45776891708374,0.281497588625414,female
"[20,80]",1,46309,0.489298353313722,0.460649013519287,0.285147940659763,both
"[20,80]",2,42831,0.493009484663404,0.463716447353363,0.283542012172436,both
"[20,80]",3,44852,0.495121156137773,0.462674796581268,0.286233056992179,both
"[20,80]",4,41513,0.494669328980227,0.46501025557518,0.282941396272043,both
"[20,80]",5,46464,0.498324583378944,0.472548604011536,0.285192697928045,both
"[20,80]",6,47710,0.501150498171639,0.476190477609634,0.284656397869115,both
"[20,80]",7,48064,0.496410346961938,0.472584843635559,0.281377599601109,both
"[20,80]",8,46061,0.49738468759412,0.471264362335205,0.281053250787388,both
"[20,80]",9,41499,0.491545930109303,0.464154034852982,0.283537392475513,both
"[20,80]",10,44346,0.492874238960991,0.468351662158966,0.28248161584634,both
"[20,80]",11,46483,0.493627750426732,0.466681689023972,0.281822252972966,both
"[20,80]",12,46402,0.484553973365604,0.453535556793213,0.282179362662094,both
