age_group,month,n,mean,median,std,type
"[20,80]",1,982,430.552286151956,425.800003051758,141.610780766323,male
"[20,80]",2,913,420.445838268067,414,146.837408140216,male
"[20,80]",3,943,432.126438533261,427,147.513857751441,male
"[20,80]",4,942,420.954884061388,422.5,140.969297462178,male
"[20,80]",5,965,413.406712882877,404,142.190870977006,male
"[20,80]",6,939,421.146653635433,415,141.162992746767,male
"[20,80]",7,1050,415.984495377314,413.5,141.031015349497,male
"[20,80]",8,966,427.127295349943,417,143.417662412506,male
"[20,80]",9,822,419.019269056854,414.5,145.593162191185,male
"[20,80]",10,891,409.635675715009,402,141.507936359063,male
"[20,80]",11,1042,413.142712415523,397.120635986328,148.620123249541,male
"[20,80]",12,1076,424.052857193362,421.758575439453,152.200703085714,male
"[20,80]",1,2334,454.545298055798,434,169.338699960125,female
"[20,80]",2,2182,455.754437916001,439.899993896484,175.552612933084,female
"[20,80]",3,2319,453.218163862471,430.5,177.03502158664,female
"[20,80]",4,2177,461.615605874296,447.739990234375,173.72242364953,female
"[20,80]",5,2532,448.294820106048,430.67236328125,168.268321447578,female
"[20,80]",6,2607,438.293574151382,417,169.037734048835,female
"[20,80]",7,2694,454.607583199595,435,172.006271926842,female
"[20,80]",8,2477,453.806910792425,441,169.593715399678,female
"[20,80]",9,2275,443.359254752358,427,169.826088830921,female
"[20,80]",10,2311,428.536161331117,412.100006103516,169.363394654034,female
"[20,80]",11,2559,435.397793235048,416,168.002053475693,female
"[20,80]",12,2510,442.612889658407,423.662017822266,169.619525348288,female
"[20,80]",1,3318,447.300485720183,431.949935913086,161.699167794933,both
"[20,80]",2,3096,444.961854224981,432,166.979021370061,both
"[20,80]",3,3262,447.025941840569,429.949996948242,169.002755893881,both
"[20,80]",4,3121,448.980446091603,439,164.836326469519,both
"[20,80]",5,3497,438.395212157645,423.799987792969,161.465449957041,both
"[20,80]",6,3546,433.397983080912,417,161.241292154655,both
"[20,80]",7,3744,443.615389709799,428,164.360778217737,both
"[20,80]",8,3443,446.070047000173,433,162.370153869881,both
"[20,80]",9,3099,436.7675025807,423,163.784600030462,both
"[20,80]",10,3204,423.188553173146,408.551620483398,162.246074885436,both
"[20,80]",11,3602,428.91006623077,411,162.45184439964,both
"[20,80]",12,3586,437.030374840791,422.848220825195,164.24241377966,both
