age_group,month,n,mean,median,std,type
"[20,80]",1,948421,0.589422757178354,0.604056894779205,0.263172977156369,male
"[20,80]",2,883398,0.592378501959252,0.605517089366913,0.26187999960682,male
"[20,80]",3,929485,0.598500365253219,0.616915166378021,0.263032666774326,male
"[20,80]",4,864094,0.60970937428996,0.632115125656128,0.262445255584122,male
"[20,80]",5,935555,0.611495604917928,0.633607268333435,0.260307348264903,male
"[20,80]",6,944977,0.606648673386364,0.628649890422821,0.260469450707569,male
"[20,80]",7,951833,0.604741247697256,0.626905202865601,0.262248955538807,male
"[20,80]",8,900834,0.599938009172705,0.620475649833679,0.265358972915214,male
"[20,80]",9,817831,0.595924336234817,0.614727735519409,0.266755957876907,male
"[20,80]",10,879411,0.583072361158268,0.595319926738739,0.266893197619896,male
"[20,80]",11,927305,0.577136296835686,0.587997138500214,0.264999856700947,male
"[20,80]",12,949078,0.581935270121211,0.592914164066315,0.264258799302758,male
"[20,80]",1,1137258,0.543239523658171,0.549483835697174,0.259960977717885,female
"[20,80]",2,1077692,0.545812158972791,0.552197158336639,0.259689756000417,female
"[20,80]",3,1132866,0.551299026318565,0.560839831829071,0.260850489778565,female
"[20,80]",4,1068988,0.56243058581551,0.576019585132599,0.259840380114053,female
"[20,80]",5,1191526,0.564916716593291,0.577376306056976,0.257486937314412,female
"[20,80]",6,1207184,0.560240147378856,0.574514210224152,0.25842341043397,female
"[20,80]",7,1204214,0.555581964722449,0.565984666347504,0.260669120429706,female
"[20,80]",8,1135515,0.550265773463867,0.56093180179596,0.263254730193202,female
"[20,80]",9,1026190,0.54708203419512,0.555305242538452,0.264544062589223,female
"[20,80]",10,1110303,0.538503293475482,0.544550895690918,0.26209506774122,female
"[20,80]",11,1156434,0.533679643263253,0.536923229694367,0.259628517055416,female
"[20,80]",12,1144238,0.537190469633102,0.542059123516083,0.260275120564794,female
"[20,80]",1,2085368,0.564200740563253,0.575356483459473,0.262089110122502,both
"[20,80]",2,1960991,0.56680758841806,0.577372848987579,0.261380597496586,both
"[20,80]",3,2061823,0.572617113707823,0.584551692008972,0.262530880808595,both
"[20,80]",4,1932958,0.58347264195708,0.600799083709717,0.26178188154785,both
"[20,80]",5,2126582,0.585456091695518,0.602126240730286,0.259411084089223,both
"[20,80]",6,2151675,0.580706682350415,0.596609771251679,0.259981990693838,both
"[20,80]",7,2155417,0.577309886376495,0.592637121677399,0.262125983228975,both
"[20,80]",8,2035969,0.572278881244398,0.587007343769074,0.264993999834372,both
"[20,80]",9,1843705,0.568761236666967,0.579375147819519,0.266311139101809,both
"[20,80]",10,1989216,0.558219246999001,0.565967619419098,0.264815875249508,both
"[20,80]",11,2083183,0.553040845701606,0.559832215309143,0.262552199987976,both
"[20,80]",12,2093116,0.557446175801864,0.563120722770691,0.262724754804964,both
