age_group,month,n,mean,median,std,type
"[20,80]",1,1004670,0.543389348222349,0.557928562164307,0.253842020074343,male
"[20,80]",2,934270,0.541621308894079,0.555375099182129,0.254787679624101,male
"[20,80]",3,985236,0.54349294418263,0.557928562164307,0.255583977967916,male
"[20,80]",4,917524,0.545329159557532,0.56017941236496,0.255485188560253,male
"[20,80]",5,993032,0.541922388811419,0.555745482444763,0.254002864761628,male
"[20,80]",6,1003552,0.538833847404024,0.551829159259796,0.253279033752073,male
"[20,80]",7,1014104,0.538008211414377,0.551047086715698,0.253494677187901,male
"[20,80]",8,963465,0.5391236948673,0.552662014961243,0.2543534441386,male
"[20,80]",9,872926,0.543046081822646,0.557928562164307,0.255440816638159,male
"[20,80]",10,935612,0.539455116642345,0.552113711833954,0.254567781251665,male
"[20,80]",11,985891,0.537456712186594,0.550747215747833,0.253133122348013,male
"[20,80]",12,1007342,0.542255094072424,0.556470334529877,0.253506699680163,male
"[20,80]",1,1539378,0.574799507998888,0.593865156173706,0.25156675263272,female
"[20,80]",2,1448888,0.569291994044073,0.589090466499329,0.252388314060332,female
"[20,80]",3,1529372,0.56911536273053,0.588921070098877,0.253727041126207,female
"[20,80]",4,1446272,0.570410780317662,0.589897453784943,0.253708419255041,female
"[20,80]",5,1605729,0.566355138853016,0.586213648319244,0.252242106813252,female
"[20,80]",6,1624167,0.562690505721405,0.581679940223694,0.252031140429646,female
"[20,80]",7,1636866,0.566236703329618,0.586005568504334,0.252207164306128,female
"[20,80]",8,1557089,0.570902318062611,0.590577006340027,0.252110151889281,female
"[20,80]",9,1412671,0.575322910773604,0.593865156173706,0.252235684207029,female
"[20,80]",10,1512784,0.574530752468299,0.593007206916809,0.250994009144676,female
"[20,80]",11,1563212,0.572850564788518,0.591792345046997,0.250189753504641,female
"[20,80]",12,1551462,0.576648516897124,0.595761120319367,0.250638360851927,female
"[20,80]",1,2543912,0.562407936471617,0.581332921981812,0.252831846181212,both
"[20,80]",2,2383188,0.558432970089411,0.576355576515198,0.253631546053602,both
"[20,80]",3,2514586,0.559084889770576,0.57716578245163,0.254706066914858,both
"[20,80]",4,2363611,0.560693876068368,0.579300880432129,0.254617602106442,both
"[20,80]",5,2598634,0.557070226455349,0.574028789997101,0.253122028701486,both
"[20,80]",6,2627433,0.553625210341321,0.570203840732575,0.252690710565658,both
"[20,80]",7,2650973,0.555429631614884,0.57220870256424,0.253000742760972,both
"[20,80]",8,2520604,0.558722137501024,0.57706481218338,0.253356669890526,both
"[20,80]",9,2285403,0.563042304687545,0.581810534000397,0.253824285374253,both
"[20,80]",10,2448310,0.561166362800709,0.579335331916809,0.252809429798597,both
"[20,80]",11,2548926,0.559177820387868,0.576670050621033,0.251791377330612,both
"[20,80]",12,2558739,0.563133738855926,0.581679940223694,0.2522081649123,both
