age_group,month,n,mean,median,std,type
"[20,80]",1,224618,0.522738917911965,0.51841938495636,0.202112741890448,male
"[20,80]",2,205006,0.52402879940914,0.521474778652191,0.200521510732601,male
"[20,80]",3,213894,0.525793454926191,0.521474778652191,0.200861077488411,male
"[20,80]",4,196685,0.526449863202365,0.521534979343414,0.201574725133345,male
"[20,80]",5,216965,0.530206029344129,0.532815515995026,0.203359673527235,male
"[20,80]",6,225805,0.536308743672925,0.533298969268799,0.203955007674237,male
"[20,80]",7,232025,0.539181519962246,0.543369054794312,0.206230251811294,male
"[20,80]",8,221111,0.541471382947449,0.543495059013367,0.206401476560732,male
"[20,80]",9,192980,0.538506672359715,0.533856153488159,0.206663584966758,male
"[20,80]",10,206512,0.526569946199953,0.521534979343414,0.207965415114753,male
"[20,80]",11,221020,0.523759362109241,0.520109236240387,0.20574589841128,male
"[20,80]",12,226366,0.522815907160035,0.518369793891907,0.203079543012356,male
"[20,80]",1,285360,0.534430402931727,0.520791530609131,0.191721078841782,female
"[20,80]",2,267360,0.535022808214731,0.520791530609131,0.191597171839337,female
"[20,80]",3,278051,0.535441138098011,0.520876288414002,0.192006074939887,female
"[20,80]",4,260273,0.536016167924702,0.527403056621552,0.19224129796769,female
"[20,80]",5,296650,0.538138229688273,0.527431845664978,0.193288018093141,female
"[20,80]",6,309643,0.54464044779487,0.534551501274109,0.19577027504807,female
"[20,80]",7,315652,0.55046394913234,0.542368710041046,0.197359925375617,female
"[20,80]",8,297909,0.553126019545183,0.543862164020538,0.197715882716815,female
"[20,80]",9,261182,0.548235085687898,0.542296350002289,0.196559831618883,female
"[20,80]",10,279458,0.540122620048324,0.531360685825348,0.196436923554597,female
"[20,80]",11,296883,0.536106608862725,0.520876288414002,0.19624898589924,female
"[20,80]",12,290624,0.535839949461378,0.520876288414002,0.192802154940855,female
"[20,80]",1,508655,0.53158960355344,0.520791530609131,0.193532885102287,both
"[20,80]",2,472472,0.531538468203553,0.520791530609131,0.193247557066939,both
"[20,80]",3,490594,0.53357755425639,0.521534979343414,0.193110364094187,both
"[20,80]",4,456828,0.533254724969235,0.523319780826569,0.193880189386882,both
"[20,80]",5,512029,0.53685945270426,0.531418800354004,0.194724480416524,both
"[20,80]",6,533343,0.543735913458461,0.537443220615387,0.196387280918037,both
"[20,80]",7,546838,0.547611379955129,0.543369054794312,0.198571700853201,both
"[20,80]",8,517929,0.550010448557177,0.54376095533371,0.198777248615831,both
"[20,80]",9,453457,0.545915066492727,0.542296350002289,0.198228582398371,both
"[20,80]",10,485962,0.535961632078583,0.531360685825348,0.198849855638397,both
"[20,80]",11,516223,0.533278428207727,0.521474778652191,0.197478889694864,both
"[20,80]",12,515605,0.532462179634902,0.520876288414002,0.194479777532611,both
