age_group,month,n,mean,median,std,type
"[20,80]",1,748856,9.33315142378098,9.39999961853027,0.569291625336961,male
"[20,80]",2,696410,9.32637656315545,9.39999961853027,0.569114562433236,male
"[20,80]",3,730969,9.31072712019207,9.38000011444092,0.565549111405072,male
"[20,80]",4,681345,9.29920056963724,9.35000038146973,0.56329409518251,male
"[20,80]",5,738038,9.29721495651117,9.34000015258789,0.552987893286763,male
"[20,80]",6,744587,9.29721829998943,9.32999992370605,0.540262399886702,male
"[20,80]",7,750157,9.29295525085871,9.31999969482422,0.538102249796577,male
"[20,80]",8,710083,9.28734736983793,9.31999969482422,0.549252150282812,male
"[20,80]",9,641537,9.29246756240897,9.34000015258789,0.556766000528127,male
"[20,80]",10,691728,9.32141820513322,9.39000034332275,0.555830294707811,male
"[20,80]",11,731209,9.3348271183919,9.39999961853027,0.556545698120166,male
"[20,80]",12,748223,9.33448516309324,9.39999961853027,0.563416114310522,male
"[20,80]",1,930179,9.34391137787672,9.38000011444092,0.52771648895436,female
"[20,80]",2,882721,9.34311216228043,9.36999988555908,0.52584522167899,female
"[20,80]",3,925196,9.32633973978948,9.34000015258789,0.524610367864178,female
"[20,80]",4,873406,9.31848224227477,9.31999969482422,0.521146611440585,female
"[20,80]",5,974183,9.32388497988737,9.32999992370605,0.507768508900097,female
"[20,80]",6,988923,9.3198227887289,9.31999969482422,0.503962347684818,female
"[20,80]",7,987280,9.31438772383274,9.31999969482422,0.50753909110753,female
"[20,80]",8,927751,9.31163370527267,9.31999969482422,0.510607133022185,female
"[20,80]",9,835419,9.32008550365483,9.32999992370605,0.514941295673268,female
"[20,80]",10,905702,9.34108954343534,9.35999965667725,0.517092120400958,female
"[20,80]",11,946295,9.34979562571193,9.38000011444092,0.517498587894908,female
"[20,80]",12,935356,9.34445027477987,9.36999988555908,0.523361250995197,female
"[20,80]",1,1680313,9.3408509865316,9.39999961853027,0.546963591495451,both
"[20,80]",2,1579977,9.33698304019008,9.39000034332275,0.545481934925709,both
"[20,80]",3,1657795,9.32143702554781,9.35999965667725,0.543876239507236,both
"[20,80]",4,1553752,9.30970370656103,9.34000015258789,0.538483671224718,both
"[20,80]",5,1709662,9.31289577318767,9.32999992370605,0.52361842790391,both
"[20,80]",6,1731969,9.30866605825179,9.31999969482422,0.518295518027853,both
"[20,80]",7,1734321,9.30502892158211,9.31999969482422,0.516959552366819,both
"[20,80]",8,1636063,9.30002750764029,9.31999969482422,0.525606615153915,both
"[20,80]",9,1478003,9.30970698544335,9.32999992370605,0.534117129856307,both
"[20,80]",10,1598306,9.33369122903014,9.36999988555908,0.534535435247963,both
"[20,80]",11,1678392,9.34433247631264,9.39000034332275,0.535089044825536,both
"[20,80]",12,1684474,9.34123556845794,9.39000034332275,0.541636325732,both
