age_group,month,n,mean,median,std,type
"[20,80]",1,7315,402.327076288094,400,208.41840080279,male
"[20,80]",2,6689,403.46868549546,401,208.188946316722,male
"[20,80]",3,7002,406.448826799662,403,208.236166734254,male
"[20,80]",4,6381,403.410838031933,405,204.018919536028,male
"[20,80]",5,7015,402.579741078959,401,202.864539846416,male
"[20,80]",6,6941,395.767199959128,394,199.007675517128,male
"[20,80]",7,7307,391.289966559759,392.827484130859,196.601879352913,male
"[20,80]",8,6902,395.635319590396,397,195.60875786844,male
"[20,80]",9,6059,397.768295790185,399,200.58733072978,male
"[20,80]",10,6421,392.161451481414,388.965423583984,195.467330886309,male
"[20,80]",11,6828,387.20644068704,384,195.249499883379,male
"[20,80]",12,7375,399.942476267669,397,203.184104837823,male
"[20,80]",1,16712,427.37347375405,419,215.34804912912,female
"[20,80]",2,15582,425.728625315173,414,218.356453557112,female
"[20,80]",3,16276,424.644353312982,416,215.472565547069,female
"[20,80]",4,15016,424.413501216429,417,216.610217686114,female
"[20,80]",5,16465,423.499516587847,416,210.823001163216,female
"[20,80]",6,17260,416.167323611205,408,210.056178404555,female
"[20,80]",7,17662,421.289584974648,415.324996948242,209.850930582011,female
"[20,80]",8,16755,418.853310553432,415,207.42884380049,female
"[20,80]",9,14870,417.322682345787,409,207.163960278576,female
"[20,80]",10,15665,410.03733817197,398,205.503655316666,female
"[20,80]",11,17152,407.311593008242,395,208.21788469437,female
"[20,80]",12,17153,417.390635088165,406,208.072839804233,female
"[20,80]",1,24012,420.045384818031,413.550003051758,213.42890213786,both
"[20,80]",2,22271,419.03398772041,411,215.559978595271,both
"[20,80]",3,23272,419.218416824338,412.068908691406,213.348380479761,both
"[20,80]",4,21404,418.069244099252,413.792999267578,213.263480680796,both
"[20,80]",5,23455,417.618574788702,411,208.326975546718,both
"[20,80]",6,24233,409.882094190128,403,207.550836063777,both
"[20,80]",7,24971,412.55840098275,408.275756835937,206.570274862506,both
"[20,80]",8,23667,411.954251822679,409,204.457953817067,both
"[20,80]",9,20929,411.648595445491,406,205.42623517888,both
"[20,80]",10,22098,404.625772184026,395,202.926038956074,both
"[20,80]",11,23955,401.961946813639,392,204.44852281723,both
"[20,80]",12,24531,412.174150999602,403,206.827493562121,both
