age_group,month,n,mean,median,std,type
"[20,80]",1,644903,4.54215128460162,4.5,0.428453566745648,male
"[20,80]",2,590321,4.53131731740085,4.5,0.433368911317167,male
"[20,80]",3,620597,4.50354835695336,4.5,0.433346017489958,male
"[20,80]",4,586273,4.4648066340227,4.40000009536743,0.430038616046315,male
"[20,80]",5,640073,4.43605949556145,4.40000009536743,0.424418040501507,male
"[20,80]",6,644665,4.41191572232143,4.40000009536743,0.415134618191783,male
"[20,80]",7,653952,4.39030251318593,4.40000009536743,0.410784732729614,male
"[20,80]",8,623275,4.37680532509993,4.30999994277954,0.410223964724354,male
"[20,80]",9,559696,4.38323300348465,4.3600001335144,0.413641999179394,male
"[20,80]",10,609613,4.42593020375951,4.40000009536743,0.418390714853765,male
"[20,80]",11,650778,4.47746773831508,4.44999980926514,0.427549183773657,male
"[20,80]",12,657366,4.52067233412572,4.5,0.426508775523694,male
"[20,80]",1,809564,4.46705879876594,4.40999984741211,0.417894461513171,female
"[20,80]",2,751946,4.46428692969376,4.40000009536743,0.418053299804908,female
"[20,80]",3,791340,4.44508609390031,4.40000009536743,0.41698953365606,female
"[20,80]",4,759600,4.42025417216456,4.40000009536743,0.413586305288103,female
"[20,80]",5,853037,4.40160724505021,4.40000009536743,0.403242821746928,female
"[20,80]",6,863724,4.38659514996165,4.40000009536743,0.398700510500047,female
"[20,80]",7,869481,4.36616946089731,4.30000019073486,0.394769232952392,female
"[20,80]",8,826006,4.35441189174234,4.30000019073486,0.39518577597655,female
"[20,80]",9,739257,4.35947311816386,4.30000019073486,0.398265673693943,female
"[20,80]",10,808091,4.39317685664913,4.40000009536743,0.403723580842658,female
"[20,80]",11,849327,4.4309447237203,4.40000009536743,0.410735029180344,female
"[20,80]",12,830761,4.45348883646855,4.40000009536743,0.415073681587589,female
"[20,80]",1,1458913,4.50075472617181,4.5,0.428763828274938,both
"[20,80]",2,1344467,4.49589035663092,4.5,0.429029260064263,both
"[20,80]",3,1413927,4.47264133123294,4.42000007629395,0.427824201125133,both
"[20,80]",4,1343999,4.43777744524619,4.40000009536743,0.418670440338097,both
"[20,80]",5,1493392,4.41650003368332,4.40000009536743,0.412760566709549,both
"[20,80]",6,1510622,4.39932930810722,4.40000009536743,0.408733076733831,both
"[20,80]",7,1521775,4.3750812954967,4.32999992370605,0.399718120067091,both
"[20,80]",8,1447376,4.36245117949395,4.30000019073486,0.39930113016321,both
"[20,80]",9,1297141,4.36796765218951,4.30000019073486,0.402424974820327,both
"[20,80]",10,1419955,4.40929636376742,4.40000009536743,0.413260090494822,both
"[20,80]",11,1498055,4.44929356321483,4.40000009536743,0.416086331053647,both
"[20,80]",12,1488408,4.47995825651693,4.48999977111816,0.420829710095513,both
