age_group,month,n,mean,median,std,type
"[20,80]",1,294615,93.0805522461569,92,8.4909737588653,male
"[20,80]",2,274862,92.9623378277876,92,8.51393981476728,male
"[20,80]",3,282892,92.6804352896739,92,8.35230923466003,male
"[20,80]",4,261411,92.29450329237,91,8.51526840869933,male
"[20,80]",5,284318,92.092595614925,91,8.51980379680104,male
"[20,80]",6,288880,91.7980909031404,91,8.34367225562083,male
"[20,80]",7,297149,91.3684373831989,90,8.50564949549323,male
"[20,80]",8,278918,91.2866268938219,90,8.49931552870905,male
"[20,80]",9,247739,91.4799438120621,90,8.66056213606816,male
"[20,80]",10,260321,91.6900042641071,91,8.32577525358945,male
"[20,80]",11,282946,91.857941444544,91,8.28161731311005,male
"[20,80]",12,290372,92.7344175743662,92,8.31283863818687,male
"[20,80]",1,388361,90.1448824675146,89,7.90762557001964,female
"[20,80]",2,371929,90.059348961555,89,7.92503714636992,female
"[20,80]",3,383950,89.7835470763866,89,7.73993681906431,female
"[20,80]",4,357146,89.7117251771047,89,7.75090671110493,female
"[20,80]",5,410359,89.1102809980513,88,7.70698879985812,female
"[20,80]",6,422884,89.0568973997958,88,7.70704644926381,female
"[20,80]",7,423879,88.9256551986526,88,7.72623801777698,female
"[20,80]",8,394556,88.870411044259,88,7.72018975397791,female
"[20,80]",9,346418,88.8982183373843,88,7.72685357278581,female
"[20,80]",10,372314,88.8952687781927,88,7.71479115973515,female
"[20,80]",11,388310,89.3656879813975,89,7.52389556657114,female
"[20,80]",12,386940,89.8383664133383,89,7.70149916307906,female
"[20,80]",1,678267,91.4361194042514,91,8.14016403610121,both
"[20,80]",2,642100,91.3268514249451,90,8.15174236844743,both
"[20,80]",3,681672,90.920390451592,90,8.3141755619247,both
"[20,80]",4,622245,90.6588552744796,90,8.1505713286894,both
"[20,80]",5,694083,90.4650263731376,90,8.12297542805755,both
"[20,80]",6,707500,90.2138582333514,89,7.94782489542456,both
"[20,80]",7,725590,89.8041009384498,89,8.12733368447893,both
"[20,80]",8,677889,89.7409682115153,89,8.12180387421989,both
"[20,80]",9,596158,89.7742423989091,89,8.12386780272321,both
"[20,80]",10,628576,90.084027547831,89,7.94723845332801,both
"[20,80]",11,675333,90.2666329055896,89,7.91208788317772,both
"[20,80]",12,672586,91.1025684445837,90,7.94064699315728,both
