age_group,month,n,mean,median,std,type
"[20,80]",1,169,345.343349118205,324,141.01637723541,male
"[20,80]",2,145,318.976517986429,294,129.517826040782,male
"[20,80]",3,173,329.333815205304,299.160003662109,134.489834343674,male
"[20,80]",4,135,353.783029852973,326.859985351563,157.33770161079,male
"[20,80]",5,169,319.911254476513,293,142.538640931087,male
"[20,80]",6,159,309.364239866629,288.079986572266,124.295688624655,male
"[20,80]",7,152,308.659163324456,278.384994506836,130.520106831447,male
"[20,80]",8,148,307.12304702965,282,137.137963920098,male
"[20,80]",9,132,335.471265272661,311.005004882813,132.587845657665,male
"[20,80]",10,153,286.131247776007,270,117.353836368639,male
"[20,80]",11,152,313.433645148026,281.5,127.743021942784,male
"[20,80]",12,168,288.160767782302,273.615005493164,109.368493224043,male
"[20,80]",1,226,382.87946927231,355.529495239258,145.437880307027,female
"[20,80]",2,201,369.471502731096,337,161.347358600055,female
"[20,80]",3,215,382.845079217955,351.790008544922,171.658766208903,female
"[20,80]",4,222,362.577486399058,348.594497680664,151.335505725304,female
"[20,80]",5,218,347.086871295894,302.5,157.946779524877,female
"[20,80]",6,252,345.815937284439,309.824493408203,154.44475309535,female
"[20,80]",7,231,337.359407433184,307.470001220703,140.732582455062,female
"[20,80]",8,203,363.900620484,321,163.029308898099,female
"[20,80]",9,199,332.62687437738,304.700012207031,128.60624515079,female
"[20,80]",10,200,324.715744857788,307.235000610352,133.529210723533,female
"[20,80]",11,241,358.624140759227,324,156.828471712789,female
"[20,80]",12,255,338.159573065066,307.470001220703,138.520871103742,female
"[20,80]",1,396,366.433906709305,342.5,144.569213367122,both
"[20,80]",2,349,349.595656605368,321.320007324219,151.955699885887,both
"[20,80]",3,388,357.830201217809,318.549987792969,155.27744841496,both
"[20,80]",4,357,358.817650033646,335,152.248011470216,both
"[20,80]",5,389,335.186794212361,296,150.089299628367,both
"[20,80]",6,413,330.081962086675,300,143.066141045895,both
"[20,80]",7,383,325.725028493697,294,136.268716190177,both
"[20,80]",8,353,340.067274531292,306,155.108970355747,both
"[20,80]",9,331,333.748353525951,307.470001220703,129.946507583193,both
"[20,80]",10,353,307.924843871897,287,127.633625212605,both
"[20,80]",11,392,339.834402940711,308.5,145.653728851156,both
"[20,80]",12,422,317.644336754677,298.195007324219,126.614797376393,both
