age_group,month,n,mean,median,std,type
"[20,80]",1,1831,14.8941710516119,11.3999996185303,11.2977539812145,male
"[20,80]",2,1670,14.8546011827663,11,11.4200373456449,male
"[20,80]",3,1882,14.9910165595958,11,11.8432104235567,male
"[20,80]",4,1546,13.3614382776221,10.2908000946045,9.98793150622638,male
"[20,80]",5,1797,13.7641319859738,10.8999996185303,9.87830437532996,male
"[20,80]",6,1903,13.4522568608232,10.2959995269775,10.3238027461689,male
"[20,80]",7,1815,13.3730737041179,10.252799987793,10.2479463409697,male
"[20,80]",8,1690,13.1258253355703,9.95040035247803,9.91799263554936,male
"[20,80]",9,1510,15.2243599740085,11.4264001846313,11.8050588349109,male
"[20,80]",10,1563,14.6168317332606,10.9440002441406,11.5891397625709,male
"[20,80]",11,1709,14.3669130258075,10.2815999984741,11.6111676654251,male
"[20,80]",12,1815,14.7900149629136,11.3000001907349,11.3204187903661,male
"[20,80]",1,3620,14.4970135855411,10.9075999259949,11.2474481313317,female
"[20,80]",2,3436,14.6135179238769,10.6999998092651,12.0629845035174,female
"[20,80]",3,3472,14.1147549500526,10.5263996124268,10.7997483663982,female
"[20,80]",4,3150,13.2127382843078,10.1000003814697,9.95200563047163,female
"[20,80]",5,3588,13.6318876325353,10.1999998092651,10.6358041266445,female
"[20,80]",6,3690,13.6660306701815,10.1000003814697,10.5596312863766,female
"[20,80]",7,3806,13.5008839675144,10.2672004699707,10.1313996093525,female
"[20,80]",8,3296,13.2040983099961,10.1999998092651,9.69518398734656,female
"[20,80]",9,2943,12.8997564390327,10,9.28329821897532,female
"[20,80]",10,3107,13.987983000712,10.3999996185303,11.110235135382,female
"[20,80]",11,3473,14.1221269126451,10.6000003814697,11.0589453623722,female
"[20,80]",12,3618,14.2408526288402,10.7712001800537,11.0094618542222,female
"[20,80]",1,5481,14.5770282019796,11,11.2817961888876,both
"[20,80]",2,5108,14.6836599765014,10.8000001907349,11.807509586517,both
"[20,80]",3,5355,14.4159268636997,10.6999998092651,11.1642769608054,both
"[20,80]",4,4698,13.2687432046848,10.1736001968384,9.98171637235199,both
"[20,80]",5,5387,13.6896138859078,10.4975996017456,10.4097598524875,both
"[20,80]",6,5581,13.6251512596928,10.1999998092651,10.4908123482494,both
"[20,80]",7,5617,13.467048523412,10.2672004699707,10.1681045838086,both
"[20,80]",8,4994,13.1705930408689,10.1044001579285,9.7824860596643,both
"[20,80]",9,4478,13.5853742663484,10.353600025177,10.0686989243509,both
"[20,80]",10,4670,14.1974435072129,10.5,11.2706944638458,both
"[20,80]",11,5178,14.2105010294371,10.5,11.2387025562616,both
"[20,80]",12,5433,14.4240231860217,11,11.1150603965776,both
