age_group,month,n,mean,median,std,type
"[20,80]",1,205,376.396862867402,324,231.768888323218,male
"[20,80]",2,179,361.457391834792,294,250.553529644254,male
"[20,80]",3,211,363.424516867687,299.160003662109,234.624975693445,male
"[20,80]",4,165,397.525745923591,326.859985351563,272.473701519733,male
"[20,80]",5,207,347.982942037536,293,225.564711347443,male
"[20,80]",6,195,343.554872561724,288.079986572266,221.133151079581,male
"[20,80]",7,186,362.109514995288,278.384994506836,300.315293014335,male
"[20,80]",8,182,358.49367588169,282,303.106580467289,male
"[20,80]",9,162,380.334370695514,311.005004882813,282.8693311816,male
"[20,80]",10,187,316.482662670115,270,208.355130939749,male
"[20,80]",11,186,359.718704551779,281.5,257.542838868033,male
"[20,80]",12,205,309.285984839463,273,179.71465106179,male
"[20,80]",1,278,435.77988853729,355.529495239258,323.406572202631,female
"[20,80]",2,247,408.870640218017,337,275.26985374215,female
"[20,80]",3,263,430.264969742343,351.790008544922,307.325725832573,female
"[20,80]",4,272,410.514059094822,348.594497680664,291.550723836043,female
"[20,80]",5,268,378.771048617007,302.5,237.948463037704,female
"[20,80]",6,308,387.906312546173,309.824493408203,279.914115846815,female
"[20,80]",7,283,377.468824056349,307.470001220703,252.273824549578,female
"[20,80]",8,249,398.675819213132,321,260.818108917739,female
"[20,80]",9,243,359.002090359912,304.700012207031,212.777775508791,female
"[20,80]",10,244,354.442930377898,307.235000610352,222.009108291756,female
"[20,80]",11,294,403.009186673327,322.660003662109,286.035108981454,female
"[20,80]",12,310,364.85246550037,307.735000610352,212.508420534309,female
"[20,80]",1,485,412.240506767981,343,292.358665135845,both
"[20,80]",2,426,388.948172000652,321.320007324219,265.896535688102,both
"[20,80]",3,476,402.632899372518,318.549987792969,285.668998356353,both
"[20,80]",4,437,405.610004922618,335,284.252174190662,both
"[20,80]",5,477,366.504345891861,296,236.093981020368,both
"[20,80]",6,503,369.489352717314,301.929992675781,252.30980743128,both
"[20,80]",7,469,370.70316828746,294,268.102043909219,both
"[20,80]",8,431,380.488463921779,306,271.88092546553,both
"[20,80]",9,405,365.740730747176,307.470001220703,234.173441524211,both
"[20,80]",10,431,337.977083369917,287,216.758210092821,both
"[20,80]",11,480,386.234124851227,308.5,275.879135663222,both
"[20,80]",12,516,343.864975197371,298.195007324219,202.824686157785,both
