age_group,month,n,mean,median,std,type
"[20,80]",1,731199,0.577205260176064,0.610531687736511,0.28906784692446,male
"[20,80]",2,668892,0.57789398829879,0.610531687736511,0.289071719328604,male
"[20,80]",3,704341,0.580529505962918,0.612855613231659,0.289720420862954,male
"[20,80]",4,661605,0.581648490804262,0.615920126438141,0.290503656008468,male
"[20,80]",5,721981,0.574696354248349,0.607800424098969,0.291060453697114,male
"[20,80]",6,740725,0.572405586300105,0.60294896364212,0.29012175941338,male
"[20,80]",7,758604,0.572447428128066,0.60090982913971,0.28972967825663,male
"[20,80]",8,725205,0.57580340243999,0.609005749225617,0.289551279156004,male
"[20,80]",9,649077,0.57936339389654,0.612560212612152,0.288764150209062,male
"[20,80]",10,696666,0.576955800589528,0.610531687736511,0.290699881290779,male
"[20,80]",11,734224,0.575440132662384,0.609005749225617,0.29056028478979,male
"[20,80]",12,744275,0.577222882592955,0.609457671642304,0.288792137248111,male
"[20,80]",1,1097489,0.536446669723659,0.547934710979462,0.286254040997556,female
"[20,80]",2,1015126,0.537434934086863,0.550535082817078,0.286441032545032,female
"[20,80]",3,1071041,0.540042655139365,0.554028928279877,0.286686335686838,female
"[20,80]",4,1019666,0.541768900037613,0.55949878692627,0.287753039067286,female
"[20,80]",5,1140638,0.537153033606984,0.550535082817078,0.288118290929806,female
"[20,80]",6,1172181,0.536479920398266,0.547934710979462,0.28710734366671,female
"[20,80]",7,1200778,0.535684129156675,0.547934710979462,0.286899946751743,female
"[20,80]",8,1146026,0.536935938826682,0.550535082817078,0.286840059974963,female
"[20,80]",9,1028795,0.540045218291681,0.554797053337097,0.285926107244821,female
"[20,80]",10,1101895,0.538138436521354,0.55400562286377,0.287147680942838,female
"[20,80]",11,1142048,0.536871225560137,0.551496267318726,0.287534860835315,female
"[20,80]",12,1123582,0.537555226469867,0.550995111465454,0.286066987317711,female
"[20,80]",1,1828103,0.552905422442121,0.571527600288391,0.287970697213263,both
"[20,80]",2,1684095,0.553480479243331,0.572259545326233,0.288179300604306,both
"[20,80]",3,1775366,0.556108583054921,0.576540768146515,0.288567674514355,both
"[20,80]",4,1680738,0.557623911972058,0.578722178936005,0.28938958492046,both
"[20,80]",5,1862029,0.551867572271812,0.571126997470856,0.28973838023253,both
"[20,80]",6,1912783,0.550423086047603,0.568063914775848,0.288785410609385,both
"[20,80]",7,1959186,0.549967446072091,0.566845536231995,0.288520933606443,both
"[20,80]",8,1870749,0.552130429884502,0.571527600288391,0.288432356010573,both
"[20,80]",9,1677857,0.555249193597856,0.574261486530304,0.287660084144149,both
"[20,80]",10,1798601,0.553161576435978,0.572989463806152,0.289151043143838,both
"[20,80]",11,1876201,0.551978892793937,0.57153981924057,0.289319693779986,both
"[20,80]",12,1868022,0.553315462863402,0.572173893451691,0.287835698673826,both
