age_group,month,n,mean,median,std,type
"[20,80]",1,324182,0.506104810097844,0.507096409797669,0.233592127894195,male
"[20,80]",2,300956,0.509798712271901,0.512137115001679,0.232847484442936,male
"[20,80]",3,312685,0.512360850809439,0.515201091766357,0.233569501280589,male
"[20,80]",4,285051,0.507098540553732,0.508962392807007,0.234480936632294,male
"[20,80]",5,312558,0.502739578450329,0.502726376056671,0.232025403463311,male
"[20,80]",6,321970,0.49969373322769,0.499157875776291,0.23079498332239,male
"[20,80]",7,325695,0.493762299240841,0.491095870733261,0.23109720101028,male
"[20,80]",8,308494,0.490535127088804,0.486660361289978,0.232213678603807,male
"[20,80]",9,272467,0.49558063120448,0.492361634969711,0.232778924968989,male
"[20,80]",10,293109,0.500621914483977,0.500835239887238,0.232530875251986,male
"[20,80]",11,314111,0.503069858667635,0.504431188106537,0.230592121813595,male
"[20,80]",12,322229,0.504519027242232,0.505865871906281,0.232524389537607,male
"[20,80]",1,405787,0.514687074436054,0.517514228820801,0.233364753609591,female
"[20,80]",2,387177,0.517546310583565,0.521617412567139,0.233407768038246,female
"[20,80]",3,401868,0.514100951887643,0.517554342746735,0.233981048368302,female
"[20,80]",4,372541,0.507180993182124,0.509371221065521,0.233406493028657,female
"[20,80]",5,423769,0.500248219925222,0.500764608383179,0.231973837466121,female
"[20,80]",6,435482,0.492325184203298,0.489946365356445,0.230823785636619,female
"[20,80]",7,439041,0.481568555115871,0.475653737783432,0.230709737686825,female
"[20,80]",8,412599,0.476968261208545,0.470444440841675,0.230989035987769,female
"[20,80]",9,366914,0.48862345359397,0.484581708908081,0.231311759272577,female
"[20,80]",10,392723,0.505301759637472,0.506617903709412,0.23006195299525,female
"[20,80]",11,412330,0.511368596235545,0.513578653335571,0.22954707096409,female
"[20,80]",12,406335,0.513719576745149,0.516253590583801,0.231688314497824,female
"[20,80]",1,729942,0.510852876174135,0.51287716627121,0.233481210638699,both
"[20,80]",2,688098,0.51415305521437,0.517554342746735,0.233172060201851,both
"[20,80]",3,714546,0.513336268613562,0.516624927520752,0.233799407152988,both
"[20,80]",4,657578,0.507153833699863,0.509154081344605,0.233867270865225,both
"[20,80]",5,736307,0.501317282711706,0.501676201820374,0.231990783026319,both
"[20,80]",6,757465,0.495450997399824,0.493897080421448,0.230837996483247,both
"[20,80]",7,764683,0.486777998819941,0.482910633087158,0.230920277178863,both
"[20,80]",8,721068,0.482761746442201,0.477623403072357,0.231579493374374,both
"[20,80]",9,639366,0.491593770936022,0.487975001335144,0.231947057003427,both
"[20,80]",10,685800,0.503327913055059,0.50424599647522,0.231113826515286,both
"[20,80]",11,726399,0.507786869190095,0.509540021419525,0.230010381967956,both
"[20,80]",12,728550,0.509656885326273,0.511980891227722,0.232087167205199,both
