age_group,month,n,mean,median,std,type
"[20,80]",1,982,0.530360472739471,0.536367952823639,0.271638650394893,male
"[20,80]",2,913,0.513790175316678,0.532577931880951,0.27818286082228,male
"[20,80]",3,943,0.534139299638814,0.548599660396576,0.278021376334364,male
"[20,80]",4,942,0.516404123820618,0.531006872653961,0.267881421541084,male
"[20,80]",5,965,0.500064341936241,0.496087640523911,0.272881168303894,male
"[20,80]",6,939,0.515270760544716,0.523305058479309,0.27394741264499,male
"[20,80]",7,1050,0.506176824867725,0.5104860663414,0.271632987327119,male
"[20,80]",8,966,0.52759345424001,0.529812425374985,0.27345919762604,male
"[20,80]",9,822,0.507555254648945,0.504832804203033,0.283041759905983,male
"[20,80]",10,892,0.49509900858868,0.489034473896027,0.271708528857309,male
"[20,80]",11,1041,0.494860392523702,0.481481492519379,0.282684447520493,male
"[20,80]",12,1077,0.520677307496122,0.537366569042206,0.281207096371393,male
"[20,80]",1,2334,0.523803252181726,0.527066469192505,0.278255600549937,female
"[20,80]",2,2182,0.526629174990779,0.535868525505066,0.281917834105977,female
"[20,80]",3,2319,0.522292416411845,0.519450783729553,0.286260999688563,female
"[20,80]",4,2177,0.537084512724843,0.555555582046509,0.281249255752469,female
"[20,80]",5,2533,0.519128946966149,0.523614704608917,0.277765118226129,female
"[20,80]",6,2607,0.501763962306037,0.506756782531738,0.277058795885699,female
"[20,80]",7,2694,0.528864312595836,0.537313461303711,0.279197454173554,female
"[20,80]",8,2477,0.52541627300934,0.533221900463104,0.277257115313093,female
"[20,80]",9,2275,0.509706069702221,0.510939538478851,0.280635866374009,female
"[20,80]",10,2311,0.484160637406432,0.477822571992874,0.279844608979662,female
"[20,80]",11,2559,0.49559543736937,0.491304337978363,0.279187212304311,female
"[20,80]",12,2510,0.506325611820912,0.504479944705963,0.282033683830644,female
"[20,80]",1,3318,0.52574148093142,0.529013067483902,0.276448487769602,both
"[20,80]",2,3096,0.522987776429294,0.534348726272583,0.280906221256511,both
"[20,80]",3,3262,0.525723712911668,0.527092278003693,0.283897020538923,both
"[20,80]",4,3121,0.530825297757315,0.547231256961823,0.277575957272048,both
"[20,80]",5,3498,0.513866307280996,0.516061991453171,0.276513266290561,both
"[20,80]",6,3546,0.505332091137466,0.510683953762054,0.276246064065305,both
"[20,80]",7,3744,0.522501347230053,0.529684484004974,0.277247657615377,both
"[20,80]",8,3443,0.526029564785946,0.532725334167481,0.276149939301882,both
"[20,80]",9,3099,0.509141277718992,0.509445071220398,0.281394842987848,both
"[20,80]",10,3204,0.487058883727053,0.481304123997688,0.277686846788221,both
"[20,80]",11,3602,0.495385893177901,0.488060817122459,0.280314597656076,both
"[20,80]",12,3586,0.510500357527342,0.515175759792328,0.281740647413006,both
