age_group,month,n,mean,median,std,type
"[20,80]",1,382651,0.530586036686079,0.536269426345825,0.231958755122877,male
"[20,80]",2,357487,0.525754247169541,0.525703370571137,0.231566955086109,male
"[20,80]",3,374550,0.51742602694444,0.513233065605164,0.231985885078593,male
"[20,80]",4,344147,0.505249983057005,0.502047061920166,0.231539797421101,male
"[20,80]",5,379072,0.492483585965842,0.484296262264252,0.2298605396234,male
"[20,80]",6,389825,0.480451138214797,0.469116717576981,0.22818255048905,male
"[20,80]",7,393106,0.469169474082234,0.463024735450745,0.227085870368513,male
"[20,80]",8,370255,0.467354767966729,0.46277266740799,0.227642200649949,male
"[20,80]",9,326855,0.475131496453219,0.464954942464829,0.230709685781793,male
"[20,80]",10,348485,0.498350117966163,0.491999179124832,0.231315384313187,male
"[20,80]",11,371214,0.520233370075756,0.51462185382843,0.231146408645985,male
"[20,80]",12,379418,0.532162959489988,0.538413405418396,0.231554086591755,male
"[20,80]",1,491633,0.51699235993582,0.512531638145447,0.232904858123146,female
"[20,80]",2,471272,0.515054434061215,0.512152671813965,0.232309007868527,female
"[20,80]",3,492612,0.50952581628909,0.51086562871933,0.23301508909058,female
"[20,80]",4,461454,0.500950965350602,0.505556285381317,0.232767210972404,female
"[20,80]",5,525065,0.492042306742457,0.495254307985306,0.23127393767858,female
"[20,80]",6,538523,0.485537978552333,0.482860624790192,0.230085491459552,female
"[20,80]",7,539617,0.482341189141116,0.479418188333511,0.229122329024225,female
"[20,80]",8,504819,0.481659490525403,0.476949781179428,0.229776383689197,female
"[20,80]",9,446321,0.485985704075523,0.482860624790192,0.230865876634874,female
"[20,80]",10,475875,0.500160866213418,0.504754066467285,0.231866789477178,female
"[20,80]",11,497710,0.514176646818249,0.511845827102661,0.231527978460279,female
"[20,80]",12,490342,0.52043664206659,0.514874458312988,0.231828085570255,female
"[20,80]",1,874074,0.522953263883121,0.516302108764648,0.232516892918251,both
"[20,80]",2,828610,0.5196967511889,0.51462185382843,0.231994861795134,both
"[20,80]",3,867140,0.512860211213006,0.510906040668488,0.232583982952299,both
"[20,80]",4,805464,0.502799229267644,0.504460215568543,0.23220222864856,both
"[20,80]",5,904170,0.492238922492859,0.488042742013931,0.230683715321822,both
"[20,80]",6,928075,0.483390182446545,0.476622849702835,0.229227746975678,both
"[20,80]",7,932618,0.476810230925631,0.472445696592331,0.228328187999797,both
"[20,80]",8,875105,0.475488304986413,0.470105886459351,0.228981017868983,both
"[20,80]",9,773029,0.481324101071337,0.474950760602951,0.230805451876981,both
"[20,80]",10,824224,0.499436317058593,0.500885784626007,0.231588823345899,both
"[20,80]",11,868844,0.516752478823844,0.512531638145447,0.231354353085027,both
"[20,80]",12,869703,0.525539675742027,0.517990410327911,0.23175705252139,both
